,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
24663,LA Clippers,Miami,1,47,58,1440.0,0,55
24664,LA Clippers,Miami,1,47,58,1440.0,0,55
24665,LA Clippers,Miami,1,47,58,2160.0,0,55
24666,LA Clippers,Miami,1,47,58,1440.0,0,55
24667,LA Clippers,Miami,0,47,60,1470.0,0,55
24668,LA Clippers,Miami,1,49,60,1510.0,0,55
24669,LA Clippers,Miami,0,49,60,1552.0,0,55
24670,LA Clippers,Miami,0,49,61,1552.0,0,55
24671,LA Clippers,Miami,0,49,62,1552.0,0,55
24672,LA Clippers,Miami,1,49,62,1588.0,0,55
24673,LA Clippers,Miami,0,49,62,1592.0,0,55
24674,LA Clippers,Miami,0,49,62,1604.0,0,55
24675,LA Clippers,Miami,1,49,62,1606.0,0,55
24676,LA Clippers,Miami,1,49,62,1628.0,0,55
24677,LA Clippers,Miami,0,49,62,1656.0,0,55
24678,LA Clippers,Miami,1,49,62,1660.0,0,55
24679,LA Clippers,Miami,1,49,62,1670.0,0,55
24680,LA Clippers,Miami,0,49,62,1670.0,0,55
24681,LA Clippers,Miami,1,49,62,1670.0,0,55
24682,LA Clippers,Miami,0,49,62,1700.0,0,55
24683,LA Clippers,Miami,1,49,62,1732.0,0,55
24684,LA Clippers,Miami,1,50,62,1732.0,0,55
24685,LA Clippers,Miami,1,51,62,1732.0,0,55
24686,LA Clippers,Miami,0,51,62,1756.0,0,55
24687,LA Clippers,Miami,0,51,62,1760.0,0,55
24688,LA Clippers,Miami,0,51,64,1766.0,0,55
24689,LA Clippers,Miami,1,51,64,1812.0,0,55
24690,LA Clippers,Miami,0,51,64,1816.0,0,55
24691,LA Clippers,Miami,0,51,67,1830.0,0,55
24692,LA Clippers,Miami,1,51,67,1844.0,0,55
24693,LA Clippers,Miami,1,51,67,1844.0,0,55
24694,LA Clippers,Miami,1,51,67,1890.0,0,55
24695,LA Clippers,Miami,1,53,67,1892.0,0,55
24696,LA Clippers,Miami,1,53,67,1892.0,0,55
24697,LA Clippers,Miami,0,53,67,1912.0,0,55
24698,LA Clippers,Miami,0,53,68,1912.0,0,55
24699,LA Clippers,Miami,1,53,68,1912.0,0,55
24700,LA Clippers,Miami,0,53,69,1912.0,0,55
24701,LA Clippers,Miami,1,53,69,1956.0,0,55
24702,LA Clippers,Miami,1,53,69,1958.0,0,55
24703,LA Clippers,Miami,1,55,69,1966.0,0,55
24704,LA Clippers,Miami,0,55,71,2006.0,0,55
24705,LA Clippers,Miami,1,57,71,2018.0,0,55
24706,LA Clippers,Miami,0,57,73,2062.0,0,55
24707,LA Clippers,Miami,1,57,73,2088.0,0,55
24708,LA Clippers,Miami,1,57,73,2092.0,0,55
24709,LA Clippers,Miami,0,57,73,2092.0,0,55
24710,LA Clippers,Miami,1,60,73,2106.0,0,55
24711,LA Clippers,Miami,0,60,73,2140.0,0,55
24712,LA Clippers,Miami,0,60,73,2142.0,0,55
24713,LA Clippers,Miami,0,60,73,2154.0,0,55
24714,LA Clippers,Miami,0,60,73,2160.0,0,55
24715,LA Clippers,Miami,0,60,73,2160.0,0,55
24716,LA Clippers,Miami,0,60,73,2164.0,0,55
24717,LA Clippers,Miami,0,60,73,2168.0,0,55
24718,LA Clippers,Miami,1,60,73,2172.0,0,55
24719,LA Clippers,Miami,1,60,73,2184.0,0,55
24720,LA Clippers,Miami,0,60,73,2188.0,0,55
24721,LA Clippers,Miami,0,60,75,2204.0,0,55
24722,LA Clippers,Miami,1,60,75,2206.0,0,55
24723,LA Clippers,Miami,0,60,75,2206.0,0,55
24724,LA Clippers,Miami,1,62,75,2224.0,0,55
24725,LA Clippers,Miami,0,62,77,2276.0,0,55
24726,LA Clippers,Miami,1,64,77,2310.0,0,55
24727,LA Clippers,Miami,0,64,77,2344.0,0,55
24728,LA Clippers,Miami,0,64,77,2358.0,0,55
24729,LA Clippers,Miami,1,64,77,2362.0,0,55
24730,LA Clippers,Miami,1,66,77,2388.0,0,55
24731,LA Clippers,Miami,0,66,77,2446.0,0,55
24732,LA Clippers,Miami,1,66,77,2450.0,0,55
24733,LA Clippers,Miami,1,68,77,2468.0,0,55
24734,LA Clippers,Miami,0,68,77,2470.0,0,55
24735,LA Clippers,Miami,0,68,77,2498.0,0,55
24736,LA Clippers,Miami,1,68,77,2504.0,0,55
24737,LA Clippers,Miami,1,69,77,2504.0,0,55
24738,LA Clippers,Miami,1,70,77,2504.0,0,55
24739,LA Clippers,Miami,0,70,79,2526.0,0,55
24740,LA Clippers,Miami,1,70,79,2562.0,0,55
24741,LA Clippers,Miami,0,70,79,2564.0,0,55
24742,LA Clippers,Miami,0,70,82,2580.0,0,55
24743,LA Clippers,Miami,1,72,82,2608.0,0,55
24744,LA Clippers,Miami,1,72,82,2608.0,0,55
24745,LA Clippers,Miami,1,73,82,2608.0,0,55
24746,LA Clippers,Miami,1,73,82,2608.0,0,55
24747,LA Clippers,Miami,0,73,84,2628.0,0,55
24748,LA Clippers,Miami,1,73,84,2680.0,0,55
24749,LA Clippers,Miami,1,73,84,2682.0,0,55
24750,LA Clippers,Miami,1,73,84,2704.0,0,55
24751,LA Clippers,Miami,0,73,84,2708.0,0,55
24752,LA Clippers,Miami,0,73,84,2716.0,0,55
24753,LA Clippers,Miami,1,73,84,2756.0,0,55
24754,LA Clippers,Miami,0,73,84,2758.0,0,55
24755,LA Clippers,Miami,0,73,87,2768.0,0,55
24756,LA Clippers,Miami,1,73,87,2798.0,0,55
24757,LA Clippers,Miami,0,73,87,2802.0,0,55
24758,LA Clippers,Miami,0,73,87,2818.0,0,55
24759,LA Clippers,Miami,0,73,87,2818.0,0,55
24760,LA Clippers,Miami,0,73,87,2818.0,0,55
24761,LA Clippers,Miami,1,73,87,2818.0,0,55
24762,LA Clippers,Miami,0,73,88,2818.0,0,55
24763,LA Clippers,Miami,1,73,88,2846.0,0,55
24764,LA Clippers,Miami,1,73,88,2852.0,0,55
24765,LA Clippers,Miami,1,73,88,2856.0,0,55
24766,LA Clippers,Miami,1,73,88,2860.0,0,55
24767,LA Clippers,Miami,1,73,88,2866.0,0,55
24768,LA Clippers,Miami,0,73,88,2870.0,0,55
24769,LA Clippers,Miami,0,73,90,2876.0,0,55
24770,LA Clippers,Miami,1,73,90,2878.0,0,55
24771,LA Clippers,Miami,1,73,90,2160.0,0,55
24772,LA Clippers,Miami,1,73,90,2880.0,0,55
24773,LA Clippers,Miami,1,73,90,2160.0,0,55
24774,LA Clippers,Miami,1,75,90,2179.0,0,55
24775,LA Clippers,Miami,0,75,90,2203.0,0,55
24776,LA Clippers,Miami,1,75,90,2205.0,0,55
24777,LA Clippers,Miami,1,77,90,2210.0,0,55
24778,LA Clippers,Miami,0,77,90,2234.0,0,55
24779,LA Clippers,Miami,0,77,90,2235.0,0,55
24780,LA Clippers,Miami,0,77,90,2238.0,0,55
24781,LA Clippers,Miami,0,77,90,2239.0,0,55
24782,LA Clippers,Miami,0,77,90,2240.0,0,55
24783,LA Clippers,Miami,0,77,90,2241.0,0,55
24784,LA Clippers,Miami,0,77,92,2244.0,0,55
24785,LA Clippers,Miami,1,77,92,2253.0,0,55
24786,LA Clippers,Miami,0,77,92,2255.0,0,55
24787,LA Clippers,Miami,0,77,92,2267.0,0,55
24788,LA Clippers,Miami,0,77,93,2267.0,0,55
24789,LA Clippers,Miami,0,77,93,2267.0,0,55
24790,LA Clippers,Miami,1,77,93,2268.0,0,55
24791,LA Clippers,Miami,1,77,93,2284.0,0,55
24792,LA Clippers,Miami,0,77,93,2285.0,0,55
24793,LA Clippers,Miami,0,77,93,2292.0,0,55
24794,LA Clippers,Miami,1,77,93,2314.0,0,55
24795,LA Clippers,Miami,0,77,93,2317.0,0,55
24796,LA Clippers,Miami,0,77,93,2332.0,0,55
24797,LA Clippers,Miami,1,77,93,2334.0,0,55
24798,LA Clippers,Miami,1,79,93,2336.0,0,55
24799,LA Clippers,Miami,0,79,93,2337.0,0,55
24800,LA Clippers,Miami,0,79,93,2342.0,0,55
24801,LA Clippers,Miami,0,79,93,2342.0,0,55
24802,LA Clippers,Miami,0,79,95,2360.0,0,55
24803,LA Clippers,Miami,1,79,95,2375.0,0,55
24804,LA Clippers,Miami,1,79,95,2377.0,0,55
24805,LA Clippers,Miami,1,81,95,2378.0,0,55
24806,LA Clippers,Miami,0,81,95,2391.0,0,55
24807,LA Clippers,Miami,0,81,95,2400.0,0,55
24808,LA Clippers,Miami,1,83,95,2405.0,0,55
24809,LA Clippers,Miami,0,83,95,2425.0,0,55
24810,LA Clippers,Miami,0,83,95,2426.0,0,55
24811,LA Clippers,Miami,0,83,97,2431.0,0,55
24812,LA Clippers,Miami,1,83,97,2447.0,0,55
24813,LA Clippers,Miami,0,83,97,2448.0,0,55
24814,LA Clippers,Miami,0,83,97,2459.0,0,55
24815,LA Clippers,Miami,1,83,97,2461.0,0,55
24816,LA Clippers,Miami,1,83,97,2466.0,0,55
24817,LA Clippers,Miami,0,83,97,2468.0,0,55
24818,LA Clippers,Miami,0,83,99,2473.0,0,55
24819,LA Clippers,Miami,1,85,99,2479.0,0,55
24820,LA Clippers,Miami,1,85,99,2479.0,0,55
24821,LA Clippers,Miami,1,85,99,2479.0,0,55
24822,LA Clippers,Miami,1,86,99,2479.0,0,55
24823,LA Clippers,Miami,0,86,99,2491.0,0,55
24824,LA Clippers,Miami,1,86,99,2492.0,0,55
24825,LA Clippers,Miami,1,86,99,2504.0,0,55
24826,LA Clippers,Miami,0,86,99,2505.0,0,55
24827,LA Clippers,Miami,0,86,99,2513.0,0,55
24828,LA Clippers,Miami,0,86,100,2513.0,0,55
24829,LA Clippers,Miami,0,86,100,2513.0,0,55
24830,LA Clippers,Miami,1,86,100,2514.0,0,55
24831,LA Clippers,Miami,1,89,100,2525.0,0,55
24832,LA Clippers,Miami,0,89,103,2540.0,0,55
24833,LA Clippers,Miami,1,89,103,2546.0,0,55
24834,LA Clippers,Miami,0,89,103,2546.0,0,55
24835,LA Clippers,Miami,1,89,103,2546.0,0,55
24836,LA Clippers,Miami,0,89,103,2546.0,0,55
24837,LA Clippers,Miami,0,89,106,2559.0,0,55
24838,LA Clippers,Miami,1,89,106,2589.0,0,55
24839,LA Clippers,Miami,0,89,106,2590.0,0,55
24840,LA Clippers,Miami,0,89,106,2598.0,0,55
24841,LA Clippers,Miami,1,89,106,2600.0,0,55
24842,LA Clippers,Miami,1,89,106,2609.0,0,55
24843,LA Clippers,Miami,0,89,106,2611.0,0,55
24844,LA Clippers,Miami,0,89,106,2621.0,0,55
24845,LA Clippers,Miami,0,89,107,2621.0,0,55
24846,LA Clippers,Miami,1,89,107,2621.0,0,55
24847,LA Clippers,Miami,0,89,108,2621.0,0,55
24848,LA Clippers,Miami,1,89,108,2638.0,0,55
24849,LA Clippers,Miami,1,89,108,2638.0,0,55
24850,LA Clippers,Miami,1,89,108,2638.0,0,55
24851,LA Clippers,Miami,1,90,108,2638.0,0,55
24852,LA Clippers,Miami,0,90,110,2650.0,0,55
24853,LA Clippers,Miami,1,90,110,2673.0,0,55
24854,LA Clippers,Miami,0,90,110,2682.0,0,55
24855,LA Clippers,Miami,1,90,110,2685.0,0,55
24856,LA Clippers,Miami,0,90,110,2688.0,0,55
24857,LA Clippers,Miami,0,90,110,2706.0,0,55
24858,LA Clippers,Miami,0,90,110,2706.0,0,55
24859,LA Clippers,Miami,0,90,110,2706.0,0,55
24860,LA Clippers,Miami,1,90,110,2706.0,0,55
24861,LA Clippers,Miami,0,90,110,2714.0,0,55
24862,LA Clippers,Miami,1,93,110,2726.0,0,55
24863,LA Clippers,Miami,0,93,110,2750.0,0,55
24864,LA Clippers,Miami,0,93,110,2750.0,0,55
24865,LA Clippers,Miami,0,93,110,2750.0,0,55
24866,LA Clippers,Miami,0,93,110,2750.0,0,55
24867,LA Clippers,Miami,1,93,110,2750.0,0,55
24868,LA Clippers,Miami,0,93,111,2750.0,0,55
24869,LA Clippers,Miami,1,95,111,2769.0,0,55
24870,LA Clippers,Miami,0,95,113,2784.0,0,55
24871,LA Clippers,Miami,1,95,113,2798.0,0,55
24872,LA Clippers,Miami,0,95,113,2799.0,0,55
24873,LA Clippers,Miami,0,95,116,2816.0,0,55
24874,LA Clippers,Miami,1,95,116,2838.0,0,55
24875,LA Clippers,Miami,0,95,119,2843.0,0,55
24876,LA Clippers,Miami,1,95,119,2855.0,0,55
24877,LA Clippers,Miami,0,95,119,2860.0,0,55
24878,LA Clippers,Miami,1,95,119,3600.0,0,55
24879,Portland,New Orleans,1,0,0,0.0,1,56
24880,Portland,New Orleans,1,0,0,76.0,1,56
24881,Portland,New Orleans,0,0,0,84.0,1,56
24882,Portland,New Orleans,0,0,0,172.0,1,56
24883,Portland,New Orleans,1,0,0,184.0,1,56
24884,Portland,New Orleans,1,2,0,248.0,1,56
24885,Portland,New Orleans,0,2,2,324.0,1,56
24886,Portland,New Orleans,1,2,2,416.0,1,56
24887,Portland,New Orleans,0,2,2,420.0,1,56
24888,Portland,New Orleans,0,2,4,460.0,1,56
24889,Portland,New Orleans,1,4,4,528.0,1,56
24890,Portland,New Orleans,0,4,6,628.0,1,56
24891,Portland,New Orleans,1,6,6,672.0,1,56
24892,Portland,New Orleans,0,6,8,752.0,1,56
24893,Portland,New Orleans,1,9,8,828.0,1,56
24894,Portland,New Orleans,0,9,10,940.0,1,56
24895,Portland,New Orleans,1,9,10,976.0,1,56
24896,Portland,New Orleans,0,9,10,1064.0,1,56
24897,Portland,New Orleans,0,9,10,1068.0,1,56
24898,Portland,New Orleans,0,9,10,1156.0,1,56
24899,Portland,New Orleans,0,9,10,1160.0,1,56
24900,Portland,New Orleans,0,9,10,1176.0,1,56
24901,Portland,New Orleans,1,9,10,1184.0,1,56
24902,Portland,New Orleans,1,9,10,1220.0,1,56
24903,Portland,New Orleans,0,9,10,1224.0,1,56
24904,Portland,New Orleans,0,9,12,1236.0,1,56
24905,Portland,New Orleans,1,9,12,1248.0,1,56
24906,Portland,New Orleans,1,9,12,1304.0,1,56
24907,Portland,New Orleans,1,9,12,1348.0,1,56
24908,Portland,New Orleans,0,9,12,1352.0,1,56
24909,Portland,New Orleans,0,9,14,1416.0,1,56
24910,Portland,New Orleans,1,9,14,1472.0,1,56
24911,Portland,New Orleans,0,9,14,1480.0,1,56
24912,Portland,New Orleans,0,9,14,1532.0,1,56
24913,Portland,New Orleans,1,9,14,1536.0,1,56
24914,Portland,New Orleans,1,9,14,1584.0,1,56
24915,Portland,New Orleans,1,9,14,1592.0,1,56
24916,Portland,New Orleans,1,9,14,1600.0,1,56
24917,Portland,New Orleans,1,11,14,1604.0,1,56
24918,Portland,New Orleans,1,11,14,1604.0,1,56
24919,Portland,New Orleans,0,11,16,1712.0,1,56
24920,Portland,New Orleans,1,13,16,1764.0,1,56
24921,Portland,New Orleans,0,13,16,1836.0,1,56
24922,Portland,New Orleans,0,13,16,1840.0,1,56
24923,Portland,New Orleans,0,13,16,1908.0,1,56
24924,Portland,New Orleans,0,13,16,1912.0,1,56
24925,Portland,New Orleans,0,13,16,1932.0,1,56
24926,Portland,New Orleans,1,13,16,1936.0,1,56
24927,Portland,New Orleans,1,13,16,1968.0,1,56
24928,Portland,New Orleans,1,14,16,1968.0,1,56
24929,Portland,New Orleans,1,14,16,1968.0,1,56
24930,Portland,New Orleans,1,14,16,1968.0,1,56
24931,Portland,New Orleans,1,14,16,1968.0,1,56
24932,Portland,New Orleans,0,14,16,1968.0,1,56
24933,Portland,New Orleans,0,14,16,1968.0,1,56
24934,Portland,New Orleans,1,15,16,1968.0,1,56
24935,Portland,New Orleans,0,15,19,2020.0,1,56
24936,Portland,New Orleans,1,15,19,2112.0,1,56
24937,Portland,New Orleans,0,15,19,2132.0,1,56
24938,Portland,New Orleans,0,15,19,2136.0,1,56
24939,Portland,New Orleans,0,15,19,2160.0,1,56
24940,Portland,New Orleans,0,15,20,2160.0,1,56
24941,Portland,New Orleans,1,15,20,2160.0,1,56
24942,Portland,New Orleans,0,15,20,2160.0,1,56
24943,Portland,New Orleans,1,15,20,2164.0,1,56
24944,Portland,New Orleans,1,15,20,2252.0,1,56
24945,Portland,New Orleans,0,15,20,2256.0,1,56
24946,Portland,New Orleans,0,15,20,2280.0,1,56
24947,Portland,New Orleans,0,15,20,2292.0,1,56
24948,Portland,New Orleans,0,15,22,2300.0,1,56
24949,Portland,New Orleans,1,15,22,2372.0,1,56
24950,Portland,New Orleans,0,15,22,2376.0,1,56
24951,Portland,New Orleans,0,15,22,2396.0,1,56
24952,Portland,New Orleans,0,15,22,2396.0,1,56
24953,Portland,New Orleans,0,15,22,2464.0,1,56
24954,Portland,New Orleans,1,15,22,2468.0,1,56
24955,Portland,New Orleans,1,15,22,2540.0,1,56
24956,Portland,New Orleans,1,15,22,2540.0,1,56
24957,Portland,New Orleans,1,15,22,2544.0,1,56
24958,Portland,New Orleans,0,15,24,2556.0,1,56
24959,Portland,New Orleans,1,17,24,2624.0,1,56
24960,Portland,New Orleans,0,17,24,2684.0,1,56
24961,Portland,New Orleans,0,17,24,2716.0,1,56
24962,Portland,New Orleans,0,17,25,2716.0,1,56
24963,Portland,New Orleans,0,17,25,2748.0,1,56
24964,Portland,New Orleans,0,17,25,2752.0,1,56
24965,Portland,New Orleans,0,17,25,2784.0,1,56
24966,Portland,New Orleans,1,17,25,2796.0,1,56
24967,Portland,New Orleans,1,17,25,2876.0,1,56
24968,Portland,New Orleans,1,17,25,2876.0,1,56
24969,Portland,New Orleans,1,17,25,720.0,1,56
24970,Portland,New Orleans,1,17,25,1440.0,1,56
24971,Portland,New Orleans,1,17,25,1440.0,1,56
24972,Portland,New Orleans,1,17,25,720.0,1,56
24973,Portland,New Orleans,0,17,25,792.0,1,56
24974,Portland,New Orleans,1,17,25,795.0,1,56
24975,Portland,New Orleans,1,19,25,843.0,1,56
24976,Portland,New Orleans,0,19,25,879.0,1,56
24977,Portland,New Orleans,1,19,25,879.0,1,56
24978,Portland,New Orleans,0,19,25,912.0,1,56
24979,Portland,New Orleans,1,19,25,915.0,1,56
24980,Portland,New Orleans,1,21,25,972.0,1,56
24981,Portland,New Orleans,0,21,25,1053.0,1,56
24982,Portland,New Orleans,0,21,25,1059.0,1,56
24983,Portland,New Orleans,0,21,25,1059.0,1,56
24984,Portland,New Orleans,0,21,25,1116.0,1,56
24985,Portland,New Orleans,1,21,25,1122.0,1,56
24986,Portland,New Orleans,1,21,25,1140.0,1,56
24987,Portland,New Orleans,1,21,25,1179.0,1,56
24988,Portland,New Orleans,0,21,25,1188.0,1,56
24989,Portland,New Orleans,0,21,27,1206.0,1,56
24990,Portland,New Orleans,1,21,27,1224.0,1,56
24991,Portland,New Orleans,1,22,27,1224.0,1,56
24992,Portland,New Orleans,0,22,27,1224.0,1,56
24993,Portland,New Orleans,1,23,27,1224.0,1,56
24994,Portland,New Orleans,0,23,29,1260.0,1,56
24995,Portland,New Orleans,1,25,29,1293.0,1,56
24996,Portland,New Orleans,0,25,29,1350.0,1,56
24997,Portland,New Orleans,0,25,29,1350.0,1,56
24998,Portland,New Orleans,0,25,29,1362.0,1,56
24999,Portland,New Orleans,0,25,29,1395.0,1,56
25000,Portland,New Orleans,1,25,29,1401.0,1,56
25001,Portland,New Orleans,1,27,29,1437.0,1,56
25002,Portland,New Orleans,0,27,29,1497.0,1,56
25003,Portland,New Orleans,1,27,29,1500.0,1,56
25004,Portland,New Orleans,1,27,29,1539.0,1,56
25005,Portland,New Orleans,0,27,29,1557.0,1,56
25006,Portland,New Orleans,1,27,29,1614.0,1,56
25007,Portland,New Orleans,0,27,29,1623.0,1,56
25008,Portland,New Orleans,0,27,31,1668.0,1,56
25009,Portland,New Orleans,1,27,31,1707.0,1,56
25010,Portland,New Orleans,1,27,31,1707.0,1,56
25011,Portland,New Orleans,0,27,31,1707.0,1,56
25012,Portland,New Orleans,1,27,31,1707.0,1,56
25013,Portland,New Orleans,1,27,31,1707.0,1,56
25014,Portland,New Orleans,0,27,31,1773.0,1,56
25015,Portland,New Orleans,1,27,31,1776.0,1,56
25016,Portland,New Orleans,1,27,31,1818.0,1,56
25017,Portland,New Orleans,0,27,33,1833.0,1,56
25018,Portland,New Orleans,1,27,33,1833.0,1,56
25019,Portland,New Orleans,0,27,33,1833.0,1,56
25020,Portland,New Orleans,1,27,33,1884.0,1,56
25021,Portland,New Orleans,0,27,33,1887.0,1,56
25022,Portland,New Orleans,0,27,35,1944.0,1,56
25023,Portland,New Orleans,1,27,35,2001.0,1,56
25024,Portland,New Orleans,1,27,35,2001.0,1,56
25025,Portland,New Orleans,1,27,35,2001.0,1,56
25026,Portland,New Orleans,0,27,35,2001.0,1,56
25027,Portland,New Orleans,1,27,35,2010.0,1,56
25028,Portland,New Orleans,1,27,35,2055.0,1,56
25029,Portland,New Orleans,0,27,35,2058.0,1,56
25030,Portland,New Orleans,0,27,37,2094.0,1,56
25031,Portland,New Orleans,1,27,37,2139.0,1,56
25032,Portland,New Orleans,1,28,37,2139.0,1,56
25033,Portland,New Orleans,0,28,37,2139.0,1,56
25034,Portland,New Orleans,1,28,37,2139.0,1,56
25035,Portland,New Orleans,1,28,37,2142.0,1,56
25036,Portland,New Orleans,1,28,37,2187.0,1,56
25037,Portland,New Orleans,0,28,37,2190.0,1,56
25038,Portland,New Orleans,0,28,37,2214.0,1,56
25039,Portland,New Orleans,0,28,39,2232.0,1,56
25040,Portland,New Orleans,1,28,39,2298.0,1,56
25041,Portland,New Orleans,1,28,39,2301.0,1,56
25042,Portland,New Orleans,1,30,39,2304.0,1,56
25043,Portland,New Orleans,0,30,41,2361.0,1,56
25044,Portland,New Orleans,1,32,41,2415.0,1,56
25045,Portland,New Orleans,0,32,41,2445.0,1,56
25046,Portland,New Orleans,0,32,41,2445.0,1,56
25047,Portland,New Orleans,1,32,41,2445.0,1,56
25048,Portland,New Orleans,1,34,41,2502.0,1,56
25049,Portland,New Orleans,0,34,43,2550.0,1,56
25050,Portland,New Orleans,1,36,43,2604.0,1,56
25051,Portland,New Orleans,0,36,45,2667.0,1,56
25052,Portland,New Orleans,1,38,45,2718.0,1,56
25053,Portland,New Orleans,0,38,45,2781.0,1,56
25054,Portland,New Orleans,1,38,45,2784.0,1,56
25055,Portland,New Orleans,1,38,45,2835.0,1,56
25056,Portland,New Orleans,0,38,45,2838.0,1,56
25057,Portland,New Orleans,1,38,45,2838.0,1,56
25058,Portland,New Orleans,1,38,45,2838.0,1,56
25059,Portland,New Orleans,1,38,45,2838.0,1,56
25060,Portland,New Orleans,1,39,45,2838.0,1,56
25061,Portland,New Orleans,1,39,45,2838.0,1,56
25062,Portland,New Orleans,0,39,48,2877.0,1,56
25063,Portland,New Orleans,1,39,48,1440.0,1,56
25064,Portland,New Orleans,1,39,48,2160.0,1,56
25065,Portland,New Orleans,1,39,48,2160.0,1,56
25066,Portland,New Orleans,1,39,48,1440.0,1,56
25067,Portland,New Orleans,0,39,48,1492.0,1,56
25068,Portland,New Orleans,1,39,48,1494.0,1,56
25069,Portland,New Orleans,1,41,48,1532.0,1,56
25070,Portland,New Orleans,0,41,50,1574.0,1,56
25071,Portland,New Orleans,0,41,50,1574.0,1,56
25072,Portland,New Orleans,0,41,50,1574.0,1,56
25073,Portland,New Orleans,1,41,50,1576.0,1,56
25074,Portland,New Orleans,1,41,50,1614.0,1,56
25075,Portland,New Orleans,1,41,50,1616.0,1,56
25076,Portland,New Orleans,1,41,50,1616.0,1,56
25077,Portland,New Orleans,1,41,50,1618.0,1,56
25078,Portland,New Orleans,1,41,50,1632.0,1,56
25079,Portland,New Orleans,0,41,50,1634.0,1,56
25080,Portland,New Orleans,0,41,53,1668.0,1,56
25081,Portland,New Orleans,1,41,53,1700.0,1,56
25082,Portland,New Orleans,0,41,53,1702.0,1,56
25083,Portland,New Orleans,0,41,53,1722.0,1,56
25084,Portland,New Orleans,0,41,53,1748.0,1,56
25085,Portland,New Orleans,1,41,53,1750.0,1,56
25086,Portland,New Orleans,1,41,53,1778.0,1,56
25087,Portland,New Orleans,1,41,53,1780.0,1,56
25088,Portland,New Orleans,0,41,53,1780.0,1,56
25089,Portland,New Orleans,1,43,53,1790.0,1,56
25090,Portland,New Orleans,0,43,53,1824.0,1,56
25091,Portland,New Orleans,0,43,53,1844.0,1,56
25092,Portland,New Orleans,0,43,54,1844.0,1,56
25093,Portland,New Orleans,1,43,54,1844.0,1,56
25094,Portland,New Orleans,0,43,55,1844.0,1,56
25095,Portland,New Orleans,1,43,55,1888.0,1,56
25096,Portland,New Orleans,1,43,55,1888.0,1,56
25097,Portland,New Orleans,0,43,56,1888.0,1,56
25098,Portland,New Orleans,1,43,56,1888.0,1,56
25099,Portland,New Orleans,0,43,56,1888.0,1,56
25100,Portland,New Orleans,1,43,56,1892.0,1,56
25101,Portland,New Orleans,1,46,56,1924.0,1,56
25102,Portland,New Orleans,0,46,56,1962.0,1,56
25103,Portland,New Orleans,1,46,56,1964.0,1,56
25104,Portland,New Orleans,1,46,56,2000.0,1,56
25105,Portland,New Orleans,1,46,56,2002.0,1,56
25106,Portland,New Orleans,1,46,56,2006.0,1,56
25107,Portland,New Orleans,0,46,56,2008.0,1,56
25108,Portland,New Orleans,0,46,59,2020.0,1,56
25109,Portland,New Orleans,1,46,59,2060.0,1,56
25110,Portland,New Orleans,0,46,59,2070.0,1,56
25111,Portland,New Orleans,1,46,59,2072.0,1,56
25112,Portland,New Orleans,1,46,59,2090.0,1,56
25113,Portland,New Orleans,1,46,59,2092.0,1,56
25114,Portland,New Orleans,1,46,59,2092.0,1,56
25115,Portland,New Orleans,0,46,59,2094.0,1,56
25116,Portland,New Orleans,0,46,59,2136.0,1,56
25117,Portland,New Orleans,1,46,59,2142.0,1,56
25118,Portland,New Orleans,1,46,59,2152.0,1,56
25119,Portland,New Orleans,0,46,59,2168.0,1,56
25120,Portland,New Orleans,0,46,59,2172.0,1,56
25121,Portland,New Orleans,0,46,62,2178.0,1,56
25122,Portland,New Orleans,1,46,62,2194.0,1,56
25123,Portland,New Orleans,0,46,62,2194.0,1,56
