,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
26379,Minnesota,Memphis,0,92,87,2856.0,1,59
26380,Minnesota,Memphis,1,92,87,2859.0,1,59
26381,Minnesota,Memphis,1,92,87,2859.0,1,59
26382,Minnesota,Memphis,1,92,87,2861.0,1,59
26383,Minnesota,Memphis,1,93,87,2861.0,1,59
26384,Minnesota,Memphis,1,94,87,2861.0,1,59
26385,Minnesota,Memphis,0,94,87,2861.0,1,59
26386,Minnesota,Memphis,0,94,87,2861.0,1,59
26387,Minnesota,Memphis,0,94,87,2861.0,1,59
26388,Minnesota,Memphis,1,94,87,2862.0,1,59
26389,Minnesota,Memphis,1,94,87,3600.0,1,59
26390,New York,Oklahoma City,1,3,0,0.0,0,60
26391,New York,Oklahoma City,1,3,0,64.0,0,60
26392,New York,Oklahoma City,0,3,2,132.0,0,60
26393,New York,Oklahoma City,1,3,2,216.0,0,60
26394,New York,Oklahoma City,0,3,4,236.0,0,60
26395,New York,Oklahoma City,1,3,4,276.0,0,60
26396,New York,Oklahoma City,0,3,4,280.0,0,60
26397,New York,Oklahoma City,0,3,4,316.0,0,60
26398,New York,Oklahoma City,1,3,4,320.0,0,60
26399,New York,Oklahoma City,1,3,4,348.0,0,60
26400,New York,Oklahoma City,0,3,6,424.0,0,60
26401,New York,Oklahoma City,1,6,6,480.0,0,60
26402,New York,Oklahoma City,0,6,6,560.0,0,60
26403,New York,Oklahoma City,1,6,6,564.0,0,60
26404,New York,Oklahoma City,1,9,6,588.0,0,60
26405,New York,Oklahoma City,0,9,6,644.0,0,60
26406,New York,Oklahoma City,0,9,6,644.0,0,60
26407,New York,Oklahoma City,0,9,6,644.0,0,60
26408,New York,Oklahoma City,0,9,7,644.0,0,60
26409,New York,Oklahoma City,1,11,7,704.0,0,60
26410,New York,Oklahoma City,0,11,7,764.0,0,60
26411,New York,Oklahoma City,1,11,7,812.0,0,60
26412,New York,Oklahoma City,0,11,7,812.0,0,60
26413,New York,Oklahoma City,0,11,7,872.0,0,60
26414,New York,Oklahoma City,1,11,7,876.0,0,60
26415,New York,Oklahoma City,1,11,7,904.0,0,60
26416,New York,Oklahoma City,0,11,7,912.0,0,60
26417,New York,Oklahoma City,0,11,9,968.0,0,60
26418,New York,Oklahoma City,1,11,9,1028.0,0,60
26419,New York,Oklahoma City,0,11,9,1032.0,0,60
26420,New York,Oklahoma City,0,11,11,1048.0,0,60
26421,New York,Oklahoma City,1,11,11,1088.0,0,60
26422,New York,Oklahoma City,0,11,11,1092.0,0,60
26423,New York,Oklahoma City,0,11,14,1148.0,0,60
26424,New York,Oklahoma City,1,13,14,1212.0,0,60
26425,New York,Oklahoma City,0,13,17,1312.0,0,60
26426,New York,Oklahoma City,1,13,17,1364.0,0,60
26427,New York,Oklahoma City,0,13,19,1380.0,0,60
26428,New York,Oklahoma City,1,13,19,1452.0,0,60
26429,New York,Oklahoma City,0,13,19,1492.0,0,60
26430,New York,Oklahoma City,1,13,19,1496.0,0,60
26431,New York,Oklahoma City,1,13,19,1532.0,0,60
26432,New York,Oklahoma City,0,13,19,1532.0,0,60
26433,New York,Oklahoma City,0,13,19,1560.0,0,60
26434,New York,Oklahoma City,1,13,19,1560.0,0,60
26435,New York,Oklahoma City,1,13,19,1560.0,0,60
26436,New York,Oklahoma City,0,13,19,1560.0,0,60
26437,New York,Oklahoma City,0,13,21,1588.0,0,60
26438,New York,Oklahoma City,1,13,21,1688.0,0,60
26439,New York,Oklahoma City,0,13,21,1688.0,0,60
26440,New York,Oklahoma City,0,13,21,1732.0,0,60
26441,New York,Oklahoma City,1,13,21,1740.0,0,60
26442,New York,Oklahoma City,1,13,21,1752.0,0,60
26443,New York,Oklahoma City,0,13,21,1776.0,0,60
26444,New York,Oklahoma City,0,13,21,1784.0,0,60
26445,New York,Oklahoma City,0,13,23,1788.0,0,60
26446,New York,Oklahoma City,1,13,23,1844.0,0,60
26447,New York,Oklahoma City,0,13,23,1848.0,0,60
26448,New York,Oklahoma City,0,13,25,1904.0,0,60
26449,New York,Oklahoma City,1,15,25,1940.0,0,60
26450,New York,Oklahoma City,0,15,28,2020.0,0,60
26451,New York,Oklahoma City,1,15,28,2064.0,0,60
26452,New York,Oklahoma City,0,15,28,2080.0,0,60
26453,New York,Oklahoma City,0,15,28,2080.0,0,60
26454,New York,Oklahoma City,0,15,28,2080.0,0,60
26455,New York,Oklahoma City,1,15,28,2080.0,0,60
26456,New York,Oklahoma City,0,15,29,2080.0,0,60
26457,New York,Oklahoma City,1,15,29,2116.0,0,60
26458,New York,Oklahoma City,1,16,29,2116.0,0,60
26459,New York,Oklahoma City,1,17,29,2116.0,0,60
26460,New York,Oklahoma City,0,17,29,2116.0,0,60
26461,New York,Oklahoma City,1,18,29,2116.0,0,60
26462,New York,Oklahoma City,0,18,29,2156.0,0,60
26463,New York,Oklahoma City,0,18,29,2196.0,0,60
26464,New York,Oklahoma City,1,18,29,2196.0,0,60
26465,New York,Oklahoma City,1,18,29,2280.0,0,60
26466,New York,Oklahoma City,0,18,29,2280.0,0,60
26467,New York,Oklahoma City,0,18,29,2280.0,0,60
26468,New York,Oklahoma City,0,18,29,2280.0,0,60
26469,New York,Oklahoma City,1,18,29,2280.0,0,60
26470,New York,Oklahoma City,0,18,29,2324.0,0,60
26471,New York,Oklahoma City,0,18,30,2324.0,0,60
26472,New York,Oklahoma City,0,18,31,2324.0,0,60
26473,New York,Oklahoma City,1,20,31,2392.0,0,60
26474,New York,Oklahoma City,0,20,33,2460.0,0,60
26475,New York,Oklahoma City,1,20,33,2492.0,0,60
26476,New York,Oklahoma City,0,20,33,2496.0,0,60
26477,New York,Oklahoma City,0,20,33,2516.0,0,60
26478,New York,Oklahoma City,1,22,33,2568.0,0,60
26479,New York,Oklahoma City,0,22,35,2668.0,0,60
26480,New York,Oklahoma City,1,22,35,2684.0,0,60
26481,New York,Oklahoma City,1,22,35,2684.0,0,60
26482,New York,Oklahoma City,1,22,35,2684.0,0,60
26483,New York,Oklahoma City,1,23,35,2684.0,0,60
26484,New York,Oklahoma City,0,23,35,2768.0,0,60
26485,New York,Oklahoma City,1,23,35,2776.0,0,60
26486,New York,Oklahoma City,1,23,35,2868.0,0,60
26487,New York,Oklahoma City,0,23,35,2872.0,0,60
26488,New York,Oklahoma City,0,23,35,720.0,0,60
26489,New York,Oklahoma City,1,23,35,720.0,0,60
26490,New York,Oklahoma City,1,23,35,1440.0,0,60
26491,New York,Oklahoma City,1,23,35,720.0,0,60
26492,New York,Oklahoma City,0,23,35,783.0,0,60
26493,New York,Oklahoma City,1,26,35,801.0,0,60
26494,New York,Oklahoma City,0,26,37,873.0,0,60
26495,New York,Oklahoma City,1,26,37,924.0,0,60
26496,New York,Oklahoma City,0,26,37,924.0,0,60
26497,New York,Oklahoma City,1,26,37,963.0,0,60
26498,New York,Oklahoma City,0,26,37,981.0,0,60
26499,New York,Oklahoma City,1,26,37,984.0,0,60
26500,New York,Oklahoma City,1,28,37,1011.0,0,60
26501,New York,Oklahoma City,0,28,37,1035.0,0,60
26502,New York,Oklahoma City,1,28,37,1038.0,0,60
26503,New York,Oklahoma City,1,28,37,1077.0,0,60
26504,New York,Oklahoma City,0,28,37,1080.0,0,60
26505,New York,Oklahoma City,0,28,39,1131.0,0,60
26506,New York,Oklahoma City,1,28,39,1191.0,0,60
26507,New York,Oklahoma City,0,28,39,1194.0,0,60
26508,New York,Oklahoma City,0,28,39,1233.0,0,60
26509,New York,Oklahoma City,1,31,39,1281.0,0,60
26510,New York,Oklahoma City,0,31,39,1320.0,0,60
26511,New York,Oklahoma City,0,31,39,1320.0,0,60
26512,New York,Oklahoma City,0,31,39,1320.0,0,60
26513,New York,Oklahoma City,0,31,41,1338.0,0,60
26514,New York,Oklahoma City,1,31,41,1398.0,0,60
26515,New York,Oklahoma City,0,31,41,1401.0,0,60
26516,New York,Oklahoma City,0,31,41,1452.0,0,60
26517,New York,Oklahoma City,1,31,41,1455.0,0,60
26518,New York,Oklahoma City,1,33,41,1479.0,0,60
26519,New York,Oklahoma City,0,33,41,1479.0,0,60
26520,New York,Oklahoma City,0,33,43,1521.0,0,60
26521,New York,Oklahoma City,1,35,43,1566.0,0,60
26522,New York,Oklahoma City,1,35,43,1566.0,0,60
26523,New York,Oklahoma City,1,36,43,1566.0,0,60
26524,New York,Oklahoma City,0,36,43,1599.0,0,60
26525,New York,Oklahoma City,0,36,44,1599.0,0,60
26526,New York,Oklahoma City,0,36,45,1599.0,0,60
26527,New York,Oklahoma City,1,36,45,1620.0,0,60
26528,New York,Oklahoma City,1,37,45,1620.0,0,60
26529,New York,Oklahoma City,1,37,45,1620.0,0,60
26530,New York,Oklahoma City,1,38,45,1620.0,0,60
26531,New York,Oklahoma City,1,38,45,1620.0,0,60
26532,New York,Oklahoma City,0,38,45,1671.0,0,60
26533,New York,Oklahoma City,1,38,45,1677.0,0,60
26534,New York,Oklahoma City,1,38,45,1740.0,0,60
26535,New York,Oklahoma City,0,38,45,1743.0,0,60
26536,New York,Oklahoma City,0,38,45,1743.0,0,60
26537,New York,Oklahoma City,1,40,45,1767.0,0,60
26538,New York,Oklahoma City,1,40,45,1767.0,0,60
26539,New York,Oklahoma City,0,40,45,1767.0,0,60
26540,New York,Oklahoma City,1,41,45,1767.0,0,60
26541,New York,Oklahoma City,0,41,47,1815.0,0,60
26542,New York,Oklahoma City,1,41,47,1842.0,0,60
26543,New York,Oklahoma City,1,41,47,1842.0,0,60
26544,New York,Oklahoma City,0,41,47,1842.0,0,60
26545,New York,Oklahoma City,0,41,47,1881.0,0,60
26546,New York,Oklahoma City,1,41,47,1911.0,0,60
26547,New York,Oklahoma City,1,41,47,1911.0,0,60
26548,New York,Oklahoma City,1,41,47,1935.0,0,60
26549,New York,Oklahoma City,1,41,47,1938.0,0,60
26550,New York,Oklahoma City,1,43,47,1947.0,0,60
26551,New York,Oklahoma City,0,43,47,1974.0,0,60
26552,New York,Oklahoma City,0,43,47,1977.0,0,60
26553,New York,Oklahoma City,0,43,50,1992.0,0,60
26554,New York,Oklahoma City,1,43,50,2043.0,0,60
26555,New York,Oklahoma City,0,43,50,2046.0,0,60
26556,New York,Oklahoma City,0,43,50,2079.0,0,60
26557,New York,Oklahoma City,1,43,50,2085.0,0,60
26558,New York,Oklahoma City,1,43,50,2094.0,0,60
26559,New York,Oklahoma City,0,43,50,2166.0,0,60
26560,New York,Oklahoma City,1,43,50,2172.0,0,60
26561,New York,Oklahoma City,1,43,50,2196.0,0,60
26562,New York,Oklahoma City,0,43,50,2199.0,0,60
26563,New York,Oklahoma City,0,43,52,2220.0,0,60
26564,New York,Oklahoma City,1,43,52,2274.0,0,60
26565,New York,Oklahoma City,0,43,52,2280.0,0,60
26566,New York,Oklahoma City,0,43,54,2292.0,0,60
26567,New York,Oklahoma City,0,43,54,2292.0,0,60
26568,New York,Oklahoma City,1,43,54,2292.0,0,60
26569,New York,Oklahoma City,1,43,54,2292.0,0,60
26570,New York,Oklahoma City,0,43,55,2292.0,0,60
26571,New York,Oklahoma City,1,43,55,2343.0,0,60
26572,New York,Oklahoma City,1,45,55,2349.0,0,60
26573,New York,Oklahoma City,1,45,55,2349.0,0,60
26574,New York,Oklahoma City,0,45,55,2379.0,0,60
26575,New York,Oklahoma City,0,45,55,2385.0,0,60
26576,New York,Oklahoma City,0,45,55,2388.0,0,60
26577,New York,Oklahoma City,1,45,55,2388.0,0,60
26578,New York,Oklahoma City,0,45,55,2388.0,0,60
26579,New York,Oklahoma City,0,45,55,2388.0,0,60
26580,New York,Oklahoma City,1,45,55,2436.0,0,60
26581,New York,Oklahoma City,0,45,55,2442.0,0,60
26582,New York,Oklahoma City,0,45,55,2490.0,0,60
26583,New York,Oklahoma City,1,45,55,2493.0,0,60
26584,New York,Oklahoma City,1,45,55,2541.0,0,60
26585,New York,Oklahoma City,0,45,55,2544.0,0,60
26586,New York,Oklahoma City,0,45,55,2580.0,0,60
26587,New York,Oklahoma City,0,45,56,2580.0,0,60
26588,New York,Oklahoma City,0,45,57,2580.0,0,60
26589,New York,Oklahoma City,1,45,57,2610.0,0,60
26590,New York,Oklahoma City,1,47,57,2637.0,0,60
26591,New York,Oklahoma City,0,47,59,2670.0,0,60
26592,New York,Oklahoma City,1,47,59,2721.0,0,60
26593,New York,Oklahoma City,0,47,59,2727.0,0,60
26594,New York,Oklahoma City,0,47,61,2787.0,0,60
26595,New York,Oklahoma City,1,50,61,2823.0,0,60
26596,New York,Oklahoma City,0,50,63,2877.0,0,60
26597,New York,Oklahoma City,1,50,63,2160.0,0,60
26598,New York,Oklahoma City,1,50,63,1440.0,0,60
26599,New York,Oklahoma City,0,50,63,1470.0,0,60
26600,New York,Oklahoma City,1,50,63,1472.0,0,60
26601,New York,Oklahoma City,1,50,63,1492.0,0,60
26602,New York,Oklahoma City,0,50,63,1522.0,0,60
26603,New York,Oklahoma City,1,50,63,1528.0,0,60
26604,New York,Oklahoma City,1,50,63,1546.0,0,60
26605,New York,Oklahoma City,1,50,63,1548.0,0,60
26606,New York,Oklahoma City,1,50,63,1568.0,0,60
26607,New York,Oklahoma City,1,50,63,1570.0,0,60
26608,New York,Oklahoma City,1,50,63,1578.0,0,60
26609,New York,Oklahoma City,1,50,63,1578.0,0,60
26610,New York,Oklahoma City,1,50,63,1578.0,0,60
26611,New York,Oklahoma City,0,50,63,1606.0,0,60
26612,New York,Oklahoma City,0,50,63,1632.0,0,60
26613,New York,Oklahoma City,0,50,64,1632.0,0,60
26614,New York,Oklahoma City,0,50,65,1632.0,0,60
26615,New York,Oklahoma City,0,50,66,1632.0,0,60
26616,New York,Oklahoma City,1,50,66,1644.0,0,60
26617,New York,Oklahoma City,1,50,66,1648.0,0,60
26618,New York,Oklahoma City,1,50,66,1648.0,0,60
26619,New York,Oklahoma City,1,50,66,1648.0,0,60
26620,New York,Oklahoma City,0,50,66,1676.0,0,60
26621,New York,Oklahoma City,0,50,66,1684.0,0,60
26622,New York,Oklahoma City,0,50,66,1684.0,0,60
26623,New York,Oklahoma City,1,50,66,1708.0,0,60
26624,New York,Oklahoma City,0,50,66,1710.0,0,60
26625,New York,Oklahoma City,1,50,66,1734.0,0,60
26626,New York,Oklahoma City,0,50,66,1758.0,0,60
26627,New York,Oklahoma City,1,50,66,1760.0,0,60
26628,New York,Oklahoma City,1,50,66,1772.0,0,60
26629,New York,Oklahoma City,0,50,66,1778.0,0,60
26630,New York,Oklahoma City,0,50,68,1782.0,0,60
26631,New York,Oklahoma City,1,50,68,1808.0,0,60
26632,New York,Oklahoma City,1,51,68,1808.0,0,60
26633,New York,Oklahoma City,1,52,68,1808.0,0,60
26634,New York,Oklahoma City,0,52,70,1854.0,0,60
26635,New York,Oklahoma City,1,52,70,1888.0,0,60
26636,New York,Oklahoma City,0,52,70,1890.0,0,60
26637,New York,Oklahoma City,0,52,70,1902.0,0,60
26638,New York,Oklahoma City,0,52,71,1902.0,0,60
26639,New York,Oklahoma City,1,52,71,1902.0,0,60
26640,New York,Oklahoma City,0,52,72,1902.0,0,60
26641,New York,Oklahoma City,1,52,72,1920.0,0,60
26642,New York,Oklahoma City,0,52,72,1922.0,0,60
26643,New York,Oklahoma City,0,52,75,1946.0,0,60
26644,New York,Oklahoma City,1,54,75,1976.0,0,60
26645,New York,Oklahoma City,0,54,75,2000.0,0,60
26646,New York,Oklahoma City,1,54,75,2002.0,0,60
26647,New York,Oklahoma City,1,56,75,2042.0,0,60
26648,New York,Oklahoma City,0,56,75,2056.0,0,60
26649,New York,Oklahoma City,1,56,75,2056.0,0,60
26650,New York,Oklahoma City,0,56,75,2056.0,0,60
26651,New York,Oklahoma City,0,56,75,2070.0,0,60
26652,New York,Oklahoma City,0,56,77,2074.0,0,60
26653,New York,Oklahoma City,0,56,77,2074.0,0,60
26654,New York,Oklahoma City,1,56,77,2094.0,0,60
26655,New York,Oklahoma City,0,56,77,2118.0,0,60
26656,New York,Oklahoma City,0,56,77,2122.0,0,60
26657,New York,Oklahoma City,0,56,78,2122.0,0,60
26658,New York,Oklahoma City,0,56,79,2122.0,0,60
26659,New York,Oklahoma City,1,56,79,2150.0,0,60
