,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
14929,LA Clippers,Portland,0,82,109,2660.0,0,32
14930,LA Clippers,Portland,0,82,109,2660.0,0,32
14931,LA Clippers,Portland,1,82,109,2676.0,0,32
14932,LA Clippers,Portland,1,82,109,2676.0,0,32
14933,LA Clippers,Portland,0,82,109,2676.0,0,32
14934,LA Clippers,Portland,1,82,109,2676.0,0,32
14935,LA Clippers,Portland,1,82,109,2689.0,0,32
14936,LA Clippers,Portland,0,82,109,2699.0,0,32
14937,LA Clippers,Portland,1,84,109,2704.0,0,32
14938,LA Clippers,Portland,0,84,109,2722.0,0,32
14939,LA Clippers,Portland,0,84,111,2728.0,0,32
14940,LA Clippers,Portland,1,84,111,2749.0,0,32
14941,LA Clippers,Portland,1,84,111,2749.0,0,32
14942,LA Clippers,Portland,1,84,111,2749.0,0,32
14943,LA Clippers,Portland,1,84,111,2749.0,0,32
14944,LA Clippers,Portland,0,84,111,2751.0,0,32
14945,LA Clippers,Portland,0,84,111,2768.0,0,32
14946,LA Clippers,Portland,0,84,111,2769.0,0,32
14947,LA Clippers,Portland,0,84,111,2773.0,0,32
14948,LA Clippers,Portland,1,84,111,2774.0,0,32
14949,LA Clippers,Portland,1,84,111,2787.0,0,32
14950,LA Clippers,Portland,0,84,111,2788.0,0,32
14951,LA Clippers,Portland,0,84,111,2803.0,0,32
14952,LA Clippers,Portland,0,84,111,2804.0,0,32
14953,LA Clippers,Portland,0,84,111,2806.0,0,32
14954,LA Clippers,Portland,1,84,111,2807.0,0,32
14955,LA Clippers,Portland,1,87,111,2814.0,0,32
14956,LA Clippers,Portland,0,87,114,2830.0,0,32
14957,LA Clippers,Portland,1,87,114,2835.0,0,32
14958,LA Clippers,Portland,0,87,114,2836.0,0,32
14959,LA Clippers,Portland,0,87,116,2850.0,0,32
14960,LA Clippers,Portland,1,87,116,2862.0,0,32
14961,LA Clippers,Portland,0,87,116,2864.0,0,32
14962,LA Clippers,Portland,1,87,116,3600.0,0,32
14963,New York,Toronto,1,0,0,0.0,0,33
14964,New York,Toronto,1,0,0,68.0,0,33
14965,New York,Toronto,1,0,0,72.0,0,33
14966,New York,Toronto,1,3,0,104.0,0,33
14967,New York,Toronto,0,3,0,156.0,0,33
14968,New York,Toronto,1,5,0,176.0,0,33
14969,New York,Toronto,0,5,2,240.0,0,33
14970,New York,Toronto,1,5,2,308.0,0,33
14971,New York,Toronto,0,5,2,316.0,0,33
14972,New York,Toronto,0,5,4,336.0,0,33
14973,New York,Toronto,1,5,4,416.0,0,33
14974,New York,Toronto,0,5,4,420.0,0,33
14975,New York,Toronto,0,5,6,448.0,0,33
14976,New York,Toronto,1,5,6,524.0,0,33
14977,New York,Toronto,0,5,6,528.0,0,33
14978,New York,Toronto,0,5,8,596.0,0,33
14979,New York,Toronto,1,5,8,668.0,0,33
14980,New York,Toronto,0,5,11,704.0,0,33
14981,New York,Toronto,1,7,11,736.0,0,33
14982,New York,Toronto,0,7,11,780.0,0,33
14983,New York,Toronto,1,7,11,784.0,0,33
14984,New York,Toronto,1,7,11,820.0,0,33
14985,New York,Toronto,0,7,13,860.0,0,33
14986,New York,Toronto,1,7,13,916.0,0,33
14987,New York,Toronto,0,7,13,968.0,0,33
14988,New York,Toronto,1,10,13,996.0,0,33
14989,New York,Toronto,0,10,13,1052.0,0,33
14990,New York,Toronto,0,10,13,1056.0,0,33
14991,New York,Toronto,0,10,13,1072.0,0,33
14992,New York,Toronto,1,10,13,1080.0,0,33
14993,New York,Toronto,1,12,13,1132.0,0,33
14994,New York,Toronto,1,12,13,1132.0,0,33
14995,New York,Toronto,1,12,13,1132.0,0,33
14996,New York,Toronto,0,12,13,1136.0,0,33
14997,New York,Toronto,0,12,13,1168.0,0,33
14998,New York,Toronto,1,12,13,1212.0,0,33
14999,New York,Toronto,0,12,13,1216.0,0,33
15000,New York,Toronto,0,12,13,1284.0,0,33
15001,New York,Toronto,1,12,13,1288.0,0,33
15002,New York,Toronto,1,14,13,1380.0,0,33
15003,New York,Toronto,0,14,15,1456.0,0,33
15004,New York,Toronto,1,14,15,1500.0,0,33
15005,New York,Toronto,1,14,15,1500.0,0,33
15006,New York,Toronto,0,14,15,1500.0,0,33
15007,New York,Toronto,1,14,15,1500.0,0,33
15008,New York,Toronto,1,14,15,1500.0,0,33
15009,New York,Toronto,1,14,15,1556.0,0,33
15010,New York,Toronto,0,14,15,1632.0,0,33
15011,New York,Toronto,0,14,15,1640.0,0,33
15012,New York,Toronto,0,14,15,1648.0,0,33
15013,New York,Toronto,1,14,15,1652.0,0,33
15014,New York,Toronto,1,16,15,1676.0,0,33
15015,New York,Toronto,0,16,17,1732.0,0,33
15016,New York,Toronto,1,16,17,1776.0,0,33
15017,New York,Toronto,0,16,17,1784.0,0,33
15018,New York,Toronto,0,16,19,1804.0,0,33
15019,New York,Toronto,1,16,19,1888.0,0,33
15020,New York,Toronto,0,16,21,1904.0,0,33
15021,New York,Toronto,1,16,21,1992.0,0,33
15022,New York,Toronto,0,16,21,1996.0,0,33
15023,New York,Toronto,0,16,21,2012.0,0,33
15024,New York,Toronto,0,16,22,2012.0,0,33
15025,New York,Toronto,1,16,22,2012.0,0,33
15026,New York,Toronto,0,16,22,2012.0,0,33
15027,New York,Toronto,0,16,22,2012.0,0,33
15028,New York,Toronto,1,16,22,2016.0,0,33
15029,New York,Toronto,1,16,22,2084.0,0,33
15030,New York,Toronto,0,16,22,2088.0,0,33
15031,New York,Toronto,0,16,24,2112.0,0,33
15032,New York,Toronto,1,19,24,2156.0,0,33
15033,New York,Toronto,0,19,24,2252.0,0,33
15034,New York,Toronto,1,19,24,2256.0,0,33
15035,New York,Toronto,1,19,24,2284.0,0,33
15036,New York,Toronto,1,19,24,2284.0,0,33
15037,New York,Toronto,1,19,24,2284.0,0,33
15038,New York,Toronto,0,19,24,2284.0,0,33
15039,New York,Toronto,0,19,24,2284.0,0,33
15040,New York,Toronto,1,19,24,2296.0,0,33
15041,New York,Toronto,1,19,24,2304.0,0,33
15042,New York,Toronto,1,21,24,2312.0,0,33
15043,New York,Toronto,0,21,27,2376.0,0,33
15044,New York,Toronto,1,21,27,2428.0,0,33
15045,New York,Toronto,1,22,27,2428.0,0,33
15046,New York,Toronto,0,22,27,2428.0,0,33
15047,New York,Toronto,1,22,27,2428.0,0,33
15048,New York,Toronto,0,22,27,2428.0,0,33
15049,New York,Toronto,0,22,27,2504.0,0,33
15050,New York,Toronto,1,22,27,2508.0,0,33
15051,New York,Toronto,1,24,27,2576.0,0,33
15052,New York,Toronto,0,24,27,2636.0,0,33
15053,New York,Toronto,1,24,27,2644.0,0,33
15054,New York,Toronto,1,24,27,2672.0,0,33
15055,New York,Toronto,0,24,27,2680.0,0,33
15056,New York,Toronto,0,24,27,2688.0,0,33
15057,New York,Toronto,1,27,27,2692.0,0,33
15058,New York,Toronto,0,27,27,2768.0,0,33
15059,New York,Toronto,1,27,27,2772.0,0,33
15060,New York,Toronto,1,27,27,2864.0,0,33
15061,New York,Toronto,0,27,27,2868.0,0,33
15062,New York,Toronto,0,27,27,720.0,0,33
15063,New York,Toronto,0,27,27,720.0,0,33
15064,New York,Toronto,1,27,27,1440.0,0,33
15065,New York,Toronto,1,27,27,720.0,0,33
15066,New York,Toronto,0,27,29,780.0,0,33
15067,New York,Toronto,1,27,29,813.0,0,33
15068,New York,Toronto,0,27,29,816.0,0,33
15069,New York,Toronto,0,27,29,864.0,0,33
15070,New York,Toronto,0,27,29,870.0,0,33
15071,New York,Toronto,0,27,31,876.0,0,33
15072,New York,Toronto,1,27,31,906.0,0,33
15073,New York,Toronto,0,27,34,930.0,0,33
15074,New York,Toronto,1,27,34,960.0,0,33
15075,New York,Toronto,0,27,34,966.0,0,33
15076,New York,Toronto,0,27,37,984.0,0,33
15077,New York,Toronto,1,27,37,999.0,0,33
15078,New York,Toronto,1,27,37,1020.0,0,33
15079,New York,Toronto,1,27,37,1044.0,0,33
15080,New York,Toronto,0,27,37,1047.0,0,33
15081,New York,Toronto,0,27,37,1086.0,0,33
15082,New York,Toronto,0,27,37,1089.0,0,33
15083,New York,Toronto,0,27,39,1101.0,0,33
15084,New York,Toronto,1,27,39,1176.0,0,33
15085,New York,Toronto,1,27,39,1176.0,0,33
15086,New York,Toronto,1,27,39,1188.0,0,33
15087,New York,Toronto,1,27,39,1191.0,0,33
15088,New York,Toronto,1,30,39,1209.0,0,33
15089,New York,Toronto,0,30,39,1257.0,0,33
15090,New York,Toronto,1,30,39,1287.0,0,33
15091,New York,Toronto,0,30,39,1287.0,0,33
15092,New York,Toronto,0,30,39,1287.0,0,33
15093,New York,Toronto,1,31,39,1287.0,0,33
15094,New York,Toronto,1,34,39,1326.0,0,33
15095,New York,Toronto,0,34,39,1359.0,0,33
15096,New York,Toronto,1,34,39,1362.0,0,33
15097,New York,Toronto,1,34,39,1380.0,0,33
15098,New York,Toronto,0,34,39,1383.0,0,33
15099,New York,Toronto,0,34,39,1428.0,0,33
15100,New York,Toronto,1,34,39,1434.0,0,33
15101,New York,Toronto,1,34,39,1452.0,0,33
15102,New York,Toronto,0,34,39,1455.0,0,33
15103,New York,Toronto,0,34,39,1470.0,0,33
15104,New York,Toronto,0,34,39,1473.0,0,33
15105,New York,Toronto,0,34,41,1479.0,0,33
15106,New York,Toronto,1,34,41,1521.0,0,33
15107,New York,Toronto,1,34,41,1524.0,0,33
15108,New York,Toronto,0,34,41,1524.0,0,33
15109,New York,Toronto,1,34,41,1524.0,0,33
15110,New York,Toronto,1,34,41,1524.0,0,33
15111,New York,Toronto,1,36,41,1539.0,0,33
15112,New York,Toronto,0,36,41,1578.0,0,33
15113,New York,Toronto,1,36,41,1581.0,0,33
15114,New York,Toronto,1,38,41,1614.0,0,33
15115,New York,Toronto,0,38,44,1659.0,0,33
15116,New York,Toronto,1,38,44,1710.0,0,33
15117,New York,Toronto,0,38,44,1716.0,0,33
15118,New York,Toronto,0,38,44,1737.0,0,33
15119,New York,Toronto,1,38,44,1743.0,0,33
15120,New York,Toronto,1,41,44,1761.0,0,33
15121,New York,Toronto,0,41,44,1803.0,0,33
15122,New York,Toronto,0,41,44,1803.0,0,33
15123,New York,Toronto,0,41,44,1803.0,0,33
15124,New York,Toronto,0,41,44,1803.0,0,33
15125,New York,Toronto,0,41,46,1827.0,0,33
15126,New York,Toronto,1,43,46,1905.0,0,33
15127,New York,Toronto,0,43,46,1950.0,0,33
15128,New York,Toronto,1,46,46,1974.0,0,33
15129,New York,Toronto,0,46,48,2022.0,0,33
15130,New York,Toronto,1,46,48,2058.0,0,33
15131,New York,Toronto,1,47,48,2058.0,0,33
15132,New York,Toronto,1,48,48,2058.0,0,33
15133,New York,Toronto,0,48,48,2088.0,0,33
15134,New York,Toronto,1,48,48,2103.0,0,33
15135,New York,Toronto,0,48,48,2109.0,0,33
15136,New York,Toronto,0,48,50,2121.0,0,33
15137,New York,Toronto,1,51,50,2172.0,0,33
15138,New York,Toronto,0,51,50,2223.0,0,33
15139,New York,Toronto,0,51,50,2223.0,0,33
15140,New York,Toronto,0,51,50,2223.0,0,33
15141,New York,Toronto,1,51,50,2223.0,0,33
15142,New York,Toronto,0,51,51,2223.0,0,33
15143,New York,Toronto,1,51,51,2265.0,0,33
15144,New York,Toronto,0,51,51,2268.0,0,33
15145,New York,Toronto,0,51,51,2295.0,0,33
15146,New York,Toronto,1,51,51,2364.0,0,33
15147,New York,Toronto,0,51,51,2367.0,0,33
15148,New York,Toronto,0,51,53,2382.0,0,33
15149,New York,Toronto,1,51,53,2439.0,0,33
15150,New York,Toronto,0,51,53,2445.0,0,33
15151,New York,Toronto,0,51,53,2481.0,0,33
15152,New York,Toronto,1,51,53,2484.0,0,33
15153,New York,Toronto,1,51,53,2490.0,0,33
15154,New York,Toronto,1,53,53,2532.0,0,33
15155,New York,Toronto,0,53,53,2574.0,0,33
15156,New York,Toronto,1,53,53,2580.0,0,33
15157,New York,Toronto,1,53,53,2595.0,0,33
15158,New York,Toronto,0,53,53,2598.0,0,33
15159,New York,Toronto,0,53,55,2625.0,0,33
15160,New York,Toronto,1,53,55,2679.0,0,33
15161,New York,Toronto,0,53,55,2682.0,0,33
15162,New York,Toronto,0,53,57,2706.0,0,33
15163,New York,Toronto,1,53,57,2748.0,0,33
15164,New York,Toronto,0,53,57,2754.0,0,33
15165,New York,Toronto,0,53,57,2775.0,0,33
15166,New York,Toronto,1,53,57,2775.0,0,33
15167,New York,Toronto,1,53,57,2796.0,0,33
15168,New York,Toronto,0,53,57,2799.0,0,33
15169,New York,Toronto,0,53,57,2871.0,0,33
15170,New York,Toronto,1,53,57,2874.0,0,33
15171,New York,Toronto,1,53,57,2160.0,0,33
15172,New York,Toronto,1,53,57,1440.0,0,33
15173,New York,Toronto,0,53,59,1480.0,0,33
15174,New York,Toronto,1,53,59,1520.0,0,33
15175,New York,Toronto,0,53,59,1522.0,0,33
15176,New York,Toronto,0,53,59,1546.0,0,33
15177,New York,Toronto,1,53,59,1568.0,0,33
15178,New York,Toronto,0,53,59,1570.0,0,33
15179,New York,Toronto,0,53,59,1614.0,0,33
15180,New York,Toronto,1,53,59,1616.0,0,33
15181,New York,Toronto,1,53,59,1638.0,0,33
15182,New York,Toronto,1,53,59,1640.0,0,33
15183,New York,Toronto,1,56,59,1654.0,0,33
15184,New York,Toronto,0,56,59,1700.0,0,33
15185,New York,Toronto,1,56,59,1702.0,0,33
15186,New York,Toronto,1,56,59,1728.0,0,33
15187,New York,Toronto,0,56,59,1730.0,0,33
15188,New York,Toronto,0,56,61,1758.0,0,33
15189,New York,Toronto,1,58,61,1780.0,0,33
15190,New York,Toronto,0,58,63,1812.0,0,33
15191,New York,Toronto,1,58,63,1838.0,0,33
15192,New York,Toronto,1,60,63,1858.0,0,33
15193,New York,Toronto,0,60,63,1882.0,0,33
15194,New York,Toronto,0,60,63,1882.0,0,33
15195,New York,Toronto,0,60,63,1882.0,0,33
15196,New York,Toronto,0,60,64,1882.0,0,33
15197,New York,Toronto,1,60,64,1904.0,0,33
15198,New York,Toronto,0,60,64,1908.0,0,33
15199,New York,Toronto,0,60,67,1922.0,0,33
15200,New York,Toronto,1,60,67,1966.0,0,33
15201,New York,Toronto,1,60,67,1968.0,0,33
15202,New York,Toronto,1,60,67,1970.0,0,33
15203,New York,Toronto,1,60,67,1970.0,0,33
15204,New York,Toronto,0,60,67,2000.0,0,33
15205,New York,Toronto,1,62,67,2010.0,0,33
15206,New York,Toronto,0,62,67,2050.0,0,33
15207,New York,Toronto,1,62,67,2052.0,0,33
15208,New York,Toronto,0,62,67,2052.0,0,33
15209,New York,Toronto,1,62,67,2052.0,0,33
15210,New York,Toronto,1,62,67,2086.0,0,33
15211,New York,Toronto,1,62,67,2088.0,0,33
15212,New York,Toronto,1,64,67,2092.0,0,33
15213,New York,Toronto,0,64,67,2122.0,0,33
15214,New York,Toronto,1,64,67,2126.0,0,33
15215,New York,Toronto,1,64,67,2148.0,0,33
15216,New York,Toronto,1,65,67,2148.0,0,33
15217,New York,Toronto,1,66,67,2148.0,0,33
15218,New York,Toronto,0,66,67,2148.0,0,33
15219,New York,Toronto,0,66,67,2148.0,0,33
15220,New York,Toronto,0,66,67,2182.0,0,33
15221,New York,Toronto,1,66,67,2186.0,0,33
15222,New York,Toronto,1,66,67,2214.0,0,33
15223,New York,Toronto,1,68,67,2220.0,0,33
15224,New York,Toronto,0,68,67,2264.0,0,33
15225,New York,Toronto,0,68,67,2266.0,0,33
15226,New York,Toronto,0,68,67,2292.0,0,33
15227,New York,Toronto,1,68,67,2296.0,0,33
15228,New York,Toronto,1,68,67,2314.0,0,33
15229,New York,Toronto,0,68,67,2316.0,0,33
15230,New York,Toronto,0,68,69,2324.0,0,33
15231,New York,Toronto,1,68,69,2348.0,0,33
15232,New York,Toronto,0,68,69,2352.0,0,33
15233,New York,Toronto,0,68,71,2366.0,0,33
15234,New York,Toronto,1,68,71,2412.0,0,33
15235,New York,Toronto,1,68,71,2412.0,0,33
15236,New York,Toronto,1,69,71,2412.0,0,33
15237,New York,Toronto,1,69,71,2412.0,0,33
15238,New York,Toronto,0,69,71,2414.0,0,33
15239,New York,Toronto,0,69,71,2426.0,0,33
15240,New York,Toronto,0,69,71,2426.0,0,33
15241,New York,Toronto,0,69,71,2426.0,0,33
15242,New York,Toronto,0,69,72,2426.0,0,33
15243,New York,Toronto,1,69,72,2444.0,0,33
15244,New York,Toronto,0,69,72,2448.0,0,33
15245,New York,Toronto,0,69,72,2460.0,0,33
15246,New York,Toronto,0,69,72,2462.0,0,33
15247,New York,Toronto,0,69,74,2468.0,0,33
15248,New York,Toronto,1,69,74,2502.0,0,33
15249,New York,Toronto,1,70,74,2502.0,0,33
15250,New York,Toronto,1,70,74,2502.0,0,33
15251,New York,Toronto,0,70,74,2504.0,0,33
15252,New York,Toronto,0,70,74,2518.0,0,33
15253,New York,Toronto,0,70,75,2518.0,0,33
15254,New York,Toronto,0,70,76,2518.0,0,33
15255,New York,Toronto,1,72,76,2560.0,0,33
15256,New York,Toronto,0,72,76,2616.0,0,33
15257,New York,Toronto,1,72,76,2618.0,0,33
15258,New York,Toronto,1,72,76,2632.0,0,33
15259,New York,Toronto,0,72,76,2634.0,0,33
15260,New York,Toronto,0,72,78,2646.0,0,33
15261,New York,Toronto,1,72,78,2676.0,0,33
15262,New York,Toronto,0,72,78,2680.0,0,33
15263,New York,Toronto,0,72,80,2688.0,0,33
15264,New York,Toronto,1,72,80,2690.0,0,33
15265,New York,Toronto,1,72,80,2690.0,0,33
15266,New York,Toronto,1,72,80,2690.0,0,33
15267,New York,Toronto,0,72,80,2690.0,0,33
15268,New York,Toronto,0,72,80,2690.0,0,33
15269,New York,Toronto,0,72,80,2690.0,0,33
15270,New York,Toronto,1,72,80,2722.0,0,33
15271,New York,Toronto,0,72,80,2724.0,0,33
15272,New York,Toronto,0,72,80,2760.0,0,33
15273,New York,Toronto,1,72,80,2764.0,0,33
15274,New York,Toronto,1,72,80,2774.0,0,33
15275,New York,Toronto,0,72,80,2796.0,0,33
15276,New York,Toronto,1,72,80,2800.0,0,33
15277,New York,Toronto,1,72,80,2818.0,0,33
15278,New York,Toronto,0,72,80,2820.0,0,33
15279,New York,Toronto,0,72,82,2870.0,0,33
15280,New York,Toronto,1,74,82,2160.0,0,33
15281,New York,Toronto,1,74,82,2880.0,0,33
15282,New York,Toronto,1,74,82,2160.0,0,33
15283,New York,Toronto,1,74,82,2170.0,0,33
15284,New York,Toronto,1,74,82,2177.0,0,33
15285,New York,Toronto,1,74,82,2178.0,0,33
15286,New York,Toronto,1,74,82,2179.0,0,33
15287,New York,Toronto,0,74,82,2180.0,0,33
15288,New York,Toronto,0,74,84,2201.0,0,33
15289,New York,Toronto,1,74,84,2211.0,0,33
15290,New York,Toronto,1,74,84,2214.0,0,33
15291,New York,Toronto,1,76,84,2215.0,0,33
15292,New York,Toronto,0,76,84,2233.0,0,33
15293,New York,Toronto,1,76,84,2234.0,0,33
15294,New York,Toronto,1,78,84,2243.0,0,33
15295,New York,Toronto,0,78,84,2249.0,0,33
15296,New York,Toronto,1,78,84,2249.0,0,33
15297,New York,Toronto,1,78,84,2249.0,0,33
15298,New York,Toronto,0,78,84,2252.0,0,33
15299,New York,Toronto,1,80,84,2267.0,0,33
15300,New York,Toronto,0,80,86,2283.0,0,33
15301,New York,Toronto,1,80,86,2302.0,0,33
15302,New York,Toronto,0,80,86,2304.0,0,33
15303,New York,Toronto,0,80,89,2309.0,0,33
15304,New York,Toronto,1,80,89,2330.0,0,33
15305,New York,Toronto,0,80,89,2344.0,0,33
15306,New York,Toronto,1,80,89,2345.0,0,33
15307,New York,Toronto,1,82,89,2351.0,0,33
15308,New York,Toronto,0,82,89,2368.0,0,33
15309,New York,Toronto,1,82,89,2369.0,0,33
15310,New York,Toronto,1,82,89,2375.0,0,33
15311,New York,Toronto,0,82,91,2379.0,0,33
15312,New York,Toronto,0,82,91,2379.0,0,33
15313,New York,Toronto,0,82,91,2379.0,0,33
15314,New York,Toronto,1,82,91,2379.0,0,33
15315,New York,Toronto,0,82,92,2379.0,0,33
15316,New York,Toronto,1,84,92,2401.0,0,33
15317,New York,Toronto,0,84,92,2420.0,0,33
15318,New York,Toronto,1,84,92,2421.0,0,33
15319,New York,Toronto,1,84,92,2435.0,0,33
15320,New York,Toronto,1,85,92,2435.0,0,33
15321,New York,Toronto,0,85,92,2435.0,0,33
15322,New York,Toronto,1,85,92,2435.0,0,33
15323,New York,Toronto,1,85,92,2435.0,0,33
15324,New York,Toronto,1,86,92,2435.0,0,33
15325,New York,Toronto,0,86,94,2448.0,0,33
15326,New York,Toronto,1,88,94,2460.0,0,33
15327,New York,Toronto,0,88,94,2474.0,0,33
15328,New York,Toronto,0,88,94,2474.0,0,33
15329,New York,Toronto,0,88,94,2474.0,0,33
15330,New York,Toronto,0,88,95,2474.0,0,33
15331,New York,Toronto,0,88,96,2474.0,0,33
15332,New York,Toronto,1,88,96,2482.0,0,33
15333,New York,Toronto,1,90,96,2488.0,0,33
15334,New York,Toronto,0,90,98,2510.0,0,33
15335,New York,Toronto,1,90,98,2523.0,0,33
15336,New York,Toronto,0,90,98,2525.0,0,33
15337,New York,Toronto,0,90,100,2541.0,0,33
15338,New York,Toronto,1,90,100,2553.0,0,33
15339,New York,Toronto,0,90,100,2555.0,0,33
15340,New York,Toronto,0,90,100,2561.0,0,33
15341,New York,Toronto,0,90,100,2561.0,0,33
15342,New York,Toronto,1,90,100,2561.0,0,33
15343,New York,Toronto,1,90,100,2585.0,0,33
15344,New York,Toronto,1,90,100,2586.0,0,33
15345,New York,Toronto,1,90,100,2588.0,0,33
15346,New York,Toronto,1,91,100,2588.0,0,33
15347,New York,Toronto,1,91,100,2588.0,0,33
15348,New York,Toronto,0,91,100,2588.0,0,33
15349,New York,Toronto,0,91,100,2605.0,0,33
15350,New York,Toronto,0,91,101,2605.0,0,33
15351,New York,Toronto,0,91,102,2605.0,0,33
15352,New York,Toronto,1,93,102,2616.0,0,33
15353,New York,Toronto,0,93,102,2635.0,0,33
15354,New York,Toronto,0,93,102,2637.0,0,33
15355,New York,Toronto,0,93,104,2640.0,0,33
15356,New York,Toronto,1,93,104,2657.0,0,33
15357,New York,Toronto,0,93,104,2657.0,0,33
15358,New York,Toronto,0,93,104,2672.0,0,33
15359,New York,Toronto,1,93,104,2673.0,0,33
15360,New York,Toronto,1,93,104,2685.0,0,33
15361,New York,Toronto,0,93,104,2692.0,0,33
15362,New York,Toronto,1,93,104,2693.0,0,33
15363,New York,Toronto,1,95,104,2697.0,0,33
15364,New York,Toronto,1,95,104,2697.0,0,33
15365,New York,Toronto,1,95,104,2697.0,0,33
15366,New York,Toronto,1,96,104,2697.0,0,33
15367,New York,Toronto,0,96,104,2720.0,0,33
15368,New York,Toronto,0,96,104,2720.0,0,33
15369,New York,Toronto,1,96,104,2720.0,0,33
15370,New York,Toronto,1,98,104,2729.0,0,33
15371,New York,Toronto,0,98,104,2755.0,0,33
15372,New York,Toronto,1,98,104,2756.0,0,33
15373,New York,Toronto,1,98,104,2764.0,0,33
15374,New York,Toronto,0,98,104,2765.0,0,33
15375,New York,Toronto,0,98,107,2778.0,0,33
15376,New York,Toronto,1,98,107,2793.0,0,33
15377,New York,Toronto,1,98,107,2794.0,0,33
15378,New York,Toronto,1,98,107,2797.0,0,33
15379,New York,Toronto,0,98,107,2798.0,0,33
15380,New York,Toronto,0,98,107,2815.0,0,33
15381,New York,Toronto,0,98,107,2826.0,0,33
15382,New York,Toronto,1,98,107,2827.0,0,33
15383,New York,Toronto,1,98,107,2833.0,0,33
15384,New York,Toronto,0,98,107,2834.0,0,33
15385,New York,Toronto,0,98,107,2852.0,0,33
15386,New York,Toronto,0,98,108,2852.0,0,33
15387,New York,Toronto,0,98,109,2852.0,0,33
15388,New York,Toronto,1,98,109,2856.0,0,33
15389,New York,Toronto,0,98,109,2872.0,0,33
15390,New York,Toronto,0,98,110,2872.0,0,33
15391,New York,Toronto,0,98,110,2872.0,0,33
15392,New York,Toronto,0,98,111,2872.0,0,33
15393,New York,Toronto,1,100,111,2877.0,0,33
15394,New York,Toronto,1,100,111,3600.0,0,33
15395,Boston,Denver,1,0,0,0.0,1,34
15396,Boston,Denver,0,0,0,88.0,1,34
15397,Boston,Denver,0,0,0,92.0,1,34
15398,Boston,Denver,0,0,2,108.0,1,34
15399,Boston,Denver,0,0,2,156.0,1,34
15400,Boston,Denver,1,0,2,188.0,1,34
15401,Boston,Denver,1,0,2,228.0,1,34
15402,Boston,Denver,1,0,2,232.0,1,34
15403,Boston,Denver,1,3,2,252.0,1,34
15404,Boston,Denver,0,3,2,356.0,1,34
15405,Boston,Denver,1,3,2,360.0,1,34
15406,Boston,Denver,1,3,2,404.0,1,34
15407,Boston,Denver,0,3,2,412.0,1,34
15408,Boston,Denver,0,3,2,428.0,1,34
15409,Boston,Denver,1,5,2,444.0,1,34
15410,Boston,Denver,0,5,2,468.0,1,34
15411,Boston,Denver,1,5,2,480.0,1,34
15412,Boston,Denver,1,5,2,512.0,1,34
15413,Boston,Denver,0,5,2,516.0,1,34
15414,Boston,Denver,0,5,4,556.0,1,34
15415,Boston,Denver,1,8,4,600.0,1,34
15416,Boston,Denver,0,8,4,680.0,1,34
15417,Boston,Denver,0,8,5,680.0,1,34
15418,Boston,Denver,0,8,5,680.0,1,34
15419,Boston,Denver,1,8,5,688.0,1,34
15420,Boston,Denver,1,8,5,748.0,1,34
15421,Boston,Denver,0,8,5,788.0,1,34
15422,Boston,Denver,0,8,6,788.0,1,34
15423,Boston,Denver,0,8,6,788.0,1,34
15424,Boston,Denver,1,8,6,796.0,1,34
15425,Boston,Denver,1,8,6,892.0,1,34
15426,Boston,Denver,0,8,6,900.0,1,34
15427,Boston,Denver,0,8,6,916.0,1,34
15428,Boston,Denver,1,8,6,924.0,1,34
15429,Boston,Denver,1,8,6,952.0,1,34
15430,Boston,Denver,1,8,6,956.0,1,34
15431,Boston,Denver,1,8,6,960.0,1,34
15432,Boston,Denver,1,9,6,960.0,1,34
15433,Boston,Denver,1,10,6,960.0,1,34
15434,Boston,Denver,0,10,6,1016.0,1,34
