,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
43695,Toronto,LA Lakers,0,62,73,2146.0,0,98
43696,Toronto,LA Lakers,1,65,73,2156.0,0,98
43697,Toronto,LA Lakers,0,65,73,2166.0,0,98
43698,Toronto,LA Lakers,0,65,73,2194.0,0,98
43699,Toronto,LA Lakers,0,65,73,2200.0,0,98
43700,Toronto,LA Lakers,0,65,75,2202.0,0,98
43701,Toronto,LA Lakers,1,65,75,2228.0,0,98
43702,Toronto,LA Lakers,0,65,75,2230.0,0,98
43703,Toronto,LA Lakers,1,65,75,2230.0,0,98
43704,Toronto,LA Lakers,0,65,75,2252.0,0,98
43705,Toronto,LA Lakers,1,65,75,2258.0,0,98
43706,Toronto,LA Lakers,1,67,75,2274.0,0,98
43707,Toronto,LA Lakers,0,67,77,2314.0,0,98
43708,Toronto,LA Lakers,1,67,77,2364.0,0,98
43709,Toronto,LA Lakers,0,67,77,2374.0,0,98
43710,Toronto,LA Lakers,1,67,77,2376.0,0,98
43711,Toronto,LA Lakers,1,67,77,2386.0,0,98
43712,Toronto,LA Lakers,0,67,77,2386.0,0,98
43713,Toronto,LA Lakers,0,67,77,2386.0,0,98
43714,Toronto,LA Lakers,1,67,77,2406.0,0,98
43715,Toronto,LA Lakers,0,67,77,2408.0,0,98
43716,Toronto,LA Lakers,0,67,77,2412.0,0,98
43717,Toronto,LA Lakers,1,67,77,2440.0,0,98
43718,Toronto,LA Lakers,1,68,77,2440.0,0,98
43719,Toronto,LA Lakers,1,68,77,2440.0,0,98
43720,Toronto,LA Lakers,1,69,77,2440.0,0,98
43721,Toronto,LA Lakers,0,69,80,2466.0,0,98
43722,Toronto,LA Lakers,1,69,80,2494.0,0,98
43723,Toronto,LA Lakers,0,69,80,2496.0,0,98
43724,Toronto,LA Lakers,0,69,82,2512.0,0,98
43725,Toronto,LA Lakers,1,69,82,2566.0,0,98
43726,Toronto,LA Lakers,1,69,82,2568.0,0,98
43727,Toronto,LA Lakers,1,69,82,2578.0,0,98
43728,Toronto,LA Lakers,1,69,82,2590.0,0,98
43729,Toronto,LA Lakers,0,69,84,2600.0,0,98
43730,Toronto,LA Lakers,1,69,84,2604.0,0,98
43731,Toronto,LA Lakers,0,69,84,2604.0,0,98
43732,Toronto,LA Lakers,1,69,84,2604.0,0,98
43733,Toronto,LA Lakers,1,72,84,2628.0,0,98
43734,Toronto,LA Lakers,0,72,86,2656.0,0,98
43735,Toronto,LA Lakers,1,75,86,2674.0,0,98
43736,Toronto,LA Lakers,0,75,86,2704.0,0,98
43737,Toronto,LA Lakers,1,75,86,2708.0,0,98
43738,Toronto,LA Lakers,1,77,86,2724.0,0,98
43739,Toronto,LA Lakers,0,77,86,2762.0,0,98
43740,Toronto,LA Lakers,1,77,86,2770.0,0,98
43741,Toronto,LA Lakers,0,77,86,2770.0,0,98
43742,Toronto,LA Lakers,1,77,86,2770.0,0,98
43743,Toronto,LA Lakers,1,78,86,2770.0,0,98
43744,Toronto,LA Lakers,1,79,86,2770.0,0,98
43745,Toronto,LA Lakers,0,79,86,2792.0,0,98
43746,Toronto,LA Lakers,0,79,86,2796.0,0,98
43747,Toronto,LA Lakers,0,79,88,2796.0,0,98
43748,Toronto,LA Lakers,1,81,88,2822.0,0,98
43749,Toronto,LA Lakers,0,81,88,2854.0,0,98
43750,Toronto,LA Lakers,0,81,88,2856.0,0,98
43751,Toronto,LA Lakers,0,81,88,2860.0,0,98
43752,Toronto,LA Lakers,0,81,89,2860.0,0,98
43753,Toronto,LA Lakers,0,81,90,2860.0,0,98
43754,Toronto,LA Lakers,1,81,90,2876.0,0,98
43755,Toronto,LA Lakers,1,81,90,2878.0,0,98
43756,Toronto,LA Lakers,1,81,90,2878.0,0,98
43757,Toronto,LA Lakers,1,81,90,2160.0,0,98
43758,Toronto,LA Lakers,1,81,90,2880.0,0,98
43759,Toronto,LA Lakers,1,81,90,2160.0,0,98
43760,Toronto,LA Lakers,1,81,90,2160.0,0,98
43761,Toronto,LA Lakers,1,81,90,2178.0,0,98
43762,Toronto,LA Lakers,0,81,90,2181.0,0,98
43763,Toronto,LA Lakers,1,81,90,2198.0,0,98
43764,Toronto,LA Lakers,0,81,90,2200.0,0,98
43765,Toronto,LA Lakers,0,81,90,2218.0,0,98
43766,Toronto,LA Lakers,1,81,90,2219.0,0,98
43767,Toronto,LA Lakers,1,81,90,2223.0,0,98
43768,Toronto,LA Lakers,1,82,90,2223.0,0,98
43769,Toronto,LA Lakers,1,82,90,2223.0,0,98
43770,Toronto,LA Lakers,0,82,90,2224.0,0,98
43771,Toronto,LA Lakers,0,82,90,2237.0,0,98
43772,Toronto,LA Lakers,0,82,90,2237.0,0,98
43773,Toronto,LA Lakers,1,82,90,2237.0,0,98
43774,Toronto,LA Lakers,1,84,90,2249.0,0,98
43775,Toronto,LA Lakers,0,84,90,2265.0,0,98
43776,Toronto,LA Lakers,0,84,90,2272.0,0,98
43777,Toronto,LA Lakers,0,84,92,2280.0,0,98
43778,Toronto,LA Lakers,1,84,92,2296.0,0,98
43779,Toronto,LA Lakers,0,84,92,2297.0,0,98
43780,Toronto,LA Lakers,0,84,92,2302.0,0,98
43781,Toronto,LA Lakers,0,84,92,2306.0,0,98
43782,Toronto,LA Lakers,1,84,92,2316.0,0,98
43783,Toronto,LA Lakers,0,84,92,2329.0,0,98
43784,Toronto,LA Lakers,0,84,92,2329.0,0,98
43785,Toronto,LA Lakers,0,84,94,2335.0,0,98
43786,Toronto,LA Lakers,1,84,94,2359.0,0,98
43787,Toronto,LA Lakers,0,84,94,2360.0,0,98
43788,Toronto,LA Lakers,0,84,96,2372.0,0,98
43789,Toronto,LA Lakers,1,86,96,2389.0,0,98
43790,Toronto,LA Lakers,0,86,98,2403.0,0,98
43791,Toronto,LA Lakers,1,86,98,2419.0,0,98
43792,Toronto,LA Lakers,0,86,98,2420.0,0,98
43793,Toronto,LA Lakers,0,86,100,2434.0,0,98
43794,Toronto,LA Lakers,0,86,100,2434.0,0,98
43795,Toronto,LA Lakers,1,86,100,2434.0,0,98
43796,Toronto,LA Lakers,1,86,100,2434.0,0,98
43797,Toronto,LA Lakers,1,86,100,2434.0,0,98
43798,Toronto,LA Lakers,0,86,101,2434.0,0,98
43799,Toronto,LA Lakers,1,86,101,2449.0,0,98
43800,Toronto,LA Lakers,1,88,101,2451.0,0,98
43801,Toronto,LA Lakers,1,88,101,2451.0,0,98
43802,Toronto,LA Lakers,0,88,101,2463.0,0,98
43803,Toronto,LA Lakers,1,88,101,2464.0,0,98
43804,Toronto,LA Lakers,1,88,101,2470.0,0,98
43805,Toronto,LA Lakers,1,88,101,2472.0,0,98
43806,Toronto,LA Lakers,1,88,101,2473.0,0,98
43807,Toronto,LA Lakers,0,88,101,2474.0,0,98
43808,Toronto,LA Lakers,0,88,103,2477.0,0,98
43809,Toronto,LA Lakers,1,88,103,2480.0,0,98
43810,Toronto,LA Lakers,1,88,103,2495.0,0,98
43811,Toronto,LA Lakers,0,88,103,2496.0,0,98
43812,Toronto,LA Lakers,0,88,105,2503.0,0,98
43813,Toronto,LA Lakers,1,88,105,2518.0,0,98
43814,Toronto,LA Lakers,0,88,105,2519.0,0,98
43815,Toronto,LA Lakers,0,88,105,2526.0,0,98
43816,Toronto,LA Lakers,0,88,105,2527.0,0,98
43817,Toronto,LA Lakers,0,88,107,2530.0,0,98
43818,Toronto,LA Lakers,1,88,107,2549.0,0,98
43819,Toronto,LA Lakers,1,88,107,2549.0,0,98
43820,Toronto,LA Lakers,1,89,107,2549.0,0,98
43821,Toronto,LA Lakers,0,89,107,2549.0,0,98
43822,Toronto,LA Lakers,1,89,107,2549.0,0,98
43823,Toronto,LA Lakers,1,90,107,2549.0,0,98
43824,Toronto,LA Lakers,0,90,107,2563.0,0,98
43825,Toronto,LA Lakers,1,90,107,2573.0,0,98
43826,Toronto,LA Lakers,0,90,107,2575.0,0,98
43827,Toronto,LA Lakers,0,90,107,2583.0,0,98
43828,Toronto,LA Lakers,1,90,107,2586.0,0,98
43829,Toronto,LA Lakers,1,90,107,2586.0,0,98
43830,Toronto,LA Lakers,1,90,107,2596.0,0,98
43831,Toronto,LA Lakers,0,90,107,2598.0,0,98
43832,Toronto,LA Lakers,0,90,107,2604.0,0,98
43833,Toronto,LA Lakers,1,90,107,2604.0,0,98
43834,Toronto,LA Lakers,1,90,107,2618.0,0,98
43835,Toronto,LA Lakers,0,90,107,2627.0,0,98
43836,Toronto,LA Lakers,1,90,107,2636.0,0,98
43837,Toronto,LA Lakers,0,90,107,2638.0,0,98
43838,Toronto,LA Lakers,0,90,107,2638.0,0,98
43839,Toronto,LA Lakers,1,90,107,2638.0,0,98
43840,Toronto,LA Lakers,0,90,107,2638.0,0,98
43841,Toronto,LA Lakers,0,90,107,2660.0,0,98
43842,Toronto,LA Lakers,1,90,107,2661.0,0,98
43843,Toronto,LA Lakers,1,90,107,2685.0,0,98
43844,Toronto,LA Lakers,0,90,107,2696.0,0,98
43845,Toronto,LA Lakers,0,90,107,2696.0,0,98
43846,Toronto,LA Lakers,0,90,107,2696.0,0,98
43847,Toronto,LA Lakers,0,90,107,2696.0,0,98
43848,Toronto,LA Lakers,0,90,108,2696.0,0,98
43849,Toronto,LA Lakers,1,90,108,2707.0,0,98
43850,Toronto,LA Lakers,1,90,108,2709.0,0,98
43851,Toronto,LA Lakers,1,90,108,2725.0,0,98
43852,Toronto,LA Lakers,1,90,108,2727.0,0,98
43853,Toronto,LA Lakers,1,90,108,2729.0,0,98
43854,Toronto,LA Lakers,0,90,108,2731.0,0,98
43855,Toronto,LA Lakers,1,90,108,2736.0,0,98
43856,Toronto,LA Lakers,0,90,108,2737.0,0,98
43857,Toronto,LA Lakers,0,90,108,2744.0,0,98
43858,Toronto,LA Lakers,1,90,108,2745.0,0,98
43859,Toronto,LA Lakers,1,90,108,2750.0,0,98
43860,Toronto,LA Lakers,0,90,108,2755.0,0,98
43861,Toronto,LA Lakers,1,90,108,2760.0,0,98
43862,Toronto,LA Lakers,0,90,108,2762.0,0,98
43863,Toronto,LA Lakers,0,90,110,2766.0,0,98
43864,Toronto,LA Lakers,1,90,110,2779.0,0,98
43865,Toronto,LA Lakers,0,90,110,2780.0,0,98
43866,Toronto,LA Lakers,0,90,110,2785.0,0,98
43867,Toronto,LA Lakers,1,92,110,2788.0,0,98
43868,Toronto,LA Lakers,0,92,112,2806.0,0,98
43869,Toronto,LA Lakers,1,92,112,2817.0,0,98
43870,Toronto,LA Lakers,1,92,112,2818.0,0,98
43871,Toronto,LA Lakers,1,94,112,2818.0,0,98
43872,Toronto,LA Lakers,0,94,112,2831.0,0,98
43873,Toronto,LA Lakers,1,94,112,2840.0,0,98
43874,Toronto,LA Lakers,1,95,112,2840.0,0,98
43875,Toronto,LA Lakers,1,96,112,2840.0,0,98
43876,Toronto,LA Lakers,0,96,112,2853.0,0,98
43877,Toronto,LA Lakers,1,96,112,2854.0,0,98
43878,Toronto,LA Lakers,1,99,112,2862.0,0,98
43879,Toronto,LA Lakers,1,99,112,3600.0,0,98
43880,Chicago,Philadelphia,1,0,0,0.0,1,99
43881,Chicago,Philadelphia,0,0,0,64.0,1,99
43882,Chicago,Philadelphia,0,0,0,76.0,1,99
43883,Chicago,Philadelphia,0,0,0,116.0,1,99
43884,Chicago,Philadelphia,1,0,0,124.0,1,99
43885,Chicago,Philadelphia,1,0,0,208.0,1,99
43886,Chicago,Philadelphia,0,0,0,216.0,1,99
43887,Chicago,Philadelphia,0,0,0,276.0,1,99
43888,Chicago,Philadelphia,0,0,0,288.0,1,99
43889,Chicago,Philadelphia,0,0,0,288.0,1,99
43890,Chicago,Philadelphia,1,0,0,296.0,1,99
43891,Chicago,Philadelphia,1,0,0,316.0,1,99
43892,Chicago,Philadelphia,1,1,0,316.0,1,99
43893,Chicago,Philadelphia,1,2,0,316.0,1,99
43894,Chicago,Philadelphia,0,2,2,372.0,1,99
43895,Chicago,Philadelphia,1,2,2,424.0,1,99
43896,Chicago,Philadelphia,0,2,2,520.0,1,99
43897,Chicago,Philadelphia,1,2,2,524.0,1,99
43898,Chicago,Philadelphia,1,2,2,564.0,1,99
43899,Chicago,Philadelphia,0,2,2,572.0,1,99
43900,Chicago,Philadelphia,0,2,4,584.0,1,99
43901,Chicago,Philadelphia,1,2,4,620.0,1,99
43902,Chicago,Philadelphia,1,4,4,676.0,1,99
43903,Chicago,Philadelphia,0,4,4,748.0,1,99
43904,Chicago,Philadelphia,1,4,4,756.0,1,99
43905,Chicago,Philadelphia,1,4,4,792.0,1,99
43906,Chicago,Philadelphia,1,4,4,800.0,1,99
43907,Chicago,Philadelphia,1,4,4,816.0,1,99
43908,Chicago,Philadelphia,0,4,4,820.0,1,99
43909,Chicago,Philadelphia,0,4,6,856.0,1,99
43910,Chicago,Philadelphia,1,4,6,900.0,1,99
43911,Chicago,Philadelphia,0,4,6,904.0,1,99
43912,Chicago,Philadelphia,0,4,8,924.0,1,99
43913,Chicago,Philadelphia,1,6,8,996.0,1,99
43914,Chicago,Philadelphia,0,6,8,1084.0,1,99
43915,Chicago,Philadelphia,0,6,8,1104.0,1,99
43916,Chicago,Philadelphia,0,6,10,1116.0,1,99
43917,Chicago,Philadelphia,0,6,10,1116.0,1,99
43918,Chicago,Philadelphia,1,8,10,1156.0,1,99
43919,Chicago,Philadelphia,0,8,10,1236.0,1,99
43920,Chicago,Philadelphia,0,8,11,1236.0,1,99
43921,Chicago,Philadelphia,1,8,11,1236.0,1,99
43922,Chicago,Philadelphia,0,8,11,1236.0,1,99
43923,Chicago,Philadelphia,0,8,11,1240.0,1,99
43924,Chicago,Philadelphia,0,8,14,1272.0,1,99
43925,Chicago,Philadelphia,1,8,14,1344.0,1,99
43926,Chicago,Philadelphia,0,8,14,1384.0,1,99
43927,Chicago,Philadelphia,0,8,14,1384.0,1,99
43928,Chicago,Philadelphia,0,8,14,1384.0,1,99
43929,Chicago,Philadelphia,1,8,14,1432.0,1,99
43930,Chicago,Philadelphia,0,8,16,1492.0,1,99
43931,Chicago,Philadelphia,1,8,16,1548.0,1,99
43932,Chicago,Philadelphia,1,9,16,1548.0,1,99
43933,Chicago,Philadelphia,1,10,16,1548.0,1,99
43934,Chicago,Philadelphia,0,10,18,1612.0,1,99
43935,Chicago,Philadelphia,1,10,18,1672.0,1,99
43936,Chicago,Philadelphia,1,10,18,1684.0,1,99
43937,Chicago,Philadelphia,1,10,18,1688.0,1,99
43938,Chicago,Philadelphia,0,10,18,1696.0,1,99
43939,Chicago,Philadelphia,0,10,18,1736.0,1,99
43940,Chicago,Philadelphia,1,10,18,1788.0,1,99
43941,Chicago,Philadelphia,0,10,18,1804.0,1,99
43942,Chicago,Philadelphia,0,10,20,1812.0,1,99
43943,Chicago,Philadelphia,1,10,20,1884.0,1,99
43944,Chicago,Philadelphia,0,10,20,1888.0,1,99
43945,Chicago,Philadelphia,0,10,22,1940.0,1,99
43946,Chicago,Philadelphia,1,10,22,1960.0,1,99
43947,Chicago,Philadelphia,1,10,22,1960.0,1,99
43948,Chicago,Philadelphia,0,10,22,1960.0,1,99
43949,Chicago,Philadelphia,0,10,22,1976.0,1,99
43950,Chicago,Philadelphia,1,12,22,2044.0,1,99
43951,Chicago,Philadelphia,0,12,22,2116.0,1,99
43952,Chicago,Philadelphia,0,12,22,2124.0,1,99
43953,Chicago,Philadelphia,0,12,22,2136.0,1,99
43954,Chicago,Philadelphia,0,12,24,2160.0,1,99
43955,Chicago,Philadelphia,0,12,24,2160.0,1,99
43956,Chicago,Philadelphia,0,12,25,2160.0,1,99
43957,Chicago,Philadelphia,1,12,25,2212.0,1,99
43958,Chicago,Philadelphia,1,12,25,2244.0,1,99
43959,Chicago,Philadelphia,1,14,25,2256.0,1,99
43960,Chicago,Philadelphia,1,14,25,2256.0,1,99
43961,Chicago,Philadelphia,0,14,25,2292.0,1,99
43962,Chicago,Philadelphia,0,14,26,2292.0,1,99
43963,Chicago,Philadelphia,0,14,26,2292.0,1,99
43964,Chicago,Philadelphia,1,14,26,2296.0,1,99
43965,Chicago,Philadelphia,1,16,26,2368.0,1,99
43966,Chicago,Philadelphia,0,16,26,2412.0,1,99
43967,Chicago,Philadelphia,1,16,26,2420.0,1,99
43968,Chicago,Philadelphia,1,18,26,2452.0,1,99
43969,Chicago,Philadelphia,0,18,26,2508.0,1,99
43970,Chicago,Philadelphia,0,18,27,2508.0,1,99
43971,Chicago,Philadelphia,0,18,27,2508.0,1,99
43972,Chicago,Philadelphia,1,18,27,2508.0,1,99
43973,Chicago,Philadelphia,0,18,27,2508.0,1,99
43974,Chicago,Philadelphia,0,18,28,2508.0,1,99
43975,Chicago,Philadelphia,1,18,28,2540.0,1,99
43976,Chicago,Philadelphia,0,18,28,2584.0,1,99
43977,Chicago,Philadelphia,1,20,28,2592.0,1,99
43978,Chicago,Philadelphia,1,20,28,2592.0,1,99
43979,Chicago,Philadelphia,1,21,28,2592.0,1,99
43980,Chicago,Philadelphia,0,21,31,2664.0,1,99
43981,Chicago,Philadelphia,1,24,31,2708.0,1,99
43982,Chicago,Philadelphia,0,24,31,2772.0,1,99
43983,Chicago,Philadelphia,1,24,31,2772.0,1,99
43984,Chicago,Philadelphia,0,24,31,2772.0,1,99
43985,Chicago,Philadelphia,0,24,31,2772.0,1,99
43986,Chicago,Philadelphia,0,24,32,2772.0,1,99
43987,Chicago,Philadelphia,0,24,32,2772.0,1,99
43988,Chicago,Philadelphia,1,24,32,2856.0,1,99
43989,Chicago,Philadelphia,0,24,32,2860.0,1,99
43990,Chicago,Philadelphia,0,24,32,2876.0,1,99
43991,Chicago,Philadelphia,0,24,32,2876.0,1,99
43992,Chicago,Philadelphia,0,24,33,2876.0,1,99
43993,Chicago,Philadelphia,1,24,33,2876.0,1,99
43994,Chicago,Philadelphia,0,24,34,2876.0,1,99
43995,Chicago,Philadelphia,1,24,34,1440.0,1,99
43996,Chicago,Philadelphia,1,24,34,720.0,1,99
43997,Chicago,Philadelphia,1,24,34,762.0,1,99
43998,Chicago,Philadelphia,0,24,36,798.0,1,99
43999,Chicago,Philadelphia,0,24,36,798.0,1,99
44000,Chicago,Philadelphia,1,24,36,798.0,1,99
44001,Chicago,Philadelphia,0,24,37,798.0,1,99
44002,Chicago,Philadelphia,1,24,37,867.0,1,99
44003,Chicago,Philadelphia,0,24,37,870.0,1,99
44004,Chicago,Philadelphia,0,24,37,891.0,1,99
44005,Chicago,Philadelphia,1,24,37,894.0,1,99
44006,Chicago,Philadelphia,1,24,37,930.0,1,99
44007,Chicago,Philadelphia,1,24,37,960.0,1,99
44008,Chicago,Philadelphia,1,24,37,966.0,1,99
44009,Chicago,Philadelphia,0,24,37,966.0,1,99
44010,Chicago,Philadelphia,1,24,37,1002.0,1,99
44011,Chicago,Philadelphia,0,24,37,1008.0,1,99
44012,Chicago,Philadelphia,0,24,39,1029.0,1,99
44013,Chicago,Philadelphia,1,24,39,1098.0,1,99
44014,Chicago,Philadelphia,1,24,39,1101.0,1,99
44015,Chicago,Philadelphia,0,24,39,1101.0,1,99
44016,Chicago,Philadelphia,1,26,39,1125.0,1,99
44017,Chicago,Philadelphia,0,26,41,1182.0,1,99
44018,Chicago,Philadelphia,1,26,41,1188.0,1,99
44019,Chicago,Philadelphia,0,26,41,1221.0,1,99
44020,Chicago,Philadelphia,1,26,41,1224.0,1,99
44021,Chicago,Philadelphia,1,28,41,1263.0,1,99
44022,Chicago,Philadelphia,0,28,41,1332.0,1,99
44023,Chicago,Philadelphia,1,28,41,1338.0,1,99
44024,Chicago,Philadelphia,1,31,41,1362.0,1,99
44025,Chicago,Philadelphia,0,31,41,1389.0,1,99
44026,Chicago,Philadelphia,0,31,41,1389.0,1,99
44027,Chicago,Philadelphia,0,31,41,1425.0,1,99
44028,Chicago,Philadelphia,1,31,41,1431.0,1,99
44029,Chicago,Philadelphia,1,31,41,1464.0,1,99
44030,Chicago,Philadelphia,0,31,41,1464.0,1,99
44031,Chicago,Philadelphia,1,31,41,1482.0,1,99
44032,Chicago,Philadelphia,0,31,41,1485.0,1,99
44033,Chicago,Philadelphia,0,31,41,1524.0,1,99
44034,Chicago,Philadelphia,1,31,41,1527.0,1,99
44035,Chicago,Philadelphia,1,31,41,1563.0,1,99
44036,Chicago,Philadelphia,0,31,41,1563.0,1,99
44037,Chicago,Philadelphia,1,31,41,1563.0,1,99
44038,Chicago,Philadelphia,1,31,41,1563.0,1,99
44039,Chicago,Philadelphia,1,31,41,1563.0,1,99
44040,Chicago,Philadelphia,1,32,41,1563.0,1,99
44041,Chicago,Philadelphia,1,33,41,1563.0,1,99
44042,Chicago,Philadelphia,0,33,41,1611.0,1,99
44043,Chicago,Philadelphia,1,33,41,1614.0,1,99
44044,Chicago,Philadelphia,1,35,41,1662.0,1,99
44045,Chicago,Philadelphia,0,35,41,1713.0,1,99
44046,Chicago,Philadelphia,1,35,41,1770.0,1,99
44047,Chicago,Philadelphia,0,35,41,1770.0,1,99
44048,Chicago,Philadelphia,1,36,41,1770.0,1,99
44049,Chicago,Philadelphia,1,36,41,1770.0,1,99
44050,Chicago,Philadelphia,0,36,41,1773.0,1,99
44051,Chicago,Philadelphia,0,36,41,1806.0,1,99
44052,Chicago,Philadelphia,1,36,41,1812.0,1,99
44053,Chicago,Philadelphia,1,36,41,1839.0,1,99
44054,Chicago,Philadelphia,1,36,41,1848.0,1,99
44055,Chicago,Philadelphia,1,36,41,1848.0,1,99
44056,Chicago,Philadelphia,1,36,41,1848.0,1,99
44057,Chicago,Philadelphia,1,37,41,1848.0,1,99
44058,Chicago,Philadelphia,1,38,41,1848.0,1,99
44059,Chicago,Philadelphia,0,38,41,1881.0,1,99
44060,Chicago,Philadelphia,0,38,41,1881.0,1,99
44061,Chicago,Philadelphia,1,38,41,1911.0,1,99
44062,Chicago,Philadelphia,0,38,41,1917.0,1,99
44063,Chicago,Philadelphia,0,38,41,1938.0,1,99
44064,Chicago,Philadelphia,1,38,41,1944.0,1,99
44065,Chicago,Philadelphia,1,40,41,1980.0,1,99
44066,Chicago,Philadelphia,0,40,43,2049.0,1,99
44067,Chicago,Philadelphia,1,42,43,2118.0,1,99
44068,Chicago,Philadelphia,0,42,43,2166.0,1,99
44069,Chicago,Philadelphia,1,42,43,2172.0,1,99
44070,Chicago,Philadelphia,1,44,43,2226.0,1,99
44071,Chicago,Philadelphia,0,44,43,2277.0,1,99
44072,Chicago,Philadelphia,1,44,43,2283.0,1,99
44073,Chicago,Philadelphia,1,46,43,2331.0,1,99
44074,Chicago,Philadelphia,0,46,43,2352.0,1,99
44075,Chicago,Philadelphia,0,46,43,2352.0,1,99
44076,Chicago,Philadelphia,0,46,43,2352.0,1,99
44077,Chicago,Philadelphia,0,46,45,2385.0,1,99
44078,Chicago,Philadelphia,1,46,45,2442.0,1,99
44079,Chicago,Philadelphia,1,46,45,2445.0,1,99
44080,Chicago,Philadelphia,1,46,45,2469.0,1,99
44081,Chicago,Philadelphia,0,46,45,2475.0,1,99
44082,Chicago,Philadelphia,0,46,45,2487.0,1,99
44083,Chicago,Philadelphia,0,46,46,2487.0,1,99
44084,Chicago,Philadelphia,1,46,46,2487.0,1,99
44085,Chicago,Philadelphia,0,46,47,2487.0,1,99
44086,Chicago,Philadelphia,1,46,47,2526.0,1,99
44087,Chicago,Philadelphia,0,46,47,2529.0,1,99
44088,Chicago,Philadelphia,0,46,49,2541.0,1,99
44089,Chicago,Philadelphia,1,48,49,2562.0,1,99
44090,Chicago,Philadelphia,0,48,51,2601.0,1,99
44091,Chicago,Philadelphia,1,48,51,2640.0,1,99
44092,Chicago,Philadelphia,0,48,51,2652.0,1,99
44093,Chicago,Philadelphia,0,48,51,2652.0,1,99
44094,Chicago,Philadelphia,0,48,51,2679.0,1,99
44095,Chicago,Philadelphia,0,48,53,2682.0,1,99
44096,Chicago,Philadelphia,0,48,53,2682.0,1,99
44097,Chicago,Philadelphia,1,50,53,2730.0,1,99
44098,Chicago,Philadelphia,0,50,55,2799.0,1,99
44099,Chicago,Philadelphia,1,52,55,2859.0,1,99
44100,Chicago,Philadelphia,0,52,55,2859.0,1,99
44101,Chicago,Philadelphia,0,52,55,2874.0,1,99
44102,Chicago,Philadelphia,0,52,55,1440.0,1,99
44103,Chicago,Philadelphia,1,52,55,2160.0,1,99
44104,Chicago,Philadelphia,1,52,55,1440.0,1,99
44105,Chicago,Philadelphia,1,54,55,1468.0,1,99
44106,Chicago,Philadelphia,0,54,55,1522.0,1,99
44107,Chicago,Philadelphia,1,54,55,1526.0,1,99
44108,Chicago,Philadelphia,1,54,55,1570.0,1,99
44109,Chicago,Philadelphia,0,54,55,1576.0,1,99
44110,Chicago,Philadelphia,0,54,55,1596.0,1,99
44111,Chicago,Philadelphia,1,54,55,1614.0,1,99
44112,Chicago,Philadelphia,0,54,55,1650.0,1,99
44113,Chicago,Philadelphia,0,54,55,1650.0,1,99
44114,Chicago,Philadelphia,1,54,55,1650.0,1,99
44115,Chicago,Philadelphia,0,54,55,1662.0,1,99
44116,Chicago,Philadelphia,1,54,55,1686.0,1,99
44117,Chicago,Philadelphia,0,54,55,1694.0,1,99
44118,Chicago,Philadelphia,0,54,55,1700.0,1,99
44119,Chicago,Philadelphia,0,54,55,1710.0,1,99
44120,Chicago,Philadelphia,1,54,55,1740.0,1,99
44121,Chicago,Philadelphia,0,54,55,1742.0,1,99
44122,Chicago,Philadelphia,0,54,55,1754.0,1,99
44123,Chicago,Philadelphia,1,54,55,1756.0,1,99
44124,Chicago,Philadelphia,1,57,55,1772.0,1,99
44125,Chicago,Philadelphia,0,57,55,1774.0,1,99
44126,Chicago,Philadelphia,0,57,55,1822.0,1,99
44127,Chicago,Philadelphia,1,57,55,1846.0,1,99
44128,Chicago,Philadelphia,1,58,55,1846.0,1,99
44129,Chicago,Philadelphia,0,58,55,1846.0,1,99
44130,Chicago,Philadelphia,1,58,55,1846.0,1,99
44131,Chicago,Philadelphia,0,58,58,1876.0,1,99
44132,Chicago,Philadelphia,1,60,58,1912.0,1,99
44133,Chicago,Philadelphia,0,60,58,1932.0,1,99
44134,Chicago,Philadelphia,1,60,58,1934.0,1,99
44135,Chicago,Philadelphia,1,60,58,1972.0,1,99
44136,Chicago,Philadelphia,0,60,58,1976.0,1,99
44137,Chicago,Philadelphia,0,60,58,1980.0,1,99
44138,Chicago,Philadelphia,1,62,58,1994.0,1,99
44139,Chicago,Philadelphia,0,62,58,2034.0,1,99
44140,Chicago,Philadelphia,1,62,58,2038.0,1,99
44141,Chicago,Philadelphia,1,64,58,2054.0,1,99
44142,Chicago,Philadelphia,0,64,60,2094.0,1,99
44143,Chicago,Philadelphia,1,66,60,2134.0,1,99
44144,Chicago,Philadelphia,0,66,60,2180.0,1,99
44145,Chicago,Philadelphia,1,66,60,2182.0,1,99
44146,Chicago,Philadelphia,1,69,60,2200.0,1,99
44147,Chicago,Philadelphia,0,69,60,2206.0,1,99
44148,Chicago,Philadelphia,0,69,60,2206.0,1,99
44149,Chicago,Philadelphia,0,69,63,2240.0,1,99
44150,Chicago,Philadelphia,1,69,63,2278.0,1,99
44151,Chicago,Philadelphia,0,69,65,2302.0,1,99
44152,Chicago,Philadelphia,1,69,65,2330.0,1,99
44153,Chicago,Philadelphia,1,69,65,2330.0,1,99
44154,Chicago,Philadelphia,1,69,65,2330.0,1,99
44155,Chicago,Philadelphia,1,69,65,2330.0,1,99
44156,Chicago,Philadelphia,0,69,65,2334.0,1,99
44157,Chicago,Philadelphia,0,69,65,2358.0,1,99
44158,Chicago,Philadelphia,1,69,65,2362.0,1,99
44159,Chicago,Philadelphia,1,69,65,2394.0,1,99
44160,Chicago,Philadelphia,1,69,65,2396.0,1,99
44161,Chicago,Philadelphia,1,69,65,2408.0,1,99
