,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
50919,New Jersey,Indiana,0,56,57,2826.0,1,114
50920,New Jersey,Indiana,1,56,57,2829.0,1,114
50921,New Jersey,Indiana,1,56,57,1440.0,1,114
50922,New Jersey,Indiana,1,56,57,1440.0,1,114
50923,New Jersey,Indiana,1,56,57,2160.0,1,114
50924,New Jersey,Indiana,1,56,57,1440.0,1,114
50925,New Jersey,Indiana,0,56,57,1470.0,1,114
50926,New Jersey,Indiana,1,56,57,1472.0,1,114
50927,New Jersey,Indiana,1,56,57,1504.0,1,114
50928,New Jersey,Indiana,0,56,57,1506.0,1,114
50929,New Jersey,Indiana,0,56,57,1520.0,1,114
50930,New Jersey,Indiana,1,56,57,1552.0,1,114
50931,New Jersey,Indiana,1,57,57,1552.0,1,114
50932,New Jersey,Indiana,1,58,57,1552.0,1,114
50933,New Jersey,Indiana,0,58,59,1572.0,1,114
50934,New Jersey,Indiana,1,58,59,1612.0,1,114
50935,New Jersey,Indiana,0,58,59,1612.0,1,114
50936,New Jersey,Indiana,0,58,59,1626.0,1,114
50937,New Jersey,Indiana,1,58,59,1628.0,1,114
50938,New Jersey,Indiana,1,60,59,1636.0,1,114
50939,New Jersey,Indiana,1,60,59,1636.0,1,114
50940,New Jersey,Indiana,1,61,59,1636.0,1,114
50941,New Jersey,Indiana,0,61,59,1676.0,1,114
50942,New Jersey,Indiana,0,61,59,1678.0,1,114
50943,New Jersey,Indiana,0,61,61,1694.0,1,114
50944,New Jersey,Indiana,1,61,61,1722.0,1,114
50945,New Jersey,Indiana,0,61,61,1726.0,1,114
50946,New Jersey,Indiana,0,61,61,1738.0,1,114
50947,New Jersey,Indiana,1,61,61,1742.0,1,114
50948,New Jersey,Indiana,1,61,61,1782.0,1,114
50949,New Jersey,Indiana,0,61,61,1784.0,1,114
50950,New Jersey,Indiana,0,61,63,1820.0,1,114
50951,New Jersey,Indiana,1,61,63,1856.0,1,114
50952,New Jersey,Indiana,0,61,63,1858.0,1,114
50953,New Jersey,Indiana,0,61,63,1876.0,1,114
50954,New Jersey,Indiana,0,61,65,1878.0,1,114
50955,New Jersey,Indiana,0,61,65,1878.0,1,114
50956,New Jersey,Indiana,1,61,65,1906.0,1,114
50957,New Jersey,Indiana,1,61,65,1908.0,1,114
50958,New Jersey,Indiana,1,61,65,1912.0,1,114
50959,New Jersey,Indiana,0,61,65,1938.0,1,114
50960,New Jersey,Indiana,1,61,65,1940.0,1,114
50961,New Jersey,Indiana,1,63,65,1948.0,1,114
50962,New Jersey,Indiana,0,63,65,1980.0,1,114
50963,New Jersey,Indiana,0,63,65,2010.0,1,114
50964,New Jersey,Indiana,1,65,65,2036.0,1,114
50965,New Jersey,Indiana,0,65,65,2060.0,1,114
50966,New Jersey,Indiana,0,65,65,2060.0,1,114
50967,New Jersey,Indiana,0,65,65,2060.0,1,114
50968,New Jersey,Indiana,0,65,67,2070.0,1,114
50969,New Jersey,Indiana,0,65,67,2070.0,1,114
50970,New Jersey,Indiana,0,65,68,2070.0,1,114
50971,New Jersey,Indiana,1,67,68,2108.0,1,114
50972,New Jersey,Indiana,0,67,68,2142.0,1,114
50973,New Jersey,Indiana,1,67,68,2146.0,1,114
50974,New Jersey,Indiana,1,69,68,2164.0,1,114
50975,New Jersey,Indiana,0,69,70,2180.0,1,114
50976,New Jersey,Indiana,1,69,70,2224.0,1,114
50977,New Jersey,Indiana,0,69,70,2226.0,1,114
50978,New Jersey,Indiana,0,69,70,2256.0,1,114
50979,New Jersey,Indiana,1,69,70,2258.0,1,114
50980,New Jersey,Indiana,1,69,70,2260.0,1,114
50981,New Jersey,Indiana,0,69,70,2260.0,1,114
50982,New Jersey,Indiana,1,71,70,2284.0,1,114
50983,New Jersey,Indiana,0,71,70,2334.0,1,114
50984,New Jersey,Indiana,1,71,70,2336.0,1,114
50985,New Jersey,Indiana,1,71,70,2350.0,1,114
50986,New Jersey,Indiana,0,71,70,2350.0,1,114
50987,New Jersey,Indiana,1,73,70,2372.0,1,114
50988,New Jersey,Indiana,1,73,70,2372.0,1,114
50989,New Jersey,Indiana,1,73,70,2372.0,1,114
50990,New Jersey,Indiana,0,73,70,2378.0,1,114
50991,New Jersey,Indiana,0,73,70,2420.0,1,114
50992,New Jersey,Indiana,1,73,70,2422.0,1,114
50993,New Jersey,Indiana,1,73,70,2440.0,1,114
50994,New Jersey,Indiana,0,73,70,2444.0,1,114
50995,New Jersey,Indiana,0,73,72,2460.0,1,114
50996,New Jersey,Indiana,1,76,72,2490.0,1,114
50997,New Jersey,Indiana,0,76,74,2534.0,1,114
50998,New Jersey,Indiana,1,79,74,2574.0,1,114
50999,New Jersey,Indiana,0,79,76,2612.0,1,114
51000,New Jersey,Indiana,1,79,76,2614.0,1,114
51001,New Jersey,Indiana,1,79,76,2614.0,1,114
51002,New Jersey,Indiana,1,79,76,2614.0,1,114
51003,New Jersey,Indiana,0,79,76,2614.0,1,114
51004,New Jersey,Indiana,1,79,76,2634.0,1,114
51005,New Jersey,Indiana,1,80,76,2634.0,1,114
51006,New Jersey,Indiana,1,80,76,2634.0,1,114
51007,New Jersey,Indiana,1,81,76,2634.0,1,114
51008,New Jersey,Indiana,0,81,76,2654.0,1,114
51009,New Jersey,Indiana,0,81,76,2670.0,1,114
51010,New Jersey,Indiana,1,81,76,2674.0,1,114
51011,New Jersey,Indiana,1,81,76,2704.0,1,114
51012,New Jersey,Indiana,0,81,76,2706.0,1,114
51013,New Jersey,Indiana,0,81,76,2734.0,1,114
51014,New Jersey,Indiana,0,81,77,2734.0,1,114
51015,New Jersey,Indiana,0,81,77,2734.0,1,114
51016,New Jersey,Indiana,0,81,77,2734.0,1,114
51017,New Jersey,Indiana,0,81,78,2734.0,1,114
51018,New Jersey,Indiana,1,81,78,2750.0,1,114
51019,New Jersey,Indiana,1,82,78,2750.0,1,114
51020,New Jersey,Indiana,1,83,78,2750.0,1,114
51021,New Jersey,Indiana,0,83,78,2778.0,1,114
51022,New Jersey,Indiana,0,83,79,2778.0,1,114
51023,New Jersey,Indiana,0,83,81,2792.0,1,114
51024,New Jersey,Indiana,1,83,81,2818.0,1,114
51025,New Jersey,Indiana,1,83,81,2818.0,1,114
51026,New Jersey,Indiana,0,83,81,2842.0,1,114
51027,New Jersey,Indiana,1,83,81,2846.0,1,114
51028,New Jersey,Indiana,1,83,81,2876.0,1,114
51029,New Jersey,Indiana,0,83,81,2160.0,1,114
51030,New Jersey,Indiana,0,83,81,2160.0,1,114
51031,New Jersey,Indiana,1,83,81,2880.0,1,114
51032,New Jersey,Indiana,1,83,81,2160.0,1,114
51033,New Jersey,Indiana,1,85,81,2182.0,1,114
51034,New Jersey,Indiana,0,85,81,2202.0,1,114
51035,New Jersey,Indiana,1,85,81,2204.0,1,114
51036,New Jersey,Indiana,1,85,81,2221.0,1,114
51037,New Jersey,Indiana,0,85,81,2222.0,1,114
51038,New Jersey,Indiana,0,85,84,2235.0,1,114
51039,New Jersey,Indiana,1,87,84,2258.0,1,114
51040,New Jersey,Indiana,0,87,84,2270.0,1,114
51041,New Jersey,Indiana,0,87,84,2280.0,1,114
51042,New Jersey,Indiana,1,87,84,2281.0,1,114
51043,New Jersey,Indiana,1,87,84,2285.0,1,114
51044,New Jersey,Indiana,1,87,84,2285.0,1,114
51045,New Jersey,Indiana,1,87,84,2285.0,1,114
51046,New Jersey,Indiana,1,88,84,2285.0,1,114
51047,New Jersey,Indiana,0,88,86,2304.0,1,114
51048,New Jersey,Indiana,1,88,86,2319.0,1,114
51049,New Jersey,Indiana,1,88,86,2319.0,1,114
51050,New Jersey,Indiana,1,88,86,2329.0,1,114
51051,New Jersey,Indiana,0,88,86,2330.0,1,114
51052,New Jersey,Indiana,0,88,86,2341.0,1,114
51053,New Jersey,Indiana,1,88,86,2342.0,1,114
51054,New Jersey,Indiana,1,90,86,2353.0,1,114
51055,New Jersey,Indiana,0,90,86,2367.0,1,114
51056,New Jersey,Indiana,0,90,86,2367.0,1,114
51057,New Jersey,Indiana,0,90,86,2380.0,1,114
51058,New Jersey,Indiana,0,90,86,2383.0,1,114
51059,New Jersey,Indiana,0,90,86,2383.0,1,114
51060,New Jersey,Indiana,1,90,86,2385.0,1,114
51061,New Jersey,Indiana,1,90,86,2399.0,1,114
51062,New Jersey,Indiana,0,90,86,2401.0,1,114
51063,New Jersey,Indiana,0,90,88,2408.0,1,114
51064,New Jersey,Indiana,1,92,88,2431.0,1,114
51065,New Jersey,Indiana,0,92,88,2445.0,1,114
51066,New Jersey,Indiana,1,92,88,2461.0,1,114
51067,New Jersey,Indiana,1,92,88,2466.0,1,114
51068,New Jersey,Indiana,1,94,88,2466.0,1,114
51069,New Jersey,Indiana,0,94,88,2480.0,1,114
51070,New Jersey,Indiana,1,94,88,2480.0,1,114
51071,New Jersey,Indiana,1,94,88,2490.0,1,114
51072,New Jersey,Indiana,1,95,88,2490.0,1,114
51073,New Jersey,Indiana,1,95,88,2490.0,1,114
51074,New Jersey,Indiana,1,95,88,2490.0,1,114
51075,New Jersey,Indiana,1,95,88,2490.0,1,114
51076,New Jersey,Indiana,0,95,88,2490.0,1,114
51077,New Jersey,Indiana,0,95,88,2490.0,1,114
51078,New Jersey,Indiana,1,96,88,2490.0,1,114
51079,New Jersey,Indiana,0,96,91,2502.0,1,114
51080,New Jersey,Indiana,1,96,91,2512.0,1,114
51081,New Jersey,Indiana,1,96,91,2512.0,1,114
51082,New Jersey,Indiana,1,96,91,2528.0,1,114
51083,New Jersey,Indiana,0,96,93,2547.0,1,114
51084,New Jersey,Indiana,1,96,93,2561.0,1,114
51085,New Jersey,Indiana,0,96,93,2563.0,1,114
51086,New Jersey,Indiana,0,96,95,2567.0,1,114
51087,New Jersey,Indiana,1,99,95,2587.0,1,114
51088,New Jersey,Indiana,0,99,97,2607.0,1,114
51089,New Jersey,Indiana,1,99,97,2622.0,1,114
51090,New Jersey,Indiana,1,100,97,2622.0,1,114
51091,New Jersey,Indiana,1,100,97,2622.0,1,114
51092,New Jersey,Indiana,1,101,97,2622.0,1,114
51093,New Jersey,Indiana,0,101,97,2637.0,1,114
51094,New Jersey,Indiana,1,101,97,2639.0,1,114
51095,New Jersey,Indiana,1,104,97,2656.0,1,114
51096,New Jersey,Indiana,0,104,97,2657.0,1,114
51097,New Jersey,Indiana,0,104,97,2657.0,1,114
51098,New Jersey,Indiana,0,104,100,2673.0,1,114
51099,New Jersey,Indiana,1,104,100,2694.0,1,114
51100,New Jersey,Indiana,0,104,100,2696.0,1,114
51101,New Jersey,Indiana,0,104,102,2708.0,1,114
51102,New Jersey,Indiana,1,104,102,2724.0,1,114
51103,New Jersey,Indiana,0,104,105,2745.0,1,114
51104,New Jersey,Indiana,1,104,105,2746.0,1,114
51105,New Jersey,Indiana,1,104,105,2762.0,1,114
51106,New Jersey,Indiana,1,104,105,2764.0,1,114
51107,New Jersey,Indiana,1,104,105,2780.0,1,114
51108,New Jersey,Indiana,0,104,105,2788.0,1,114
51109,New Jersey,Indiana,0,104,105,2789.0,1,114
51110,New Jersey,Indiana,0,104,105,2789.0,1,114
51111,New Jersey,Indiana,1,104,105,2789.0,1,114
51112,New Jersey,Indiana,0,104,105,2798.0,1,114
51113,New Jersey,Indiana,0,104,105,2799.0,1,114
51114,New Jersey,Indiana,0,104,105,2804.0,1,114
51115,New Jersey,Indiana,0,104,105,2804.0,1,114
51116,New Jersey,Indiana,0,104,105,2804.0,1,114
51117,New Jersey,Indiana,1,104,105,2804.0,1,114
51118,New Jersey,Indiana,1,104,105,2815.0,1,114
51119,New Jersey,Indiana,1,104,105,2815.0,1,114
51120,New Jersey,Indiana,0,104,105,2825.0,1,114
51121,New Jersey,Indiana,1,104,105,2825.0,1,114
51122,New Jersey,Indiana,1,105,105,2825.0,1,114
51123,New Jersey,Indiana,1,106,105,2825.0,1,114
51124,New Jersey,Indiana,0,106,105,2839.0,1,114
51125,New Jersey,Indiana,0,106,105,2839.0,1,114
51126,New Jersey,Indiana,0,106,105,2839.0,1,114
51127,New Jersey,Indiana,0,106,105,2839.0,1,114
51128,New Jersey,Indiana,1,106,105,2840.0,1,114
51129,New Jersey,Indiana,1,106,105,2840.0,1,114
51130,New Jersey,Indiana,1,106,105,2840.0,1,114
51131,New Jersey,Indiana,1,106,105,2860.0,1,114
51132,New Jersey,Indiana,0,106,105,2860.0,1,114
51133,New Jersey,Indiana,1,106,105,2860.0,1,114
51134,New Jersey,Indiana,0,106,107,2870.0,1,114
51135,New Jersey,Indiana,1,106,107,2870.0,1,114
51136,New Jersey,Indiana,1,106,107,2870.0,1,114
51137,New Jersey,Indiana,1,108,107,2880.0,1,114
51138,New Jersey,Indiana,1,108,107,3600.0,1,114
51139,Golden State,Miami,1,0,0,0.0,0,115
51140,Golden State,Miami,0,0,0,68.0,0,115
51141,Golden State,Miami,1,0,0,72.0,0,115
51142,Golden State,Miami,1,2,0,124.0,0,115
51143,Golden State,Miami,0,2,0,216.0,0,115
51144,Golden State,Miami,1,2,0,220.0,0,115
51145,Golden State,Miami,1,2,0,288.0,0,115
51146,Golden State,Miami,0,2,0,292.0,0,115
51147,Golden State,Miami,0,2,0,348.0,0,115
51148,Golden State,Miami,1,2,0,432.0,0,115
51149,Golden State,Miami,1,2,0,436.0,0,115
51150,Golden State,Miami,1,2,0,452.0,0,115
51151,Golden State,Miami,1,2,0,456.0,0,115
51152,Golden State,Miami,1,2,0,460.0,0,115
51153,Golden State,Miami,0,2,0,464.0,0,115
51154,Golden State,Miami,0,2,2,480.0,0,115
51155,Golden State,Miami,1,2,2,540.0,0,115
51156,Golden State,Miami,0,2,2,544.0,0,115
51157,Golden State,Miami,0,2,2,620.0,0,115
51158,Golden State,Miami,0,2,3,620.0,0,115
51159,Golden State,Miami,0,2,4,620.0,0,115
51160,Golden State,Miami,1,4,4,688.0,0,115
51161,Golden State,Miami,1,4,4,744.0,0,115
51162,Golden State,Miami,0,4,4,772.0,0,115
51163,Golden State,Miami,1,4,4,776.0,0,115
51164,Golden State,Miami,1,4,4,808.0,0,115
51165,Golden State,Miami,1,5,4,808.0,0,115
51166,Golden State,Miami,1,6,4,808.0,0,115
51167,Golden State,Miami,0,6,4,880.0,0,115
51168,Golden State,Miami,1,6,4,908.0,0,115
51169,Golden State,Miami,0,6,4,916.0,0,115
51170,Golden State,Miami,0,6,4,928.0,0,115
51171,Golden State,Miami,0,6,4,928.0,0,115
51172,Golden State,Miami,0,6,4,928.0,0,115
51173,Golden State,Miami,0,6,5,928.0,0,115
51174,Golden State,Miami,1,6,5,980.0,0,115
51175,Golden State,Miami,0,6,5,1028.0,0,115
51176,Golden State,Miami,0,6,5,1028.0,0,115
51177,Golden State,Miami,0,6,5,1028.0,0,115
51178,Golden State,Miami,0,6,6,1028.0,0,115
51179,Golden State,Miami,1,8,6,1072.0,0,115
51180,Golden State,Miami,0,8,8,1140.0,0,115
51181,Golden State,Miami,1,8,8,1216.0,0,115
51182,Golden State,Miami,0,8,8,1220.0,0,115
51183,Golden State,Miami,0,8,10,1248.0,0,115
51184,Golden State,Miami,1,10,10,1304.0,0,115
51185,Golden State,Miami,0,10,12,1372.0,0,115
51186,Golden State,Miami,1,10,12,1428.0,0,115
51187,Golden State,Miami,1,10,12,1432.0,0,115
51188,Golden State,Miami,1,10,12,1480.0,0,115
51189,Golden State,Miami,0,10,12,1484.0,0,115
51190,Golden State,Miami,0,10,14,1564.0,0,115
51191,Golden State,Miami,1,10,14,1616.0,0,115
51192,Golden State,Miami,1,10,14,1616.0,0,115
51193,Golden State,Miami,1,10,14,1616.0,0,115
51194,Golden State,Miami,1,10,14,1648.0,0,115
51195,Golden State,Miami,0,10,14,1652.0,0,115
51196,Golden State,Miami,0,10,14,1724.0,0,115
51197,Golden State,Miami,1,10,14,1728.0,0,115
51198,Golden State,Miami,1,10,14,1756.0,0,115
51199,Golden State,Miami,1,10,14,1764.0,0,115
51200,Golden State,Miami,1,12,14,1768.0,0,115
51201,Golden State,Miami,0,12,14,1828.0,0,115
51202,Golden State,Miami,1,12,14,1848.0,0,115
51203,Golden State,Miami,1,12,14,1848.0,0,115
51204,Golden State,Miami,1,14,14,1856.0,0,115
51205,Golden State,Miami,0,14,14,1932.0,0,115
51206,Golden State,Miami,0,14,14,1932.0,0,115
51207,Golden State,Miami,1,16,14,1960.0,0,115
51208,Golden State,Miami,1,16,14,1960.0,0,115
51209,Golden State,Miami,1,17,14,1960.0,0,115
51210,Golden State,Miami,0,17,14,2016.0,0,115
51211,Golden State,Miami,1,17,14,2020.0,0,115
51212,Golden State,Miami,1,17,14,2068.0,0,115
51213,Golden State,Miami,0,17,17,2116.0,0,115
51214,Golden State,Miami,1,17,17,2180.0,0,115
51215,Golden State,Miami,0,17,17,2184.0,0,115
51216,Golden State,Miami,0,17,17,2200.0,0,115
51217,Golden State,Miami,0,17,17,2200.0,0,115
51218,Golden State,Miami,0,17,17,2200.0,0,115
51219,Golden State,Miami,0,17,17,2200.0,0,115
51220,Golden State,Miami,0,17,17,2268.0,0,115
51221,Golden State,Miami,1,17,17,2276.0,0,115
51222,Golden State,Miami,1,17,17,2348.0,0,115
51223,Golden State,Miami,0,17,17,2356.0,0,115
51224,Golden State,Miami,0,17,19,2376.0,0,115
51225,Golden State,Miami,1,19,19,2400.0,0,115
51226,Golden State,Miami,0,19,19,2484.0,0,115
51227,Golden State,Miami,1,19,19,2484.0,0,115
51228,Golden State,Miami,0,19,19,2484.0,0,115
51229,Golden State,Miami,1,21,19,2556.0,0,115
51230,Golden State,Miami,0,21,21,2640.0,0,115
51231,Golden State,Miami,1,24,21,2696.0,0,115
51232,Golden State,Miami,0,24,21,2764.0,0,115
51233,Golden State,Miami,0,24,21,2772.0,0,115
51234,Golden State,Miami,0,24,21,2780.0,0,115
51235,Golden State,Miami,1,24,21,2804.0,0,115
51236,Golden State,Miami,0,24,21,2808.0,0,115
51237,Golden State,Miami,0,24,21,2868.0,0,115
51238,Golden State,Miami,0,24,21,2868.0,0,115
51239,Golden State,Miami,0,24,21,2868.0,0,115
51240,Golden State,Miami,1,24,21,2868.0,0,115
51241,Golden State,Miami,1,24,21,720.0,0,115
51242,Golden State,Miami,0,24,21,720.0,0,115
51243,Golden State,Miami,1,24,21,1440.0,0,115
51244,Golden State,Miami,1,24,21,720.0,0,115
51245,Golden State,Miami,1,24,21,783.0,0,115
51246,Golden State,Miami,0,24,21,786.0,0,115
51247,Golden State,Miami,0,24,21,831.0,0,115
51248,Golden State,Miami,1,24,21,834.0,0,115
51249,Golden State,Miami,1,24,21,873.0,0,115
51250,Golden State,Miami,0,24,21,876.0,0,115
51251,Golden State,Miami,0,24,21,918.0,0,115
51252,Golden State,Miami,1,24,21,921.0,0,115
51253,Golden State,Miami,1,24,21,972.0,0,115
51254,Golden State,Miami,1,25,21,972.0,0,115
51255,Golden State,Miami,1,26,21,972.0,0,115
51256,Golden State,Miami,0,26,21,1002.0,0,115
51257,Golden State,Miami,0,26,21,1002.0,0,115
51258,Golden State,Miami,1,26,21,1071.0,0,115
51259,Golden State,Miami,1,26,21,1074.0,0,115
51260,Golden State,Miami,1,28,21,1077.0,0,115
51261,Golden State,Miami,0,28,21,1098.0,0,115
51262,Golden State,Miami,0,28,21,1098.0,0,115
51263,Golden State,Miami,0,28,21,1131.0,0,115
51264,Golden State,Miami,1,28,21,1134.0,0,115
51265,Golden State,Miami,1,28,21,1188.0,0,115
51266,Golden State,Miami,1,28,21,1191.0,0,115
51267,Golden State,Miami,1,28,21,1194.0,0,115
51268,Golden State,Miami,1,28,21,1200.0,0,115
51269,Golden State,Miami,1,30,21,1203.0,0,115
51270,Golden State,Miami,0,30,21,1260.0,0,115
51271,Golden State,Miami,1,30,21,1263.0,0,115
51272,Golden State,Miami,0,30,21,1263.0,0,115
51273,Golden State,Miami,1,30,21,1323.0,0,115
51274,Golden State,Miami,0,30,21,1323.0,0,115
51275,Golden State,Miami,0,30,21,1323.0,0,115
51276,Golden State,Miami,1,30,21,1356.0,0,115
51277,Golden State,Miami,0,30,21,1365.0,0,115
51278,Golden State,Miami,0,30,21,1371.0,0,115
51279,Golden State,Miami,1,30,21,1371.0,0,115
51280,Golden State,Miami,0,30,21,1404.0,0,115
51281,Golden State,Miami,1,32,21,1428.0,0,115
51282,Golden State,Miami,0,32,21,1449.0,0,115
51283,Golden State,Miami,0,32,21,1491.0,0,115
51284,Golden State,Miami,1,32,21,1494.0,0,115
51285,Golden State,Miami,1,32,21,1509.0,0,115
51286,Golden State,Miami,0,32,21,1533.0,0,115
51287,Golden State,Miami,0,32,21,1536.0,0,115
51288,Golden State,Miami,0,32,24,1551.0,0,115
51289,Golden State,Miami,1,32,24,1596.0,0,115
51290,Golden State,Miami,0,32,24,1599.0,0,115
51291,Golden State,Miami,0,32,27,1629.0,0,115
51292,Golden State,Miami,1,32,27,1665.0,0,115
51293,Golden State,Miami,0,32,27,1674.0,0,115
51294,Golden State,Miami,1,32,27,1674.0,0,115
51295,Golden State,Miami,1,32,27,1674.0,0,115
51296,Golden State,Miami,0,32,27,1674.0,0,115
51297,Golden State,Miami,0,32,27,1710.0,0,115
51298,Golden State,Miami,1,32,27,1713.0,0,115
51299,Golden State,Miami,1,32,27,1725.0,0,115
51300,Golden State,Miami,1,32,27,1761.0,0,115
51301,Golden State,Miami,0,32,27,1764.0,0,115
51302,Golden State,Miami,0,32,27,1797.0,0,115
51303,Golden State,Miami,0,32,27,1800.0,0,115
51304,Golden State,Miami,0,32,27,1806.0,0,115
51305,Golden State,Miami,0,32,29,1845.0,0,115
51306,Golden State,Miami,1,32,29,1890.0,0,115
51307,Golden State,Miami,1,32,29,1890.0,0,115
51308,Golden State,Miami,1,33,29,1890.0,0,115
51309,Golden State,Miami,1,33,29,1908.0,0,115
51310,Golden State,Miami,1,33,29,1923.0,0,115
51311,Golden State,Miami,1,33,29,1929.0,0,115
51312,Golden State,Miami,1,33,29,1932.0,0,115
51313,Golden State,Miami,0,33,29,1938.0,0,115
51314,Golden State,Miami,0,33,32,1986.0,0,115
51315,Golden State,Miami,1,35,32,2028.0,0,115
51316,Golden State,Miami,0,35,34,2106.0,0,115
51317,Golden State,Miami,1,35,34,2139.0,0,115
51318,Golden State,Miami,0,35,36,2157.0,0,115
51319,Golden State,Miami,1,37,36,2208.0,0,115
51320,Golden State,Miami,0,37,38,2250.0,0,115
51321,Golden State,Miami,1,37,38,2274.0,0,115
51322,Golden State,Miami,1,37,38,2277.0,0,115
51323,Golden State,Miami,1,37,38,2277.0,0,115
51324,Golden State,Miami,1,37,38,2277.0,0,115
51325,Golden State,Miami,1,37,38,2289.0,0,115
51326,Golden State,Miami,0,37,38,2292.0,0,115
51327,Golden State,Miami,0,37,38,2304.0,0,115
51328,Golden State,Miami,0,37,39,2304.0,0,115
51329,Golden State,Miami,1,37,39,2304.0,0,115
51330,Golden State,Miami,0,37,39,2304.0,0,115
51331,Golden State,Miami,1,37,39,2307.0,0,115
51332,Golden State,Miami,1,37,39,2352.0,0,115
51333,Golden State,Miami,0,37,42,2370.0,0,115
51334,Golden State,Miami,1,37,42,2415.0,0,115
51335,Golden State,Miami,0,37,42,2418.0,0,115
51336,Golden State,Miami,1,37,42,2418.0,0,115
51337,Golden State,Miami,0,37,42,2418.0,0,115
51338,Golden State,Miami,0,37,45,2454.0,0,115
51339,Golden State,Miami,1,37,45,2520.0,0,115
51340,Golden State,Miami,1,37,45,2523.0,0,115
51341,Golden State,Miami,1,39,45,2535.0,0,115
51342,Golden State,Miami,0,39,45,2580.0,0,115
51343,Golden State,Miami,1,39,45,2628.0,0,115
51344,Golden State,Miami,0,39,45,2631.0,0,115
51345,Golden State,Miami,0,39,45,2703.0,0,115
51346,Golden State,Miami,1,39,45,2706.0,0,115
51347,Golden State,Miami,1,39,45,2751.0,0,115
51348,Golden State,Miami,0,39,45,2757.0,0,115
51349,Golden State,Miami,0,39,45,2775.0,0,115
51350,Golden State,Miami,0,39,45,2781.0,0,115
51351,Golden State,Miami,0,39,47,2817.0,0,115
51352,Golden State,Miami,1,41,47,2874.0,0,115
51353,Golden State,Miami,0,41,47,1440.0,0,115
51354,Golden State,Miami,0,41,47,1440.0,0,115
51355,Golden State,Miami,1,41,47,2160.0,0,115
51356,Golden State,Miami,1,41,47,1440.0,0,115
51357,Golden State,Miami,1,41,47,1440.0,0,115
51358,Golden State,Miami,1,41,47,1440.0,0,115
51359,Golden State,Miami,0,41,47,1526.0,0,115
51360,Golden State,Miami,1,41,47,1528.0,0,115
51361,Golden State,Miami,1,41,47,1574.0,0,115
51362,Golden State,Miami,0,41,47,1576.0,0,115
51363,Golden State,Miami,0,41,47,1594.0,0,115
51364,Golden State,Miami,1,41,47,1600.0,0,115
51365,Golden State,Miami,0,41,47,1650.0,0,115
51366,Golden State,Miami,0,41,47,1652.0,0,115
51367,Golden State,Miami,0,41,47,1652.0,0,115
51368,Golden State,Miami,1,41,47,1688.0,0,115
51369,Golden State,Miami,0,41,47,1690.0,0,115
51370,Golden State,Miami,0,41,47,1708.0,0,115
51371,Golden State,Miami,1,41,47,1730.0,0,115
51372,Golden State,Miami,0,41,47,1752.0,0,115
51373,Golden State,Miami,1,41,47,1780.0,0,115
51374,Golden State,Miami,0,41,47,1782.0,0,115
51375,Golden State,Miami,0,41,47,1810.0,0,115
51376,Golden State,Miami,1,41,47,1812.0,0,115
51377,Golden State,Miami,1,41,47,1826.0,0,115
51378,Golden State,Miami,0,41,47,1830.0,0,115
51379,Golden State,Miami,0,41,49,1842.0,0,115
51380,Golden State,Miami,1,43,49,1876.0,0,115
51381,Golden State,Miami,1,43,49,1876.0,0,115
51382,Golden State,Miami,1,44,49,1876.0,0,115
51383,Golden State,Miami,0,44,51,1912.0,0,115
51384,Golden State,Miami,1,44,51,1956.0,0,115
51385,Golden State,Miami,0,44,51,1958.0,0,115
51386,Golden State,Miami,0,44,51,1994.0,0,115
51387,Golden State,Miami,1,44,51,1996.0,0,115
51388,Golden State,Miami,1,46,51,2014.0,0,115
51389,Golden State,Miami,0,46,53,2052.0,0,115
51390,Golden State,Miami,1,46,53,2072.0,0,115
51391,Golden State,Miami,0,46,53,2074.0,0,115
51392,Golden State,Miami,1,46,53,2088.0,0,115
51393,Golden State,Miami,0,46,55,2092.0,0,115
51394,Golden State,Miami,1,48,55,2140.0,0,115
51395,Golden State,Miami,1,48,55,2140.0,0,115
51396,Golden State,Miami,0,48,55,2140.0,0,115
51397,Golden State,Miami,1,49,55,2140.0,0,115
51398,Golden State,Miami,0,49,57,2172.0,0,115
51399,Golden State,Miami,1,49,57,2200.0,0,115
51400,Golden State,Miami,1,49,57,2200.0,0,115
51401,Golden State,Miami,0,49,57,2200.0,0,115
51402,Golden State,Miami,1,50,57,2200.0,0,115
51403,Golden State,Miami,1,51,57,2200.0,0,115
51404,Golden State,Miami,0,51,57,2222.0,0,115
51405,Golden State,Miami,0,51,57,2224.0,0,115
51406,Golden State,Miami,0,51,59,2228.0,0,115
51407,Golden State,Miami,1,53,59,2254.0,0,115
51408,Golden State,Miami,0,53,59,2280.0,0,115
51409,Golden State,Miami,0,53,59,2280.0,0,115
51410,Golden State,Miami,0,53,59,2280.0,0,115
51411,Golden State,Miami,0,53,60,2280.0,0,115
51412,Golden State,Miami,1,53,60,2314.0,0,115
51413,Golden State,Miami,1,53,60,2316.0,0,115
51414,Golden State,Miami,1,53,60,2320.0,0,115
51415,Golden State,Miami,0,53,60,2324.0,0,115
51416,Golden State,Miami,0,53,60,2336.0,0,115
51417,Golden State,Miami,0,53,60,2342.0,0,115
51418,Golden State,Miami,0,53,60,2356.0,0,115
51419,Golden State,Miami,1,53,60,2364.0,0,115
51420,Golden State,Miami,1,53,60,2364.0,0,115
