,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
55611,Milwaukee,Orlando,0,66,72,2612.0,0,126
55612,Milwaukee,Orlando,1,66,72,2616.0,0,126
55613,Milwaukee,Orlando,1,66,72,2632.0,0,126
55614,Milwaukee,Orlando,0,66,72,2634.0,0,126
55615,Milwaukee,Orlando,0,66,72,2662.0,0,126
55616,Milwaukee,Orlando,1,66,72,2662.0,0,126
55617,Milwaukee,Orlando,0,66,73,2662.0,0,126
55618,Milwaukee,Orlando,0,66,74,2662.0,0,126
55619,Milwaukee,Orlando,1,66,74,2682.0,0,126
55620,Milwaukee,Orlando,0,66,74,2684.0,0,126
55621,Milwaukee,Orlando,0,66,74,2700.0,0,126
55622,Milwaukee,Orlando,1,66,74,2706.0,0,126
55623,Milwaukee,Orlando,1,66,74,2720.0,0,126
55624,Milwaukee,Orlando,1,67,74,2720.0,0,126
55625,Milwaukee,Orlando,1,67,74,2720.0,0,126
55626,Milwaukee,Orlando,1,67,74,2720.0,0,126
55627,Milwaukee,Orlando,0,67,74,2722.0,0,126
55628,Milwaukee,Orlando,0,67,77,2772.0,0,126
55629,Milwaukee,Orlando,1,70,77,2798.0,0,126
55630,Milwaukee,Orlando,0,70,80,2816.0,0,126
55631,Milwaukee,Orlando,1,70,80,2858.0,0,126
55632,Milwaukee,Orlando,1,70,80,2860.0,0,126
55633,Milwaukee,Orlando,1,70,80,2876.0,0,126
55634,Milwaukee,Orlando,1,70,80,2160.0,0,126
55635,Milwaukee,Orlando,1,70,80,2160.0,0,126
55636,Milwaukee,Orlando,1,70,80,2160.0,0,126
55637,Milwaukee,Orlando,1,70,80,2880.0,0,126
55638,Milwaukee,Orlando,1,70,80,2160.0,0,126
55639,Milwaukee,Orlando,1,70,80,2180.0,0,126
55640,Milwaukee,Orlando,1,70,80,2180.0,0,126
55641,Milwaukee,Orlando,1,70,80,2180.0,0,126
55642,Milwaukee,Orlando,1,70,80,2180.0,0,126
55643,Milwaukee,Orlando,0,70,80,2183.0,0,126
55644,Milwaukee,Orlando,0,70,80,2191.0,0,126
55645,Milwaukee,Orlando,0,70,80,2207.0,0,126
55646,Milwaukee,Orlando,1,70,80,2208.0,0,126
55647,Milwaukee,Orlando,1,70,80,2220.0,0,126
55648,Milwaukee,Orlando,0,70,80,2221.0,0,126
55649,Milwaukee,Orlando,0,70,82,2229.0,0,126
55650,Milwaukee,Orlando,1,70,82,2249.0,0,126
55651,Milwaukee,Orlando,1,70,82,2252.0,0,126
55652,Milwaukee,Orlando,0,70,82,2253.0,0,126
55653,Milwaukee,Orlando,0,70,84,2258.0,0,126
55654,Milwaukee,Orlando,1,70,84,2277.0,0,126
55655,Milwaukee,Orlando,0,70,84,2287.0,0,126
55656,Milwaukee,Orlando,1,70,84,2288.0,0,126
55657,Milwaukee,Orlando,0,70,84,2288.0,0,126
55658,Milwaukee,Orlando,1,70,84,2288.0,0,126
55659,Milwaukee,Orlando,1,72,84,2306.0,0,126
55660,Milwaukee,Orlando,0,72,86,2331.0,0,126
55661,Milwaukee,Orlando,1,72,86,2346.0,0,126
55662,Milwaukee,Orlando,0,72,86,2350.0,0,126
55663,Milwaukee,Orlando,0,72,88,2353.0,0,126
55664,Milwaukee,Orlando,0,72,88,2353.0,0,126
55665,Milwaukee,Orlando,0,72,88,2353.0,0,126
55666,Milwaukee,Orlando,1,72,88,2353.0,0,126
55667,Milwaukee,Orlando,1,72,88,2353.0,0,126
55668,Milwaukee,Orlando,0,72,88,2353.0,0,126
55669,Milwaukee,Orlando,1,72,88,2355.0,0,126
55670,Milwaukee,Orlando,1,72,88,2367.0,0,126
55671,Milwaukee,Orlando,0,72,88,2369.0,0,126
55672,Milwaukee,Orlando,0,72,88,2381.0,0,126
55673,Milwaukee,Orlando,1,74,88,2387.0,0,126
55674,Milwaukee,Orlando,0,74,90,2400.0,0,126
55675,Milwaukee,Orlando,1,74,90,2415.0,0,126
55676,Milwaukee,Orlando,1,75,90,2415.0,0,126
55677,Milwaukee,Orlando,1,76,90,2415.0,0,126
55678,Milwaukee,Orlando,0,76,90,2436.0,0,126
55679,Milwaukee,Orlando,0,76,90,2438.0,0,126
55680,Milwaukee,Orlando,0,76,90,2438.0,0,126
55681,Milwaukee,Orlando,0,76,90,2438.0,0,126
55682,Milwaukee,Orlando,0,76,90,2447.0,0,126
55683,Milwaukee,Orlando,0,76,91,2447.0,0,126
55684,Milwaukee,Orlando,0,76,91,2447.0,0,126
55685,Milwaukee,Orlando,0,76,92,2447.0,0,126
55686,Milwaukee,Orlando,1,76,92,2457.0,0,126
55687,Milwaukee,Orlando,0,76,92,2459.0,0,126
55688,Milwaukee,Orlando,0,76,92,2469.0,0,126
55689,Milwaukee,Orlando,1,76,92,2470.0,0,126
55690,Milwaukee,Orlando,1,76,92,2483.0,0,126
55691,Milwaukee,Orlando,0,76,92,2483.0,0,126
55692,Milwaukee,Orlando,1,77,92,2483.0,0,126
55693,Milwaukee,Orlando,1,77,92,2483.0,0,126
55694,Milwaukee,Orlando,0,77,92,2487.0,0,126
55695,Milwaukee,Orlando,0,77,92,2503.0,0,126
55696,Milwaukee,Orlando,0,77,92,2503.0,0,126
55697,Milwaukee,Orlando,0,77,92,2503.0,0,126
55698,Milwaukee,Orlando,0,77,92,2503.0,0,126
55699,Milwaukee,Orlando,0,77,93,2503.0,0,126
55700,Milwaukee,Orlando,1,77,93,2515.0,0,126
55701,Milwaukee,Orlando,1,77,93,2516.0,0,126
55702,Milwaukee,Orlando,1,77,93,2521.0,0,126
55703,Milwaukee,Orlando,0,77,93,2522.0,0,126
55704,Milwaukee,Orlando,0,77,93,2534.0,0,126
55705,Milwaukee,Orlando,0,77,93,2534.0,0,126
55706,Milwaukee,Orlando,0,77,93,2534.0,0,126
55707,Milwaukee,Orlando,0,77,93,2534.0,0,126
55708,Milwaukee,Orlando,0,77,94,2534.0,0,126
55709,Milwaukee,Orlando,1,77,94,2545.0,0,126
55710,Milwaukee,Orlando,0,77,94,2546.0,0,126
55711,Milwaukee,Orlando,0,77,94,2548.0,0,126
55712,Milwaukee,Orlando,0,77,95,2548.0,0,126
55713,Milwaukee,Orlando,1,77,95,2548.0,0,126
55714,Milwaukee,Orlando,0,77,96,2548.0,0,126
55715,Milwaukee,Orlando,1,77,96,2554.0,0,126
55716,Milwaukee,Orlando,1,77,96,2556.0,0,126
55717,Milwaukee,Orlando,1,77,96,2556.0,0,126
55718,Milwaukee,Orlando,0,77,96,2557.0,0,126
55719,Milwaukee,Orlando,0,77,99,2578.0,0,126
55720,Milwaukee,Orlando,1,77,99,2588.0,0,126
55721,Milwaukee,Orlando,1,78,99,2588.0,0,126
55722,Milwaukee,Orlando,1,78,99,2588.0,0,126
55723,Milwaukee,Orlando,1,79,99,2588.0,0,126
55724,Milwaukee,Orlando,0,79,99,2600.0,0,126
55725,Milwaukee,Orlando,1,79,99,2600.0,0,126
55726,Milwaukee,Orlando,0,79,100,2600.0,0,126
55727,Milwaukee,Orlando,0,79,101,2600.0,0,126
55728,Milwaukee,Orlando,1,82,101,2611.0,0,126
55729,Milwaukee,Orlando,0,82,101,2623.0,0,126
55730,Milwaukee,Orlando,0,82,103,2626.0,0,126
55731,Milwaukee,Orlando,0,82,103,2626.0,0,126
55732,Milwaukee,Orlando,1,82,103,2647.0,0,126
55733,Milwaukee,Orlando,0,82,103,2648.0,0,126
55734,Milwaukee,Orlando,0,82,105,2661.0,0,126
55735,Milwaukee,Orlando,1,84,105,2674.0,0,126
55736,Milwaukee,Orlando,0,84,105,2690.0,0,126
55737,Milwaukee,Orlando,0,84,105,2690.0,0,126
55738,Milwaukee,Orlando,0,84,105,2690.0,0,126
55739,Milwaukee,Orlando,0,84,106,2690.0,0,126
55740,Milwaukee,Orlando,0,84,106,2690.0,0,126
55741,Milwaukee,Orlando,0,84,106,2690.0,0,126
55742,Milwaukee,Orlando,1,84,106,2692.0,0,126
55743,Milwaukee,Orlando,1,84,106,2702.0,0,126
55744,Milwaukee,Orlando,0,84,106,2702.0,0,126
55745,Milwaukee,Orlando,0,84,106,2702.0,0,126
55746,Milwaukee,Orlando,1,84,106,2702.0,0,126
55747,Milwaukee,Orlando,1,84,106,2702.0,0,126
55748,Milwaukee,Orlando,1,85,106,2702.0,0,126
55749,Milwaukee,Orlando,0,85,106,2714.0,0,126
55750,Milwaukee,Orlando,1,85,106,2716.0,0,126
55751,Milwaukee,Orlando,1,87,106,2719.0,0,126
55752,Milwaukee,Orlando,0,87,106,2750.0,0,126
55753,Milwaukee,Orlando,1,87,106,2762.0,0,126
55754,Milwaukee,Orlando,1,87,106,2762.0,0,126
55755,Milwaukee,Orlando,1,89,106,2764.0,0,126
55756,Milwaukee,Orlando,0,89,108,2777.0,0,126
55757,Milwaukee,Orlando,1,91,108,2784.0,0,126
55758,Milwaukee,Orlando,0,91,108,2803.0,0,126
55759,Milwaukee,Orlando,0,91,108,2805.0,0,126
55760,Milwaukee,Orlando,0,91,108,2805.0,0,126
55761,Milwaukee,Orlando,0,91,110,2805.0,0,126
55762,Milwaukee,Orlando,0,91,110,2805.0,0,126
55763,Milwaukee,Orlando,1,93,110,2812.0,0,126
55764,Milwaukee,Orlando,0,93,110,2830.0,0,126
55765,Milwaukee,Orlando,1,93,110,2831.0,0,126
55766,Milwaukee,Orlando,1,93,110,2837.0,0,126
55767,Milwaukee,Orlando,1,93,110,2837.0,0,126
55768,Milwaukee,Orlando,1,93,110,2837.0,0,126
55769,Milwaukee,Orlando,1,94,110,2837.0,0,126
55770,Milwaukee,Orlando,0,94,110,2853.0,0,126
55771,Milwaukee,Orlando,1,94,110,2861.0,0,126
55772,Milwaukee,Orlando,0,94,110,2862.0,0,126
55773,Milwaukee,Orlando,1,94,110,3600.0,0,126
55774,Charlotte,Philadelphia,1,0,0,0.0,1,127
55775,Charlotte,Philadelphia,1,0,0,52.0,1,127
55776,Charlotte,Philadelphia,0,0,0,68.0,1,127
55777,Charlotte,Philadelphia,1,0,0,76.0,1,127
55778,Charlotte,Philadelphia,1,2,0,132.0,1,127
55779,Charlotte,Philadelphia,0,2,0,220.0,1,127
55780,Charlotte,Philadelphia,1,2,0,232.0,1,127
55781,Charlotte,Philadelphia,1,2,0,284.0,1,127
55782,Charlotte,Philadelphia,1,2,0,312.0,1,127
55783,Charlotte,Philadelphia,0,2,0,340.0,1,127
55784,Charlotte,Philadelphia,0,2,1,340.0,1,127
55785,Charlotte,Philadelphia,0,2,2,340.0,1,127
55786,Charlotte,Philadelphia,1,2,2,384.0,1,127
55787,Charlotte,Philadelphia,1,2,2,392.0,1,127
55788,Charlotte,Philadelphia,1,2,2,448.0,1,127
55789,Charlotte,Philadelphia,0,2,2,460.0,1,127
55790,Charlotte,Philadelphia,0,2,2,520.0,1,127
55791,Charlotte,Philadelphia,0,2,2,532.0,1,127
55792,Charlotte,Philadelphia,0,2,2,564.0,1,127
55793,Charlotte,Philadelphia,0,2,4,572.0,1,127
55794,Charlotte,Philadelphia,0,2,4,572.0,1,127
55795,Charlotte,Philadelphia,1,2,4,656.0,1,127
55796,Charlotte,Philadelphia,0,2,6,672.0,1,127
55797,Charlotte,Philadelphia,1,2,6,700.0,1,127
55798,Charlotte,Philadelphia,1,4,6,724.0,1,127
55799,Charlotte,Philadelphia,0,4,6,776.0,1,127
55800,Charlotte,Philadelphia,0,4,8,780.0,1,127
55801,Charlotte,Philadelphia,0,4,8,780.0,1,127
55802,Charlotte,Philadelphia,1,6,8,880.0,1,127
55803,Charlotte,Philadelphia,0,6,8,880.0,1,127
55804,Charlotte,Philadelphia,0,6,8,928.0,1,127
55805,Charlotte,Philadelphia,1,6,8,936.0,1,127
55806,Charlotte,Philadelphia,1,6,8,968.0,1,127
55807,Charlotte,Philadelphia,0,6,8,972.0,1,127
55808,Charlotte,Philadelphia,0,6,8,992.0,1,127
55809,Charlotte,Philadelphia,1,6,8,1044.0,1,127
55810,Charlotte,Philadelphia,0,6,8,1048.0,1,127
55811,Charlotte,Philadelphia,0,6,8,1140.0,1,127
55812,Charlotte,Philadelphia,0,6,8,1144.0,1,127
55813,Charlotte,Philadelphia,0,6,10,1160.0,1,127
55814,Charlotte,Philadelphia,1,8,10,1228.0,1,127
55815,Charlotte,Philadelphia,0,8,10,1312.0,1,127
55816,Charlotte,Philadelphia,1,8,10,1320.0,1,127
55817,Charlotte,Philadelphia,1,8,10,1360.0,1,127
55818,Charlotte,Philadelphia,1,10,10,1368.0,1,127
55819,Charlotte,Philadelphia,1,10,10,1368.0,1,127
55820,Charlotte,Philadelphia,0,10,12,1436.0,1,127
55821,Charlotte,Philadelphia,1,10,12,1520.0,1,127
55822,Charlotte,Philadelphia,1,11,12,1520.0,1,127
55823,Charlotte,Philadelphia,1,11,12,1520.0,1,127
55824,Charlotte,Philadelphia,1,11,12,1520.0,1,127
55825,Charlotte,Philadelphia,1,13,12,1584.0,1,127
55826,Charlotte,Philadelphia,0,13,12,1676.0,1,127
55827,Charlotte,Philadelphia,1,13,12,1684.0,1,127
55828,Charlotte,Philadelphia,1,16,12,1724.0,1,127
55829,Charlotte,Philadelphia,0,16,12,1764.0,1,127
55830,Charlotte,Philadelphia,1,16,12,1824.0,1,127
55831,Charlotte,Philadelphia,0,16,12,1832.0,1,127
55832,Charlotte,Philadelphia,0,16,14,1848.0,1,127
55833,Charlotte,Philadelphia,1,16,14,1932.0,1,127
55834,Charlotte,Philadelphia,0,16,16,1956.0,1,127
55835,Charlotte,Philadelphia,1,16,16,1992.0,1,127
55836,Charlotte,Philadelphia,1,18,16,2048.0,1,127
55837,Charlotte,Philadelphia,0,18,16,2092.0,1,127
55838,Charlotte,Philadelphia,1,20,16,2168.0,1,127
55839,Charlotte,Philadelphia,0,20,16,2244.0,1,127
55840,Charlotte,Philadelphia,1,20,16,2248.0,1,127
55841,Charlotte,Philadelphia,1,20,16,2268.0,1,127
55842,Charlotte,Philadelphia,0,20,16,2300.0,1,127
55843,Charlotte,Philadelphia,0,20,16,2300.0,1,127
55844,Charlotte,Philadelphia,0,20,16,2300.0,1,127
55845,Charlotte,Philadelphia,0,20,16,2300.0,1,127
55846,Charlotte,Philadelphia,1,20,16,2300.0,1,127
55847,Charlotte,Philadelphia,0,20,17,2300.0,1,127
55848,Charlotte,Philadelphia,0,20,17,2300.0,1,127
55849,Charlotte,Philadelphia,1,20,17,2304.0,1,127
55850,Charlotte,Philadelphia,1,20,17,2396.0,1,127
55851,Charlotte,Philadelphia,1,20,17,2404.0,1,127
55852,Charlotte,Philadelphia,1,22,17,2444.0,1,127
55853,Charlotte,Philadelphia,0,22,19,2536.0,1,127
55854,Charlotte,Philadelphia,1,24,19,2640.0,1,127
55855,Charlotte,Philadelphia,0,24,19,2716.0,1,127
55856,Charlotte,Philadelphia,0,24,20,2716.0,1,127
55857,Charlotte,Philadelphia,1,24,20,2716.0,1,127
55858,Charlotte,Philadelphia,0,24,20,2716.0,1,127
55859,Charlotte,Philadelphia,0,24,21,2716.0,1,127
55860,Charlotte,Philadelphia,1,24,21,2736.0,1,127
55861,Charlotte,Philadelphia,0,24,21,2760.0,1,127
55862,Charlotte,Philadelphia,0,24,21,2760.0,1,127
55863,Charlotte,Philadelphia,1,24,21,2836.0,1,127
55864,Charlotte,Philadelphia,1,24,21,2840.0,1,127
55865,Charlotte,Philadelphia,1,26,21,2844.0,1,127
55866,Charlotte,Philadelphia,0,26,21,2864.0,1,127
55867,Charlotte,Philadelphia,0,26,22,2864.0,1,127
55868,Charlotte,Philadelphia,1,26,22,2864.0,1,127
55869,Charlotte,Philadelphia,0,26,22,2864.0,1,127
55870,Charlotte,Philadelphia,0,26,23,2864.0,1,127
55871,Charlotte,Philadelphia,1,29,23,2872.0,1,127
55872,Charlotte,Philadelphia,0,29,23,2876.0,1,127
55873,Charlotte,Philadelphia,1,29,23,720.0,1,127
55874,Charlotte,Philadelphia,1,29,23,720.0,1,127
55875,Charlotte,Philadelphia,1,29,23,1440.0,1,127
55876,Charlotte,Philadelphia,1,29,23,720.0,1,127
55877,Charlotte,Philadelphia,0,29,23,765.0,1,127
55878,Charlotte,Philadelphia,0,29,25,771.0,1,127
55879,Charlotte,Philadelphia,0,29,25,771.0,1,127
55880,Charlotte,Philadelphia,1,29,25,804.0,1,127
55881,Charlotte,Philadelphia,1,29,25,813.0,1,127
55882,Charlotte,Philadelphia,1,29,25,813.0,1,127
55883,Charlotte,Philadelphia,1,29,25,816.0,1,127
55884,Charlotte,Philadelphia,1,31,25,882.0,1,127
55885,Charlotte,Philadelphia,0,31,25,951.0,1,127
55886,Charlotte,Philadelphia,1,31,25,957.0,1,127
55887,Charlotte,Philadelphia,1,31,25,1014.0,1,127
55888,Charlotte,Philadelphia,1,32,25,1014.0,1,127
55889,Charlotte,Philadelphia,1,32,25,1014.0,1,127
55890,Charlotte,Philadelphia,1,32,25,1017.0,1,127
55891,Charlotte,Philadelphia,1,32,25,1077.0,1,127
55892,Charlotte,Philadelphia,1,32,25,1083.0,1,127
55893,Charlotte,Philadelphia,1,32,25,1089.0,1,127
55894,Charlotte,Philadelphia,1,34,25,1125.0,1,127
55895,Charlotte,Philadelphia,0,34,25,1197.0,1,127
55896,Charlotte,Philadelphia,1,34,25,1200.0,1,127
55897,Charlotte,Philadelphia,1,34,25,1248.0,1,127
55898,Charlotte,Philadelphia,0,34,25,1248.0,1,127
55899,Charlotte,Philadelphia,1,34,25,1248.0,1,127
55900,Charlotte,Philadelphia,1,34,25,1248.0,1,127
55901,Charlotte,Philadelphia,1,34,25,1248.0,1,127
55902,Charlotte,Philadelphia,0,34,27,1263.0,1,127
55903,Charlotte,Philadelphia,1,34,27,1305.0,1,127
55904,Charlotte,Philadelphia,1,34,27,1305.0,1,127
55905,Charlotte,Philadelphia,0,34,27,1305.0,1,127
55906,Charlotte,Philadelphia,1,34,27,1305.0,1,127
55907,Charlotte,Philadelphia,0,34,29,1335.0,1,127
55908,Charlotte,Philadelphia,1,34,29,1374.0,1,127
55909,Charlotte,Philadelphia,1,34,29,1380.0,1,127
55910,Charlotte,Philadelphia,1,34,29,1398.0,1,127
55911,Charlotte,Philadelphia,0,34,29,1404.0,1,127
55912,Charlotte,Philadelphia,0,34,29,1431.0,1,127
55913,Charlotte,Philadelphia,1,34,29,1437.0,1,127
55914,Charlotte,Philadelphia,1,36,29,1470.0,1,127
55915,Charlotte,Philadelphia,0,36,31,1551.0,1,127
55916,Charlotte,Philadelphia,1,36,31,1572.0,1,127
55917,Charlotte,Philadelphia,1,36,31,1614.0,1,127
55918,Charlotte,Philadelphia,0,36,31,1617.0,1,127
55919,Charlotte,Philadelphia,0,36,31,1647.0,1,127
55920,Charlotte,Philadelphia,0,36,31,1680.0,1,127
55921,Charlotte,Philadelphia,1,36,31,1686.0,1,127
55922,Charlotte,Philadelphia,1,36,31,1752.0,1,127
55923,Charlotte,Philadelphia,1,37,31,1752.0,1,127
55924,Charlotte,Philadelphia,0,37,31,1752.0,1,127
55925,Charlotte,Philadelphia,1,38,31,1752.0,1,127
55926,Charlotte,Philadelphia,0,38,31,1806.0,1,127
55927,Charlotte,Philadelphia,1,38,31,1812.0,1,127
55928,Charlotte,Philadelphia,1,38,31,1842.0,1,127
55929,Charlotte,Philadelphia,0,38,31,1854.0,1,127
55930,Charlotte,Philadelphia,1,38,31,1857.0,1,127
55931,Charlotte,Philadelphia,1,38,31,1857.0,1,127
55932,Charlotte,Philadelphia,0,38,31,1857.0,1,127
55933,Charlotte,Philadelphia,1,38,31,1896.0,1,127
55934,Charlotte,Philadelphia,1,38,31,1896.0,1,127
55935,Charlotte,Philadelphia,0,38,33,1938.0,1,127
55936,Charlotte,Philadelphia,1,38,33,2022.0,1,127
55937,Charlotte,Philadelphia,0,38,33,2028.0,1,127
55938,Charlotte,Philadelphia,0,38,33,2034.0,1,127
55939,Charlotte,Philadelphia,1,41,33,2055.0,1,127
55940,Charlotte,Philadelphia,0,41,33,2130.0,1,127
55941,Charlotte,Philadelphia,1,41,33,2178.0,1,127
55942,Charlotte,Philadelphia,0,41,33,2178.0,1,127
55943,Charlotte,Philadelphia,1,41,33,2178.0,1,127
55944,Charlotte,Philadelphia,1,41,33,2178.0,1,127
55945,Charlotte,Philadelphia,1,41,33,2178.0,1,127
55946,Charlotte,Philadelphia,1,42,33,2178.0,1,127
55947,Charlotte,Philadelphia,0,42,33,2229.0,1,127
55948,Charlotte,Philadelphia,0,42,33,2229.0,1,127
55949,Charlotte,Philadelphia,0,42,33,2229.0,1,127
55950,Charlotte,Philadelphia,1,42,33,2229.0,1,127
55951,Charlotte,Philadelphia,0,42,33,2229.0,1,127
55952,Charlotte,Philadelphia,1,42,33,2235.0,1,127
55953,Charlotte,Philadelphia,1,44,33,2277.0,1,127
55954,Charlotte,Philadelphia,0,44,33,2307.0,1,127
55955,Charlotte,Philadelphia,0,44,33,2307.0,1,127
55956,Charlotte,Philadelphia,0,44,33,2343.0,1,127
55957,Charlotte,Philadelphia,1,47,33,2391.0,1,127
55958,Charlotte,Philadelphia,0,47,33,2439.0,1,127
55959,Charlotte,Philadelphia,1,47,33,2439.0,1,127
55960,Charlotte,Philadelphia,1,47,33,2439.0,1,127
55961,Charlotte,Philadelphia,1,47,33,2439.0,1,127
55962,Charlotte,Philadelphia,0,47,33,2469.0,1,127
55963,Charlotte,Philadelphia,1,47,33,2475.0,1,127
55964,Charlotte,Philadelphia,1,47,33,2511.0,1,127
55965,Charlotte,Philadelphia,1,48,33,2511.0,1,127
55966,Charlotte,Philadelphia,1,48,33,2511.0,1,127
55967,Charlotte,Philadelphia,0,48,33,2514.0,1,127
55968,Charlotte,Philadelphia,0,48,33,2550.0,1,127
55969,Charlotte,Philadelphia,1,48,33,2556.0,1,127
55970,Charlotte,Philadelphia,1,48,33,2610.0,1,127
55971,Charlotte,Philadelphia,1,48,33,2610.0,1,127
55972,Charlotte,Philadelphia,0,48,33,2679.0,1,127
55973,Charlotte,Philadelphia,1,48,33,2682.0,1,127
55974,Charlotte,Philadelphia,1,48,33,2712.0,1,127
55975,Charlotte,Philadelphia,0,48,33,2718.0,1,127
55976,Charlotte,Philadelphia,0,48,33,2733.0,1,127
55977,Charlotte,Philadelphia,1,48,33,2739.0,1,127
55978,Charlotte,Philadelphia,1,48,33,2772.0,1,127
55979,Charlotte,Philadelphia,1,49,33,2772.0,1,127
55980,Charlotte,Philadelphia,1,50,33,2772.0,1,127
55981,Charlotte,Philadelphia,0,50,33,2808.0,1,127
55982,Charlotte,Philadelphia,1,50,33,2874.0,1,127
55983,Charlotte,Philadelphia,1,50,33,2874.0,1,127
55984,Charlotte,Philadelphia,1,50,33,2874.0,1,127
55985,Charlotte,Philadelphia,0,50,33,2874.0,1,127
55986,Charlotte,Philadelphia,1,50,33,2874.0,1,127
55987,Charlotte,Philadelphia,0,50,33,1440.0,1,127
55988,Charlotte,Philadelphia,1,50,33,1440.0,1,127
55989,Charlotte,Philadelphia,1,50,33,2160.0,1,127
55990,Charlotte,Philadelphia,1,50,33,1440.0,1,127
55991,Charlotte,Philadelphia,0,50,33,1484.0,1,127
55992,Charlotte,Philadelphia,1,50,33,1486.0,1,127
55993,Charlotte,Philadelphia,1,52,33,1528.0,1,127
55994,Charlotte,Philadelphia,0,52,35,1570.0,1,127
55995,Charlotte,Philadelphia,0,52,35,1602.0,1,127
55996,Charlotte,Philadelphia,1,52,35,1626.0,1,127
55997,Charlotte,Philadelphia,1,52,35,1626.0,1,127
55998,Charlotte,Philadelphia,1,52,35,1626.0,1,127
55999,Charlotte,Philadelphia,1,52,35,1632.0,1,127
56000,Charlotte,Philadelphia,1,52,35,1632.0,1,127
56001,Charlotte,Philadelphia,0,52,35,1670.0,1,127
56002,Charlotte,Philadelphia,1,52,35,1672.0,1,127
56003,Charlotte,Philadelphia,0,52,35,1672.0,1,127
56004,Charlotte,Philadelphia,1,52,35,1692.0,1,127
56005,Charlotte,Philadelphia,0,52,37,1728.0,1,127
56006,Charlotte,Philadelphia,1,54,37,1770.0,1,127
56007,Charlotte,Philadelphia,0,54,40,1816.0,1,127
56008,Charlotte,Philadelphia,1,54,40,1844.0,1,127
56009,Charlotte,Philadelphia,1,54,40,1858.0,1,127
56010,Charlotte,Philadelphia,1,56,40,1874.0,1,127
56011,Charlotte,Philadelphia,0,56,42,1902.0,1,127
56012,Charlotte,Philadelphia,1,58,42,1940.0,1,127
56013,Charlotte,Philadelphia,0,58,42,1992.0,1,127
56014,Charlotte,Philadelphia,1,58,42,1996.0,1,127
56015,Charlotte,Philadelphia,1,58,42,2040.0,1,127
56016,Charlotte,Philadelphia,0,58,42,2046.0,1,127
56017,Charlotte,Philadelphia,0,58,44,2052.0,1,127
56018,Charlotte,Philadelphia,0,58,44,2052.0,1,127
56019,Charlotte,Philadelphia,0,58,45,2052.0,1,127
56020,Charlotte,Philadelphia,1,58,45,2092.0,1,127
56021,Charlotte,Philadelphia,0,58,45,2102.0,1,127
56022,Charlotte,Philadelphia,1,61,45,2132.0,1,127
56023,Charlotte,Philadelphia,0,61,47,2164.0,1,127
56024,Charlotte,Philadelphia,1,63,47,2208.0,1,127
56025,Charlotte,Philadelphia,0,63,47,2238.0,1,127
56026,Charlotte,Philadelphia,1,63,47,2240.0,1,127
56027,Charlotte,Philadelphia,1,63,47,2252.0,1,127
56028,Charlotte,Philadelphia,0,63,47,2252.0,1,127
56029,Charlotte,Philadelphia,1,63,47,2278.0,1,127
56030,Charlotte,Philadelphia,0,63,47,2282.0,1,127
56031,Charlotte,Philadelphia,0,63,47,2290.0,1,127
56032,Charlotte,Philadelphia,0,63,49,2290.0,1,127
56033,Charlotte,Philadelphia,0,63,49,2290.0,1,127
56034,Charlotte,Philadelphia,0,63,49,2290.0,1,127
56035,Charlotte,Philadelphia,0,63,50,2290.0,1,127
56036,Charlotte,Philadelphia,1,63,50,2338.0,1,127
56037,Charlotte,Philadelphia,0,63,50,2342.0,1,127
56038,Charlotte,Philadelphia,0,63,50,2352.0,1,127
56039,Charlotte,Philadelphia,0,63,51,2352.0,1,127
56040,Charlotte,Philadelphia,1,63,51,2352.0,1,127
56041,Charlotte,Philadelphia,0,63,52,2352.0,1,127
56042,Charlotte,Philadelphia,1,63,52,2402.0,1,127
56043,Charlotte,Philadelphia,1,63,52,2402.0,1,127
56044,Charlotte,Philadelphia,1,63,52,2402.0,1,127
56045,Charlotte,Philadelphia,0,63,52,2436.0,1,127
56046,Charlotte,Philadelphia,1,63,52,2440.0,1,127
56047,Charlotte,Philadelphia,1,63,52,2462.0,1,127
56048,Charlotte,Philadelphia,0,63,52,2464.0,1,127
56049,Charlotte,Philadelphia,1,63,52,2478.0,1,127
56050,Charlotte,Philadelphia,0,63,52,2478.0,1,127
56051,Charlotte,Philadelphia,1,65,52,2528.0,1,127
56052,Charlotte,Philadelphia,0,65,52,2570.0,1,127
56053,Charlotte,Philadelphia,0,65,52,2570.0,1,127
56054,Charlotte,Philadelphia,0,65,52,2570.0,1,127
56055,Charlotte,Philadelphia,0,65,52,2570.0,1,127
56056,Charlotte,Philadelphia,0,65,53,2570.0,1,127
56057,Charlotte,Philadelphia,1,67,53,2606.0,1,127
56058,Charlotte,Philadelphia,0,67,53,2636.0,1,127
56059,Charlotte,Philadelphia,0,67,54,2636.0,1,127
56060,Charlotte,Philadelphia,1,67,54,2636.0,1,127
56061,Charlotte,Philadelphia,0,67,54,2636.0,1,127
56062,Charlotte,Philadelphia,0,67,54,2660.0,1,127
56063,Charlotte,Philadelphia,0,67,54,2664.0,1,127
56064,Charlotte,Philadelphia,0,67,56,2670.0,1,127
56065,Charlotte,Philadelphia,1,69,56,2726.0,1,127
56066,Charlotte,Philadelphia,0,69,58,2764.0,1,127
