,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
13295,Toronto,Chicago,0,61,55,1638.0,1,30
13296,Toronto,Chicago,0,61,55,1638.0,1,30
13297,Toronto,Chicago,0,61,55,1638.0,1,30
13298,Toronto,Chicago,1,63,55,1664.0,1,30
13299,Toronto,Chicago,0,63,55,1710.0,1,30
13300,Toronto,Chicago,1,65,55,1744.0,1,30
13301,Toronto,Chicago,0,65,55,1764.0,1,30
13302,Toronto,Chicago,0,65,55,1764.0,1,30
13303,Toronto,Chicago,0,65,55,1764.0,1,30
13304,Toronto,Chicago,0,65,55,1784.0,1,30
13305,Toronto,Chicago,1,65,55,1790.0,1,30
13306,Toronto,Chicago,1,67,55,1806.0,1,30
13307,Toronto,Chicago,0,67,55,1836.0,1,30
13308,Toronto,Chicago,1,67,55,1836.0,1,30
13309,Toronto,Chicago,1,67,55,1864.0,1,30
13310,Toronto,Chicago,0,67,55,1870.0,1,30
13311,Toronto,Chicago,0,67,55,1896.0,1,30
13312,Toronto,Chicago,0,67,55,1896.0,1,30
13313,Toronto,Chicago,0,67,55,1896.0,1,30
13314,Toronto,Chicago,0,67,56,1896.0,1,30
13315,Toronto,Chicago,1,67,56,1920.0,1,30
13316,Toronto,Chicago,0,67,56,1922.0,1,30
13317,Toronto,Chicago,0,67,56,1944.0,1,30
13318,Toronto,Chicago,0,67,56,1952.0,1,30
13319,Toronto,Chicago,0,67,57,1952.0,1,30
13320,Toronto,Chicago,0,67,58,1952.0,1,30
13321,Toronto,Chicago,1,70,58,1980.0,1,30
13322,Toronto,Chicago,0,70,61,2002.0,1,30
13323,Toronto,Chicago,1,70,61,2046.0,1,30
13324,Toronto,Chicago,1,70,61,2050.0,1,30
13325,Toronto,Chicago,1,73,61,2080.0,1,30
13326,Toronto,Chicago,0,73,63,2120.0,1,30
13327,Toronto,Chicago,1,73,63,2152.0,1,30
13328,Toronto,Chicago,0,73,63,2162.0,1,30
13329,Toronto,Chicago,0,73,63,2162.0,1,30
13330,Toronto,Chicago,0,73,63,2162.0,1,30
13331,Toronto,Chicago,0,73,63,2162.0,1,30
13332,Toronto,Chicago,1,73,63,2162.0,1,30
13333,Toronto,Chicago,1,73,63,2162.0,1,30
13334,Toronto,Chicago,0,73,64,2162.0,1,30
13335,Toronto,Chicago,1,73,64,2188.0,1,30
13336,Toronto,Chicago,0,73,64,2188.0,1,30
13337,Toronto,Chicago,0,73,64,2202.0,1,30
13338,Toronto,Chicago,0,73,64,2202.0,1,30
13339,Toronto,Chicago,1,73,64,2226.0,1,30
13340,Toronto,Chicago,0,73,67,2258.0,1,30
13341,Toronto,Chicago,1,73,67,2310.0,1,30
13342,Toronto,Chicago,0,73,67,2312.0,1,30
13343,Toronto,Chicago,0,73,67,2314.0,1,30
13344,Toronto,Chicago,1,73,67,2344.0,1,30
13345,Toronto,Chicago,0,73,67,2346.0,1,30
13346,Toronto,Chicago,0,73,67,2374.0,1,30
13347,Toronto,Chicago,0,73,67,2374.0,1,30
13348,Toronto,Chicago,1,73,67,2394.0,1,30
13349,Toronto,Chicago,0,73,67,2396.0,1,30
13350,Toronto,Chicago,0,73,69,2408.0,1,30
13351,Toronto,Chicago,1,73,69,2424.0,1,30
13352,Toronto,Chicago,1,73,69,2424.0,1,30
13353,Toronto,Chicago,1,73,69,2424.0,1,30
13354,Toronto,Chicago,1,73,69,2460.0,1,30
13355,Toronto,Chicago,0,73,69,2462.0,1,30
13356,Toronto,Chicago,0,73,69,2510.0,1,30
13357,Toronto,Chicago,1,73,69,2516.0,1,30
13358,Toronto,Chicago,1,75,69,2532.0,1,30
13359,Toronto,Chicago,0,75,69,2562.0,1,30
13360,Toronto,Chicago,1,75,69,2566.0,1,30
13361,Toronto,Chicago,1,75,69,2590.0,1,30
13362,Toronto,Chicago,1,75,69,2602.0,1,30
13363,Toronto,Chicago,0,75,69,2622.0,1,30
13364,Toronto,Chicago,1,77,69,2648.0,1,30
13365,Toronto,Chicago,0,77,71,2678.0,1,30
13366,Toronto,Chicago,1,79,71,2724.0,1,30
13367,Toronto,Chicago,0,79,71,2766.0,1,30
13368,Toronto,Chicago,0,79,71,2770.0,1,30
13369,Toronto,Chicago,0,79,71,2770.0,1,30
13370,Toronto,Chicago,0,79,71,2770.0,1,30
13371,Toronto,Chicago,0,79,71,2770.0,1,30
13372,Toronto,Chicago,0,79,71,2770.0,1,30
13373,Toronto,Chicago,0,79,72,2770.0,1,30
13374,Toronto,Chicago,1,81,72,2794.0,1,30
13375,Toronto,Chicago,0,81,72,2822.0,1,30
13376,Toronto,Chicago,0,81,73,2822.0,1,30
13377,Toronto,Chicago,0,81,74,2822.0,1,30
13378,Toronto,Chicago,1,83,74,2862.0,1,30
13379,Toronto,Chicago,0,83,74,2160.0,1,30
13380,Toronto,Chicago,1,83,74,2880.0,1,30
13381,Toronto,Chicago,0,83,74,2880.0,1,30
13382,Toronto,Chicago,1,83,74,2160.0,1,30
13383,Toronto,Chicago,0,83,74,2171.0,1,30
13384,Toronto,Chicago,1,85,74,2182.0,1,30
13385,Toronto,Chicago,0,85,77,2199.0,1,30
13386,Toronto,Chicago,1,85,77,2214.0,1,30
13387,Toronto,Chicago,0,85,77,2215.0,1,30
13388,Toronto,Chicago,0,85,77,2224.0,1,30
13389,Toronto,Chicago,1,85,77,2225.0,1,30
13390,Toronto,Chicago,1,85,77,2236.0,1,30
13391,Toronto,Chicago,1,85,77,2237.0,1,30
13392,Toronto,Chicago,1,85,77,2240.0,1,30
13393,Toronto,Chicago,1,86,77,2240.0,1,30
13394,Toronto,Chicago,1,87,77,2240.0,1,30
13395,Toronto,Chicago,0,87,77,2256.0,1,30
13396,Toronto,Chicago,0,87,78,2256.0,1,30
13397,Toronto,Chicago,0,87,78,2265.0,1,30
13398,Toronto,Chicago,1,87,78,2272.0,1,30
13399,Toronto,Chicago,0,87,78,2273.0,1,30
13400,Toronto,Chicago,0,87,78,2277.0,1,30
13401,Toronto,Chicago,0,87,79,2277.0,1,30
13402,Toronto,Chicago,0,87,80,2277.0,1,30
13403,Toronto,Chicago,1,89,80,2290.0,1,30
13404,Toronto,Chicago,0,89,80,2290.0,1,30
13405,Toronto,Chicago,0,89,80,2306.0,1,30
13406,Toronto,Chicago,0,89,80,2310.0,1,30
13407,Toronto,Chicago,0,89,80,2310.0,1,30
13408,Toronto,Chicago,0,89,80,2319.0,1,30
13409,Toronto,Chicago,0,89,82,2332.0,1,30
13410,Toronto,Chicago,1,89,82,2354.0,1,30
13411,Toronto,Chicago,1,89,82,2354.0,1,30
13412,Toronto,Chicago,1,89,82,2354.0,1,30
13413,Toronto,Chicago,1,89,82,2354.0,1,30
13414,Toronto,Chicago,1,89,82,2354.0,1,30
13415,Toronto,Chicago,1,89,82,2372.0,1,30
13416,Toronto,Chicago,0,89,82,2373.0,1,30
13417,Toronto,Chicago,0,89,84,2386.0,1,30
13418,Toronto,Chicago,1,89,84,2404.0,1,30
13419,Toronto,Chicago,0,89,84,2404.0,1,30
13420,Toronto,Chicago,0,89,84,2419.0,1,30
13421,Toronto,Chicago,1,89,84,2420.0,1,30
13422,Toronto,Chicago,1,89,84,2429.0,1,30
13423,Toronto,Chicago,1,89,84,2433.0,1,30
13424,Toronto,Chicago,0,89,84,2434.0,1,30
13425,Toronto,Chicago,0,89,86,2443.0,1,30
13426,Toronto,Chicago,1,91,86,2465.0,1,30
13427,Toronto,Chicago,0,91,86,2470.0,1,30
13428,Toronto,Chicago,1,91,86,2470.0,1,30
13429,Toronto,Chicago,0,91,87,2470.0,1,30
13430,Toronto,Chicago,0,91,87,2470.0,1,30
13431,Toronto,Chicago,0,91,87,2470.0,1,30
13432,Toronto,Chicago,1,91,87,2470.0,1,30
13433,Toronto,Chicago,0,91,88,2470.0,1,30
13434,Toronto,Chicago,1,91,88,2482.0,1,30
13435,Toronto,Chicago,0,91,88,2483.0,1,30
13436,Toronto,Chicago,0,91,90,2498.0,1,30
13437,Toronto,Chicago,1,93,90,2516.0,1,30
13438,Toronto,Chicago,0,93,90,2534.0,1,30
13439,Toronto,Chicago,0,93,90,2536.0,1,30
13440,Toronto,Chicago,0,93,90,2542.0,1,30
13441,Toronto,Chicago,1,93,90,2545.0,1,30
13442,Toronto,Chicago,1,93,90,2545.0,1,30
13443,Toronto,Chicago,1,93,90,2545.0,1,30
13444,Toronto,Chicago,1,93,90,2545.0,1,30
13445,Toronto,Chicago,1,94,90,2545.0,1,30
13446,Toronto,Chicago,0,94,92,2557.0,1,30
13447,Toronto,Chicago,1,94,92,2570.0,1,30
13448,Toronto,Chicago,1,95,92,2570.0,1,30
13449,Toronto,Chicago,0,95,92,2570.0,1,30
13450,Toronto,Chicago,1,96,92,2570.0,1,30
13451,Toronto,Chicago,0,96,92,2590.0,1,30
13452,Toronto,Chicago,0,96,92,2590.0,1,30
13453,Toronto,Chicago,0,96,92,2590.0,1,30
13454,Toronto,Chicago,0,96,92,2590.0,1,30
13455,Toronto,Chicago,0,96,92,2590.0,1,30
13456,Toronto,Chicago,0,96,92,2590.0,1,30
13457,Toronto,Chicago,1,96,92,2592.0,1,30
13458,Toronto,Chicago,1,96,92,2602.0,1,30
13459,Toronto,Chicago,0,96,92,2602.0,1,30
13460,Toronto,Chicago,1,97,92,2602.0,1,30
13461,Toronto,Chicago,1,97,92,2602.0,1,30
13462,Toronto,Chicago,0,97,92,2604.0,1,30
13463,Toronto,Chicago,0,97,92,2621.0,1,30
13464,Toronto,Chicago,1,97,92,2622.0,1,30
13465,Toronto,Chicago,1,97,92,2638.0,1,30
13466,Toronto,Chicago,1,97,92,2639.0,1,30
13467,Toronto,Chicago,1,100,92,2656.0,1,30
13468,Toronto,Chicago,0,100,92,2667.0,1,30
13469,Toronto,Chicago,0,100,92,2667.0,1,30
13470,Toronto,Chicago,0,100,92,2667.0,1,30
13471,Toronto,Chicago,0,100,92,2667.0,1,30
13472,Toronto,Chicago,0,100,92,2667.0,1,30
13473,Toronto,Chicago,1,100,92,2669.0,1,30
13474,Toronto,Chicago,1,102,92,2686.0,1,30
13475,Toronto,Chicago,0,102,92,2705.0,1,30
13476,Toronto,Chicago,1,102,92,2712.0,1,30
13477,Toronto,Chicago,1,104,92,2722.0,1,30
13478,Toronto,Chicago,0,104,92,2740.0,1,30
13479,Toronto,Chicago,0,104,92,2742.0,1,30
13480,Toronto,Chicago,0,104,92,2751.0,1,30
13481,Toronto,Chicago,1,104,92,2752.0,1,30
13482,Toronto,Chicago,1,107,92,2771.0,1,30
13483,Toronto,Chicago,0,107,92,2789.0,1,30
13484,Toronto,Chicago,1,107,92,2790.0,1,30
13485,Toronto,Chicago,1,110,92,2812.0,1,30
13486,Toronto,Chicago,0,110,92,2825.0,1,30
13487,Toronto,Chicago,1,110,92,2826.0,1,30
13488,Toronto,Chicago,1,110,92,2829.0,1,30
13489,Toronto,Chicago,1,111,92,2829.0,1,30
13490,Toronto,Chicago,1,111,92,2829.0,1,30
13491,Toronto,Chicago,1,111,92,2829.0,1,30
13492,Toronto,Chicago,1,112,92,2829.0,1,30
13493,Toronto,Chicago,0,112,92,2831.0,1,30
13494,Toronto,Chicago,1,112,92,2831.0,1,30
13495,Toronto,Chicago,0,112,93,2831.0,1,30
13496,Toronto,Chicago,0,112,94,2831.0,1,30
13497,Toronto,Chicago,1,114,94,2852.0,1,30
13498,Toronto,Chicago,0,114,94,2868.0,1,30
13499,Toronto,Chicago,1,114,94,2870.0,1,30
13500,Toronto,Chicago,1,114,94,3600.0,1,30
13501,Dallas,Detroit,1,0,0,0.0,1,31
13502,Dallas,Detroit,0,0,0,80.0,1,31
13503,Dallas,Detroit,0,0,0,84.0,1,31
13504,Dallas,Detroit,0,0,2,92.0,1,31
13505,Dallas,Detroit,1,2,2,180.0,1,31
13506,Dallas,Detroit,0,2,4,240.0,1,31
13507,Dallas,Detroit,1,4,4,296.0,1,31
13508,Dallas,Detroit,0,4,4,384.0,1,31
13509,Dallas,Detroit,1,4,4,392.0,1,31
13510,Dallas,Detroit,1,4,4,420.0,1,31
13511,Dallas,Detroit,0,4,4,424.0,1,31
13512,Dallas,Detroit,0,4,4,436.0,1,31
13513,Dallas,Detroit,0,4,4,436.0,1,31
13514,Dallas,Detroit,1,4,4,488.0,1,31
13515,Dallas,Detroit,0,4,4,544.0,1,31
13516,Dallas,Detroit,1,4,4,544.0,1,31
13517,Dallas,Detroit,1,6,4,584.0,1,31
13518,Dallas,Detroit,0,6,4,648.0,1,31
13519,Dallas,Detroit,0,6,5,648.0,1,31
13520,Dallas,Detroit,0,6,6,648.0,1,31
13521,Dallas,Detroit,1,6,6,716.0,1,31
13522,Dallas,Detroit,0,6,6,716.0,1,31
13523,Dallas,Detroit,0,6,6,776.0,1,31
13524,Dallas,Detroit,1,6,6,828.0,1,31
13525,Dallas,Detroit,1,6,6,832.0,1,31
13526,Dallas,Detroit,1,6,6,868.0,1,31
13527,Dallas,Detroit,1,6,6,880.0,1,31
13528,Dallas,Detroit,1,6,6,880.0,1,31
13529,Dallas,Detroit,1,6,6,880.0,1,31
13530,Dallas,Detroit,1,6,6,880.0,1,31
13531,Dallas,Detroit,1,6,6,880.0,1,31
13532,Dallas,Detroit,0,6,6,884.0,1,31
13533,Dallas,Detroit,0,6,6,940.0,1,31
13534,Dallas,Detroit,0,6,6,944.0,1,31
13535,Dallas,Detroit,0,6,8,948.0,1,31
13536,Dallas,Detroit,1,8,8,972.0,1,31
13537,Dallas,Detroit,0,8,8,1024.0,1,31
13538,Dallas,Detroit,0,8,9,1024.0,1,31
13539,Dallas,Detroit,0,8,10,1024.0,1,31
13540,Dallas,Detroit,1,8,10,1068.0,1,31
13541,Dallas,Detroit,0,8,10,1072.0,1,31
13542,Dallas,Detroit,0,8,12,1108.0,1,31
13543,Dallas,Detroit,1,10,12,1172.0,1,31
13544,Dallas,Detroit,0,10,12,1236.0,1,31
13545,Dallas,Detroit,1,10,12,1240.0,1,31
13546,Dallas,Detroit,1,12,12,1300.0,1,31
13547,Dallas,Detroit,0,12,12,1376.0,1,31
13548,Dallas,Detroit,0,12,12,1380.0,1,31
13549,Dallas,Detroit,0,12,14,1384.0,1,31
13550,Dallas,Detroit,0,12,14,1384.0,1,31
13551,Dallas,Detroit,0,12,15,1384.0,1,31
13552,Dallas,Detroit,1,12,15,1416.0,1,31
13553,Dallas,Detroit,1,12,15,1444.0,1,31
13554,Dallas,Detroit,1,12,15,1448.0,1,31
13555,Dallas,Detroit,1,12,15,1448.0,1,31
13556,Dallas,Detroit,1,12,15,1448.0,1,31
13557,Dallas,Detroit,1,13,15,1448.0,1,31
13558,Dallas,Detroit,1,14,15,1448.0,1,31
13559,Dallas,Detroit,0,14,15,1504.0,1,31
13560,Dallas,Detroit,1,14,15,1508.0,1,31
13561,Dallas,Detroit,1,16,15,1556.0,1,31
13562,Dallas,Detroit,0,16,15,1620.0,1,31
13563,Dallas,Detroit,1,16,15,1624.0,1,31
13564,Dallas,Detroit,1,18,15,1668.0,1,31
13565,Dallas,Detroit,0,18,15,1776.0,1,31
13566,Dallas,Detroit,1,18,15,1780.0,1,31
13567,Dallas,Detroit,1,20,15,1836.0,1,31
13568,Dallas,Detroit,0,20,15,1840.0,1,31
13569,Dallas,Detroit,0,20,15,1884.0,1,31
13570,Dallas,Detroit,1,20,15,1900.0,1,31
13571,Dallas,Detroit,0,20,17,1940.0,1,31
13572,Dallas,Detroit,1,22,17,1988.0,1,31
13573,Dallas,Detroit,0,22,19,2088.0,1,31
13574,Dallas,Detroit,1,22,19,2172.0,1,31
13575,Dallas,Detroit,0,22,19,2176.0,1,31
13576,Dallas,Detroit,0,22,19,2224.0,1,31
13577,Dallas,Detroit,1,24,19,2248.0,1,31
13578,Dallas,Detroit,0,24,19,2320.0,1,31
13579,Dallas,Detroit,0,24,19,2324.0,1,31
13580,Dallas,Detroit,0,24,19,2336.0,1,31
13581,Dallas,Detroit,0,24,19,2336.0,1,31
13582,Dallas,Detroit,1,24,19,2336.0,1,31
13583,Dallas,Detroit,1,24,19,2336.0,1,31
13584,Dallas,Detroit,0,24,19,2368.0,1,31
13585,Dallas,Detroit,1,26,19,2380.0,1,31
13586,Dallas,Detroit,0,26,21,2472.0,1,31
13587,Dallas,Detroit,1,26,21,2516.0,1,31
13588,Dallas,Detroit,0,26,21,2516.0,1,31
13589,Dallas,Detroit,0,26,21,2516.0,1,31
13590,Dallas,Detroit,0,26,21,2516.0,1,31
13591,Dallas,Detroit,1,27,21,2516.0,1,31
13592,Dallas,Detroit,1,27,21,2516.0,1,31
13593,Dallas,Detroit,1,27,21,2516.0,1,31
13594,Dallas,Detroit,0,27,21,2516.0,1,31
13595,Dallas,Detroit,0,27,23,2580.0,1,31
13596,Dallas,Detroit,1,29,23,2652.0,1,31
13597,Dallas,Detroit,0,29,25,2720.0,1,31
13598,Dallas,Detroit,1,29,25,2788.0,1,31
13599,Dallas,Detroit,1,30,25,2788.0,1,31
13600,Dallas,Detroit,1,30,25,2788.0,1,31
13601,Dallas,Detroit,1,31,25,2788.0,1,31
13602,Dallas,Detroit,0,31,25,2868.0,1,31
13603,Dallas,Detroit,1,31,25,2868.0,1,31
13604,Dallas,Detroit,0,31,25,2868.0,1,31
13605,Dallas,Detroit,0,31,25,2872.0,1,31
13606,Dallas,Detroit,1,31,25,720.0,1,31
13607,Dallas,Detroit,1,31,25,1440.0,1,31
13608,Dallas,Detroit,1,31,25,720.0,1,31
13609,Dallas,Detroit,1,31,25,732.0,1,31
13610,Dallas,Detroit,0,31,25,783.0,1,31
13611,Dallas,Detroit,1,31,25,786.0,1,31
13612,Dallas,Detroit,1,33,25,849.0,1,31
13613,Dallas,Detroit,0,33,25,894.0,1,31
13614,Dallas,Detroit,0,33,28,933.0,1,31
13615,Dallas,Detroit,1,35,28,972.0,1,31
13616,Dallas,Detroit,1,35,28,972.0,1,31
13617,Dallas,Detroit,1,36,28,972.0,1,31
13618,Dallas,Detroit,0,36,28,1026.0,1,31
13619,Dallas,Detroit,1,39,28,1047.0,1,31
13620,Dallas,Detroit,0,39,30,1092.0,1,31
13621,Dallas,Detroit,1,41,30,1170.0,1,31
13622,Dallas,Detroit,0,41,32,1233.0,1,31
13623,Dallas,Detroit,1,41,32,1290.0,1,31
13624,Dallas,Detroit,0,41,32,1290.0,1,31
13625,Dallas,Detroit,1,41,32,1290.0,1,31
13626,Dallas,Detroit,0,41,32,1290.0,1,31
13627,Dallas,Detroit,0,41,34,1317.0,1,31
13628,Dallas,Detroit,1,43,34,1380.0,1,31
13629,Dallas,Detroit,0,43,34,1425.0,1,31
13630,Dallas,Detroit,0,43,34,1428.0,1,31
13631,Dallas,Detroit,0,43,34,1473.0,1,31
13632,Dallas,Detroit,0,43,34,1476.0,1,31
13633,Dallas,Detroit,0,43,36,1479.0,1,31
13634,Dallas,Detroit,1,43,36,1503.0,1,31
13635,Dallas,Detroit,1,43,36,1503.0,1,31
13636,Dallas,Detroit,1,43,36,1503.0,1,31
13637,Dallas,Detroit,1,43,36,1524.0,1,31
13638,Dallas,Detroit,1,43,36,1560.0,1,31
13639,Dallas,Detroit,1,43,36,1560.0,1,31
13640,Dallas,Detroit,1,43,36,1560.0,1,31
13641,Dallas,Detroit,1,43,36,1560.0,1,31
13642,Dallas,Detroit,0,43,36,1560.0,1,31
13643,Dallas,Detroit,1,44,36,1560.0,1,31
13644,Dallas,Detroit,0,44,36,1590.0,1,31
13645,Dallas,Detroit,1,46,36,1605.0,1,31
13646,Dallas,Detroit,0,46,36,1647.0,1,31
13647,Dallas,Detroit,0,46,36,1683.0,1,31
13648,Dallas,Detroit,0,46,37,1683.0,1,31
13649,Dallas,Detroit,0,46,38,1683.0,1,31
13650,Dallas,Detroit,1,46,38,1740.0,1,31
13651,Dallas,Detroit,0,46,38,1743.0,1,31
13652,Dallas,Detroit,0,46,40,1767.0,1,31
13653,Dallas,Detroit,1,46,40,1833.0,1,31
13654,Dallas,Detroit,0,46,40,1836.0,1,31
13655,Dallas,Detroit,0,46,40,1839.0,1,31
13656,Dallas,Detroit,1,46,40,1851.0,1,31
13657,Dallas,Detroit,0,46,40,1866.0,1,31
13658,Dallas,Detroit,1,46,40,1899.0,1,31
13659,Dallas,Detroit,0,46,40,1908.0,1,31
13660,Dallas,Detroit,0,46,40,1953.0,1,31
13661,Dallas,Detroit,0,46,41,1953.0,1,31
13662,Dallas,Detroit,0,46,41,1995.0,1,31
13663,Dallas,Detroit,0,46,42,1995.0,1,31
13664,Dallas,Detroit,0,46,43,1995.0,1,31
13665,Dallas,Detroit,1,46,43,2010.0,1,31
13666,Dallas,Detroit,0,46,43,2022.0,1,31
13667,Dallas,Detroit,1,49,43,2055.0,1,31
13668,Dallas,Detroit,0,49,43,2112.0,1,31
13669,Dallas,Detroit,1,49,43,2112.0,1,31
13670,Dallas,Detroit,0,49,43,2112.0,1,31
13671,Dallas,Detroit,0,49,44,2112.0,1,31
13672,Dallas,Detroit,0,49,45,2112.0,1,31
13673,Dallas,Detroit,1,49,45,2148.0,1,31
13674,Dallas,Detroit,0,49,45,2154.0,1,31
13675,Dallas,Detroit,0,49,47,2202.0,1,31
13676,Dallas,Detroit,1,49,47,2229.0,1,31
13677,Dallas,Detroit,0,49,47,2229.0,1,31
13678,Dallas,Detroit,1,51,47,2262.0,1,31
13679,Dallas,Detroit,0,51,49,2322.0,1,31
13680,Dallas,Detroit,1,51,49,2382.0,1,31
13681,Dallas,Detroit,1,51,49,2385.0,1,31
13682,Dallas,Detroit,1,51,49,2403.0,1,31
13683,Dallas,Detroit,1,51,49,2409.0,1,31
13684,Dallas,Detroit,1,53,49,2412.0,1,31
13685,Dallas,Detroit,0,53,49,2454.0,1,31
13686,Dallas,Detroit,1,55,49,2466.0,1,31
13687,Dallas,Detroit,0,55,49,2496.0,1,31
13688,Dallas,Detroit,0,55,49,2523.0,1,31
13689,Dallas,Detroit,0,55,50,2523.0,1,31
13690,Dallas,Detroit,0,55,51,2523.0,1,31
13691,Dallas,Detroit,1,57,51,2571.0,1,31
13692,Dallas,Detroit,0,57,51,2625.0,1,31
13693,Dallas,Detroit,1,57,51,2628.0,1,31
13694,Dallas,Detroit,1,59,51,2673.0,1,31
13695,Dallas,Detroit,0,59,51,2742.0,1,31
13696,Dallas,Detroit,1,59,51,2748.0,1,31
13697,Dallas,Detroit,1,61,51,2772.0,1,31
13698,Dallas,Detroit,0,61,51,2847.0,1,31
13699,Dallas,Detroit,0,61,51,2850.0,1,31
13700,Dallas,Detroit,0,61,51,2853.0,1,31
13701,Dallas,Detroit,1,63,51,2859.0,1,31
13702,Dallas,Detroit,0,63,51,1440.0,1,31
13703,Dallas,Detroit,0,63,51,1440.0,1,31
13704,Dallas,Detroit,1,63,51,2160.0,1,31
13705,Dallas,Detroit,1,63,51,1440.0,1,31
13706,Dallas,Detroit,1,63,51,1470.0,1,31
13707,Dallas,Detroit,1,63,51,1484.0,1,31
13708,Dallas,Detroit,0,63,51,1486.0,1,31
13709,Dallas,Detroit,0,63,51,1516.0,1,31
13710,Dallas,Detroit,0,63,52,1516.0,1,31
13711,Dallas,Detroit,1,63,52,1516.0,1,31
13712,Dallas,Detroit,0,63,53,1516.0,1,31
13713,Dallas,Detroit,1,63,53,1552.0,1,31
13714,Dallas,Detroit,0,63,53,1556.0,1,31
13715,Dallas,Detroit,0,63,53,1592.0,1,31
13716,Dallas,Detroit,0,63,53,1592.0,1,31
13717,Dallas,Detroit,0,63,53,1592.0,1,31
13718,Dallas,Detroit,0,63,54,1592.0,1,31
13719,Dallas,Detroit,1,63,54,1618.0,1,31
13720,Dallas,Detroit,0,63,54,1622.0,1,31
13721,Dallas,Detroit,0,63,54,1642.0,1,31
13722,Dallas,Detroit,1,63,54,1644.0,1,31
13723,Dallas,Detroit,1,63,54,1672.0,1,31
13724,Dallas,Detroit,1,64,54,1672.0,1,31
13725,Dallas,Detroit,1,64,54,1672.0,1,31
13726,Dallas,Detroit,0,64,54,1674.0,1,31
13727,Dallas,Detroit,0,64,56,1722.0,1,31
13728,Dallas,Detroit,1,64,56,1764.0,1,31
13729,Dallas,Detroit,1,64,56,1766.0,1,31
13730,Dallas,Detroit,1,67,56,1776.0,1,31
13731,Dallas,Detroit,0,67,56,1820.0,1,31
13732,Dallas,Detroit,1,67,56,1824.0,1,31
13733,Dallas,Detroit,1,67,56,1838.0,1,31
13734,Dallas,Detroit,0,67,56,1840.0,1,31
13735,Dallas,Detroit,0,67,56,1876.0,1,31
13736,Dallas,Detroit,1,67,56,1878.0,1,31
13737,Dallas,Detroit,1,69,56,1906.0,1,31
13738,Dallas,Detroit,1,69,56,1906.0,1,31
13739,Dallas,Detroit,1,69,56,1906.0,1,31
13740,Dallas,Detroit,1,70,56,1906.0,1,31
13741,Dallas,Detroit,0,70,56,1948.0,1,31
13742,Dallas,Detroit,1,70,56,1952.0,1,31
13743,Dallas,Detroit,1,72,56,1990.0,1,31
13744,Dallas,Detroit,0,72,56,2044.0,1,31
13745,Dallas,Detroit,1,72,56,2048.0,1,31
13746,Dallas,Detroit,1,72,56,2084.0,1,31
13747,Dallas,Detroit,0,72,56,2084.0,1,31
13748,Dallas,Detroit,0,72,56,2084.0,1,31
13749,Dallas,Detroit,0,72,56,2110.0,1,31
13750,Dallas,Detroit,0,72,57,2110.0,1,31
13751,Dallas,Detroit,0,72,58,2110.0,1,31
13752,Dallas,Detroit,1,72,58,2160.0,1,31
13753,Dallas,Detroit,0,72,58,2162.0,1,31
13754,Dallas,Detroit,0,72,58,2178.0,1,31
13755,Dallas,Detroit,0,72,58,2178.0,1,31
13756,Dallas,Detroit,0,72,59,2178.0,1,31
13757,Dallas,Detroit,0,72,60,2178.0,1,31
13758,Dallas,Detroit,1,75,60,2216.0,1,31
13759,Dallas,Detroit,0,75,60,2256.0,1,31
13760,Dallas,Detroit,1,75,60,2260.0,1,31
13761,Dallas,Detroit,1,75,60,2280.0,1,31
13762,Dallas,Detroit,0,75,60,2282.0,1,31
13763,Dallas,Detroit,0,75,60,2310.0,1,31
13764,Dallas,Detroit,1,75,60,2312.0,1,31
13765,Dallas,Detroit,1,75,60,2340.0,1,31
13766,Dallas,Detroit,0,75,60,2340.0,1,31
13767,Dallas,Detroit,1,78,60,2358.0,1,31
13768,Dallas,Detroit,0,78,60,2390.0,1,31
13769,Dallas,Detroit,1,78,60,2392.0,1,31
13770,Dallas,Detroit,1,78,60,2414.0,1,31
13771,Dallas,Detroit,0,78,60,2416.0,1,31
13772,Dallas,Detroit,0,78,62,2430.0,1,31
13773,Dallas,Detroit,1,78,62,2450.0,1,31
13774,Dallas,Detroit,1,80,62,2468.0,1,31
13775,Dallas,Detroit,0,80,64,2522.0,1,31
13776,Dallas,Detroit,1,80,64,2558.0,1,31
13777,Dallas,Detroit,1,81,64,2558.0,1,31
13778,Dallas,Detroit,1,82,64,2558.0,1,31
13779,Dallas,Detroit,0,82,64,2584.0,1,31
13780,Dallas,Detroit,0,82,65,2584.0,1,31
13781,Dallas,Detroit,1,82,65,2584.0,1,31
13782,Dallas,Detroit,1,82,65,2584.0,1,31
13783,Dallas,Detroit,0,82,66,2584.0,1,31
13784,Dallas,Detroit,1,82,66,2606.0,1,31
13785,Dallas,Detroit,1,82,66,2610.0,1,31
13786,Dallas,Detroit,1,82,66,2610.0,1,31
13787,Dallas,Detroit,1,83,66,2610.0,1,31
13788,Dallas,Detroit,1,84,66,2610.0,1,31
13789,Dallas,Detroit,0,84,68,2642.0,1,31
13790,Dallas,Detroit,1,86,68,2690.0,1,31
13791,Dallas,Detroit,0,86,68,2734.0,1,31
13792,Dallas,Detroit,0,86,68,2738.0,1,31
13793,Dallas,Detroit,0,86,68,2738.0,1,31
13794,Dallas,Detroit,0,86,68,2756.0,1,31
