,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
462,Miami,Boston,1,9,21,1736.0,0,1
463,Miami,Boston,0,9,21,1772.0,0,1
464,Miami,Boston,1,11,21,1808.0,0,1
465,Miami,Boston,0,11,21,1864.0,0,1
466,Miami,Boston,0,11,21,1864.0,0,1
467,Miami,Boston,0,11,21,1900.0,0,1
468,Miami,Boston,1,11,21,1940.0,0,1
469,Miami,Boston,1,11,21,1944.0,0,1
470,Miami,Boston,1,11,21,1984.0,0,1
471,Miami,Boston,0,11,21,1984.0,0,1
472,Miami,Boston,1,13,21,2032.0,0,1
473,Miami,Boston,0,13,21,2100.0,0,1
474,Miami,Boston,1,13,21,2104.0,0,1
475,Miami,Boston,1,15,21,2124.0,0,1
476,Miami,Boston,0,15,23,2180.0,0,1
477,Miami,Boston,1,17,23,2216.0,0,1
478,Miami,Boston,0,17,25,2260.0,0,1
479,Miami,Boston,1,17,25,2352.0,0,1
480,Miami,Boston,1,17,25,2352.0,0,1
481,Miami,Boston,1,17,25,2352.0,0,1
482,Miami,Boston,1,17,25,2388.0,0,1
483,Miami,Boston,1,19,25,2396.0,0,1
484,Miami,Boston,1,19,25,2436.0,0,1
485,Miami,Boston,0,19,25,2484.0,0,1
486,Miami,Boston,0,19,25,2488.0,0,1
487,Miami,Boston,0,19,27,2492.0,0,1
488,Miami,Boston,0,19,27,2492.0,0,1
489,Miami,Boston,0,19,28,2492.0,0,1
490,Miami,Boston,1,21,28,2564.0,0,1
491,Miami,Boston,0,21,30,2616.0,0,1
492,Miami,Boston,1,21,30,2632.0,0,1
493,Miami,Boston,1,21,30,2632.0,0,1
494,Miami,Boston,1,23,30,2696.0,0,1
495,Miami,Boston,0,23,32,2736.0,0,1
496,Miami,Boston,1,23,32,2792.0,0,1
497,Miami,Boston,1,23,32,2796.0,0,1
498,Miami,Boston,1,23,32,2808.0,0,1
499,Miami,Boston,0,23,32,2808.0,0,1
500,Miami,Boston,1,23,32,2808.0,0,1
501,Miami,Boston,0,23,33,2808.0,0,1
502,Miami,Boston,1,23,33,2808.0,0,1
503,Miami,Boston,0,23,34,2808.0,0,1
504,Miami,Boston,1,23,34,2876.0,0,1
505,Miami,Boston,0,23,34,2876.0,0,1
506,Miami,Boston,0,23,34,2876.0,0,1
507,Miami,Boston,0,23,34,720.0,0,1
508,Miami,Boston,0,23,34,720.0,0,1
509,Miami,Boston,1,23,34,1440.0,0,1
510,Miami,Boston,1,23,34,720.0,0,1
511,Miami,Boston,1,26,34,783.0,0,1
512,Miami,Boston,0,26,36,816.0,0,1
513,Miami,Boston,1,26,36,873.0,0,1
514,Miami,Boston,0,26,39,936.0,0,1
515,Miami,Boston,1,26,39,987.0,0,1
516,Miami,Boston,0,26,39,990.0,0,1
517,Miami,Boston,0,26,42,1008.0,0,1
518,Miami,Boston,1,26,42,1011.0,0,1
519,Miami,Boston,1,28,42,1062.0,0,1
520,Miami,Boston,0,28,45,1125.0,0,1
521,Miami,Boston,1,28,45,1185.0,0,1
522,Miami,Boston,0,28,45,1188.0,0,1
523,Miami,Boston,0,28,45,1206.0,0,1
524,Miami,Boston,1,28,45,1209.0,0,1
525,Miami,Boston,1,28,45,1227.0,0,1
526,Miami,Boston,1,28,45,1227.0,0,1
527,Miami,Boston,1,28,45,1227.0,0,1
528,Miami,Boston,1,28,45,1227.0,0,1
529,Miami,Boston,0,28,45,1257.0,0,1
530,Miami,Boston,1,28,45,1257.0,0,1
531,Miami,Boston,0,28,45,1257.0,0,1
532,Miami,Boston,1,30,45,1302.0,0,1
533,Miami,Boston,0,30,45,1374.0,0,1
534,Miami,Boston,1,30,45,1377.0,0,1
535,Miami,Boston,1,30,45,1407.0,0,1
536,Miami,Boston,0,30,45,1407.0,0,1
537,Miami,Boston,1,30,45,1425.0,0,1
538,Miami,Boston,0,30,45,1428.0,0,1
539,Miami,Boston,0,30,45,1449.0,0,1
540,Miami,Boston,0,30,46,1449.0,0,1
541,Miami,Boston,0,30,47,1449.0,0,1
542,Miami,Boston,1,30,47,1491.0,0,1
543,Miami,Boston,0,30,47,1494.0,0,1
544,Miami,Boston,0,30,47,1521.0,0,1
545,Miami,Boston,0,30,47,1524.0,0,1
546,Miami,Boston,0,30,47,1524.0,0,1
547,Miami,Boston,0,30,47,1524.0,0,1
548,Miami,Boston,0,30,47,1566.0,0,1
549,Miami,Boston,0,30,47,1569.0,0,1
550,Miami,Boston,0,30,47,1602.0,0,1
551,Miami,Boston,0,30,47,1602.0,0,1
552,Miami,Boston,1,30,47,1602.0,0,1
553,Miami,Boston,1,30,47,1629.0,0,1
554,Miami,Boston,1,30,47,1635.0,0,1
555,Miami,Boston,1,32,47,1641.0,0,1
556,Miami,Boston,1,32,47,1641.0,0,1
557,Miami,Boston,0,32,47,1641.0,0,1
558,Miami,Boston,1,32,47,1641.0,0,1
559,Miami,Boston,0,32,47,1641.0,0,1
560,Miami,Boston,0,32,49,1716.0,0,1
561,Miami,Boston,1,32,49,1773.0,0,1
562,Miami,Boston,0,32,49,1791.0,0,1
563,Miami,Boston,1,32,49,1794.0,0,1
564,Miami,Boston,1,32,49,1824.0,0,1
565,Miami,Boston,1,32,49,1824.0,0,1
566,Miami,Boston,1,33,49,1824.0,0,1
567,Miami,Boston,1,34,49,1824.0,0,1
568,Miami,Boston,0,34,49,1869.0,0,1
569,Miami,Boston,1,34,49,1872.0,0,1
570,Miami,Boston,1,34,49,1908.0,0,1
571,Miami,Boston,0,34,49,1944.0,0,1
572,Miami,Boston,1,34,49,1944.0,0,1
573,Miami,Boston,0,34,49,1944.0,0,1
574,Miami,Boston,0,34,49,1944.0,0,1
575,Miami,Boston,0,34,49,1992.0,0,1
576,Miami,Boston,1,34,49,1992.0,0,1
577,Miami,Boston,0,34,49,2016.0,0,1
578,Miami,Boston,1,34,49,2016.0,0,1
579,Miami,Boston,0,34,49,2055.0,0,1
580,Miami,Boston,0,34,49,2088.0,0,1
581,Miami,Boston,1,34,49,2094.0,0,1
582,Miami,Boston,1,34,49,2097.0,0,1
583,Miami,Boston,1,35,49,2097.0,0,1
584,Miami,Boston,1,36,49,2097.0,0,1
585,Miami,Boston,0,36,51,2130.0,0,1
586,Miami,Boston,0,36,51,2130.0,0,1
587,Miami,Boston,1,36,51,2130.0,0,1
588,Miami,Boston,0,36,52,2130.0,0,1
589,Miami,Boston,1,38,52,2175.0,0,1
590,Miami,Boston,0,38,52,2250.0,0,1
591,Miami,Boston,1,38,52,2253.0,0,1
592,Miami,Boston,1,38,52,2271.0,0,1
593,Miami,Boston,1,38,52,2274.0,0,1
594,Miami,Boston,1,38,52,2283.0,0,1
595,Miami,Boston,0,38,52,2286.0,0,1
596,Miami,Boston,0,38,54,2304.0,0,1
597,Miami,Boston,0,38,54,2304.0,0,1
598,Miami,Boston,0,38,55,2304.0,0,1
599,Miami,Boston,1,38,55,2316.0,0,1
600,Miami,Boston,1,38,55,2316.0,0,1
601,Miami,Boston,1,40,55,2355.0,0,1
602,Miami,Boston,0,40,57,2406.0,0,1
603,Miami,Boston,0,40,57,2406.0,0,1
604,Miami,Boston,0,40,57,2406.0,0,1
605,Miami,Boston,0,40,58,2406.0,0,1
606,Miami,Boston,1,40,58,2421.0,0,1
607,Miami,Boston,0,40,58,2466.0,0,1
608,Miami,Boston,0,40,58,2469.0,0,1
609,Miami,Boston,0,40,58,2505.0,0,1
610,Miami,Boston,1,40,58,2511.0,0,1
611,Miami,Boston,1,43,58,2565.0,0,1
612,Miami,Boston,0,43,61,2607.0,0,1
613,Miami,Boston,1,43,61,2658.0,0,1
614,Miami,Boston,0,43,61,2661.0,0,1
615,Miami,Boston,1,43,61,2673.0,0,1
616,Miami,Boston,0,43,61,2673.0,0,1
617,Miami,Boston,0,43,61,2673.0,0,1
618,Miami,Boston,1,44,61,2673.0,0,1
619,Miami,Boston,1,44,61,2724.0,0,1
620,Miami,Boston,0,44,61,2727.0,0,1
621,Miami,Boston,0,44,61,2742.0,0,1
622,Miami,Boston,1,44,61,2751.0,0,1
623,Miami,Boston,1,46,61,2760.0,0,1
624,Miami,Boston,1,46,61,2760.0,0,1
625,Miami,Boston,1,46,61,2760.0,0,1
626,Miami,Boston,1,46,61,2760.0,0,1
627,Miami,Boston,1,47,61,2760.0,0,1
628,Miami,Boston,0,47,61,2820.0,0,1
629,Miami,Boston,1,47,61,2820.0,0,1
630,Miami,Boston,0,47,61,2820.0,0,1
631,Miami,Boston,1,47,61,2820.0,0,1
632,Miami,Boston,1,47,61,1440.0,0,1
633,Miami,Boston,1,47,61,1440.0,0,1
634,Miami,Boston,1,47,61,2160.0,0,1
635,Miami,Boston,1,47,61,1440.0,0,1
636,Miami,Boston,1,47,61,1468.0,0,1
637,Miami,Boston,1,47,61,1470.0,0,1
638,Miami,Boston,1,47,61,1500.0,0,1
639,Miami,Boston,0,47,61,1502.0,0,1
640,Miami,Boston,0,47,61,1530.0,0,1
641,Miami,Boston,0,47,61,1540.0,0,1
642,Miami,Boston,1,47,61,1542.0,0,1
643,Miami,Boston,1,47,61,1592.0,0,1
644,Miami,Boston,0,47,61,1592.0,0,1
645,Miami,Boston,0,47,61,1618.0,0,1
646,Miami,Boston,0,47,61,1644.0,0,1
647,Miami,Boston,1,47,61,1646.0,0,1
648,Miami,Boston,1,47,61,1660.0,0,1
649,Miami,Boston,0,47,61,1664.0,0,1
650,Miami,Boston,0,47,61,1678.0,0,1
651,Miami,Boston,1,49,61,1688.0,0,1
652,Miami,Boston,1,49,61,1734.0,0,1
653,Miami,Boston,0,49,61,1734.0,0,1
654,Miami,Boston,1,49,61,1760.0,0,1
655,Miami,Boston,1,49,61,1792.0,0,1
656,Miami,Boston,0,49,61,1796.0,0,1
657,Miami,Boston,0,49,63,1828.0,0,1
658,Miami,Boston,1,49,63,1860.0,0,1
659,Miami,Boston,0,49,63,1864.0,0,1
660,Miami,Boston,0,49,63,1880.0,0,1
661,Miami,Boston,1,49,63,1880.0,0,1
662,Miami,Boston,1,49,63,1896.0,0,1
663,Miami,Boston,0,49,65,1910.0,0,1
664,Miami,Boston,1,49,65,1910.0,0,1
665,Miami,Boston,1,49,65,1910.0,0,1
666,Miami,Boston,1,49,65,1952.0,0,1
667,Miami,Boston,1,49,65,1954.0,0,1
668,Miami,Boston,1,51,65,1954.0,0,1
669,Miami,Boston,0,51,65,1992.0,0,1
670,Miami,Boston,1,51,65,1996.0,0,1
671,Miami,Boston,1,51,65,2000.0,0,1
672,Miami,Boston,1,51,65,2020.0,0,1
673,Miami,Boston,0,51,65,2020.0,0,1
674,Miami,Boston,0,51,65,2054.0,0,1
675,Miami,Boston,1,51,65,2056.0,0,1
676,Miami,Boston,1,53,65,2078.0,0,1
677,Miami,Boston,0,53,65,2130.0,0,1
678,Miami,Boston,1,53,65,2132.0,0,1
679,Miami,Boston,1,53,65,2154.0,0,1
680,Miami,Boston,1,53,65,2154.0,0,1
681,Miami,Boston,1,53,65,2154.0,0,1
682,Miami,Boston,0,53,65,2154.0,0,1
683,Miami,Boston,1,54,65,2154.0,0,1
684,Miami,Boston,0,54,65,2192.0,0,1
685,Miami,Boston,1,54,65,2192.0,0,1
686,Miami,Boston,1,54,65,2216.0,0,1
687,Miami,Boston,1,55,65,2216.0,0,1
688,Miami,Boston,1,56,65,2216.0,0,1
689,Miami,Boston,0,56,65,2240.0,0,1
690,Miami,Boston,1,56,65,2240.0,0,1
691,Miami,Boston,0,56,65,2260.0,0,1
692,Miami,Boston,0,56,67,2294.0,0,1
693,Miami,Boston,1,58,67,2312.0,0,1
694,Miami,Boston,0,58,69,2368.0,0,1
695,Miami,Boston,1,60,69,2416.0,0,1
696,Miami,Boston,0,60,69,2450.0,0,1
697,Miami,Boston,0,60,69,2450.0,0,1
698,Miami,Boston,1,60,69,2450.0,0,1
699,Miami,Boston,0,60,69,2450.0,0,1
700,Miami,Boston,1,60,69,2450.0,0,1
701,Miami,Boston,1,60,69,2476.0,0,1
702,Miami,Boston,1,60,69,2476.0,0,1
703,Miami,Boston,1,60,69,2476.0,0,1
704,Miami,Boston,0,60,69,2476.0,0,1
705,Miami,Boston,0,60,69,2476.0,0,1
706,Miami,Boston,1,61,69,2476.0,0,1
707,Miami,Boston,0,61,69,2512.0,0,1
708,Miami,Boston,0,61,69,2512.0,0,1
709,Miami,Boston,0,61,69,2512.0,0,1
710,Miami,Boston,0,61,72,2550.0,0,1
711,Miami,Boston,1,61,72,2574.0,0,1
712,Miami,Boston,1,61,72,2574.0,0,1
713,Miami,Boston,0,61,72,2598.0,0,1
714,Miami,Boston,0,61,72,2598.0,0,1
715,Miami,Boston,0,61,72,2598.0,0,1
716,Miami,Boston,0,61,73,2598.0,0,1
717,Miami,Boston,1,63,73,2630.0,0,1
718,Miami,Boston,0,63,73,2682.0,0,1
719,Miami,Boston,0,63,73,2686.0,0,1
720,Miami,Boston,0,63,73,2706.0,0,1
721,Miami,Boston,1,63,73,2710.0,0,1
722,Miami,Boston,1,65,73,2744.0,0,1
723,Miami,Boston,0,65,73,2786.0,0,1
724,Miami,Boston,0,65,73,2786.0,0,1
725,Miami,Boston,0,65,73,2786.0,0,1
726,Miami,Boston,0,65,73,2786.0,0,1
727,Miami,Boston,1,65,73,2788.0,0,1
728,Miami,Boston,1,68,73,2822.0,0,1
729,Miami,Boston,0,68,73,2872.0,0,1
730,Miami,Boston,1,68,73,2872.0,0,1
731,Miami,Boston,1,68,73,2160.0,0,1
732,Miami,Boston,1,68,73,2160.0,0,1
733,Miami,Boston,1,68,73,2880.0,0,1
734,Miami,Boston,1,68,73,2160.0,0,1
735,Miami,Boston,0,68,73,2183.0,0,1
736,Miami,Boston,1,68,73,2184.0,0,1
737,Miami,Boston,1,68,73,2195.0,0,1
738,Miami,Boston,1,68,73,2195.0,0,1
739,Miami,Boston,1,68,73,2208.0,0,1
740,Miami,Boston,0,68,73,2208.0,0,1
741,Miami,Boston,1,68,73,2208.0,0,1
742,Miami,Boston,0,68,73,2229.0,0,1
743,Miami,Boston,1,68,73,2230.0,0,1
744,Miami,Boston,1,68,73,2256.0,0,1
745,Miami,Boston,0,68,73,2257.0,0,1
746,Miami,Boston,0,68,73,2263.0,0,1
747,Miami,Boston,1,68,73,2265.0,0,1
748,Miami,Boston,1,68,73,2268.0,0,1
749,Miami,Boston,1,69,73,2268.0,0,1
750,Miami,Boston,1,69,73,2268.0,0,1
751,Miami,Boston,0,69,73,2269.0,0,1
752,Miami,Boston,0,69,73,2291.0,0,1
753,Miami,Boston,0,69,73,2291.0,0,1
754,Miami,Boston,0,69,73,2291.0,0,1
755,Miami,Boston,1,69,73,2291.0,0,1
756,Miami,Boston,0,69,73,2291.0,0,1
757,Miami,Boston,1,69,73,2291.0,0,1
758,Miami,Boston,0,69,73,2292.0,0,1
759,Miami,Boston,0,69,73,2292.0,0,1
760,Miami,Boston,0,69,73,2292.0,0,1
761,Miami,Boston,0,69,74,2292.0,0,1
762,Miami,Boston,1,69,74,2305.0,0,1
763,Miami,Boston,1,69,74,2305.0,0,1
764,Miami,Boston,1,72,74,2321.0,0,1
765,Miami,Boston,0,72,74,2341.0,0,1
766,Miami,Boston,1,74,74,2346.0,0,1
767,Miami,Boston,0,74,74,2346.0,0,1
768,Miami,Boston,0,74,74,2364.0,0,1
769,Miami,Boston,1,74,74,2367.0,0,1
770,Miami,Boston,1,76,74,2378.0,0,1
771,Miami,Boston,0,76,76,2396.0,0,1
772,Miami,Boston,1,76,76,2419.0,0,1
773,Miami,Boston,1,76,76,2419.0,0,1
774,Miami,Boston,1,76,76,2419.0,0,1
775,Miami,Boston,1,77,76,2419.0,0,1
776,Miami,Boston,1,78,76,2419.0,0,1
777,Miami,Boston,0,78,79,2432.0,0,1
778,Miami,Boston,1,78,79,2452.0,0,1
779,Miami,Boston,0,78,79,2463.0,0,1
780,Miami,Boston,1,78,79,2463.0,0,1
781,Miami,Boston,1,78,79,2484.0,0,1
782,Miami,Boston,0,78,79,2485.0,0,1
783,Miami,Boston,0,78,79,2494.0,0,1
784,Miami,Boston,0,78,79,2495.0,0,1
785,Miami,Boston,0,78,81,2495.0,0,1
786,Miami,Boston,1,78,81,2497.0,0,1
787,Miami,Boston,0,78,81,2497.0,0,1
788,Miami,Boston,1,78,81,2497.0,0,1
789,Miami,Boston,1,78,81,2506.0,0,1
790,Miami,Boston,1,78,81,2506.0,0,1
791,Miami,Boston,1,78,81,2506.0,0,1
792,Miami,Boston,1,79,81,2506.0,0,1
793,Miami,Boston,0,79,81,2526.0,0,1
794,Miami,Boston,1,79,81,2528.0,0,1
795,Miami,Boston,0,79,81,2533.0,0,1
796,Miami,Boston,1,79,81,2533.0,0,1
797,Miami,Boston,0,79,81,2542.0,0,1
798,Miami,Boston,1,79,81,2542.0,0,1
799,Miami,Boston,0,79,81,2548.0,0,1
800,Miami,Boston,0,79,81,2561.0,0,1
801,Miami,Boston,1,79,81,2562.0,0,1
802,Miami,Boston,1,81,81,2570.0,0,1
803,Miami,Boston,0,81,81,2587.0,0,1
804,Miami,Boston,1,81,81,2587.0,0,1
805,Miami,Boston,0,81,81,2587.0,0,1
806,Miami,Boston,1,82,81,2587.0,0,1
807,Miami,Boston,1,83,81,2587.0,0,1
808,Miami,Boston,0,83,81,2604.0,0,1
809,Miami,Boston,1,83,81,2604.0,0,1
810,Miami,Boston,1,83,81,2621.0,0,1
811,Miami,Boston,0,83,81,2621.0,0,1
812,Miami,Boston,0,83,83,2632.0,0,1
813,Miami,Boston,1,83,83,2659.0,0,1
814,Miami,Boston,1,83,83,2662.0,0,1
815,Miami,Boston,0,83,83,2662.0,0,1
816,Miami,Boston,1,83,83,2662.0,0,1
817,Miami,Boston,1,83,83,2685.0,0,1
818,Miami,Boston,0,83,83,2687.0,0,1
819,Miami,Boston,0,83,85,2693.0,0,1
820,Miami,Boston,1,83,85,2693.0,0,1
821,Miami,Boston,1,83,85,2704.0,0,1
822,Miami,Boston,1,83,85,2704.0,0,1
823,Miami,Boston,1,83,85,2704.0,0,1
824,Miami,Boston,1,84,85,2704.0,0,1
825,Miami,Boston,0,84,87,2717.0,0,1
826,Miami,Boston,1,84,87,2743.0,0,1
827,Miami,Boston,0,84,87,2767.0,0,1
828,Miami,Boston,1,84,87,2768.0,0,1
829,Miami,Boston,1,84,87,2787.0,0,1
830,Miami,Boston,1,84,87,2787.0,0,1
831,Miami,Boston,1,84,87,2803.0,0,1
832,Miami,Boston,1,84,87,2803.0,0,1
833,Miami,Boston,1,86,87,2819.0,0,1
834,Miami,Boston,0,86,87,2819.0,0,1
835,Miami,Boston,0,86,89,2828.0,0,1
836,Miami,Boston,1,89,89,2843.0,0,1
837,Miami,Boston,0,89,89,2859.0,0,1
838,Miami,Boston,0,89,89,2859.0,0,1
839,Miami,Boston,1,89,89,2859.0,0,1
840,Miami,Boston,0,89,89,2859.0,0,1
841,Miami,Boston,1,89,89,2880.0,0,1
842,Miami,Boston,1,89,89,2880.0,0,1
843,Miami,Boston,1,89,89,3600.0,0,1
844,Miami,Boston,1,89,89,2880.0,0,1
845,Miami,Boston,1,89,89,2880.0,0,1
846,Miami,Boston,1,89,89,2880.0,0,1
847,Miami,Boston,0,89,89,2880.0,0,1
848,Miami,Boston,0,89,89,2880.0,0,1
849,Miami,Boston,0,89,89,2880.0,0,1
850,Miami,Boston,0,89,89,2880.0,0,1
851,Miami,Boston,1,89,89,2880.0,0,1
852,Miami,Boston,0,89,89,2880.0,0,1
853,Miami,Boston,0,89,89,2880.0,0,1
854,Miami,Boston,1,89,89,2880.0,0,1
855,Miami,Boston,1,91,89,2880.0,0,1
856,Miami,Boston,0,91,89,2880.0,0,1
857,Miami,Boston,0,91,89,2880.0,0,1
858,Miami,Boston,0,91,89,2880.0,0,1
859,Miami,Boston,0,91,90,2880.0,0,1
860,Miami,Boston,1,91,90,2880.0,0,1
861,Miami,Boston,1,91,90,2880.0,0,1
862,Miami,Boston,1,91,90,2880.0,0,1
863,Miami,Boston,0,91,90,2880.0,0,1
864,Miami,Boston,0,91,92,2880.0,0,1
865,Miami,Boston,1,91,92,2880.0,0,1
866,Miami,Boston,0,91,92,2880.0,0,1
867,Miami,Boston,0,91,92,2880.0,0,1
868,Miami,Boston,1,91,92,2880.0,0,1
869,Miami,Boston,1,91,92,2880.0,0,1
870,Miami,Boston,1,91,92,2880.0,0,1
871,Miami,Boston,1,91,92,2880.0,0,1
872,Miami,Boston,0,91,92,2880.0,0,1
873,Miami,Boston,0,91,92,2880.0,0,1
874,Miami,Boston,0,91,92,2880.0,0,1
875,Miami,Boston,0,91,92,2880.0,0,1
876,Miami,Boston,0,91,92,2880.0,0,1
877,Miami,Boston,0,91,92,2880.0,0,1
878,Miami,Boston,1,91,92,2880.0,0,1
879,Miami,Boston,1,91,92,2880.0,0,1
880,Miami,Boston,0,91,92,2880.0,0,1
881,Miami,Boston,1,91,92,2880.0,0,1
882,Miami,Boston,0,91,92,2880.0,0,1
883,Miami,Boston,0,91,92,2880.0,0,1
884,Miami,Boston,0,91,92,2880.0,0,1
885,Miami,Boston,0,91,92,2880.0,0,1
886,Miami,Boston,1,91,92,2880.0,0,1
887,Miami,Boston,0,91,92,2880.0,0,1
888,Miami,Boston,0,91,93,2880.0,0,1
889,Miami,Boston,1,91,93,2880.0,0,1
890,Miami,Boston,1,91,93,2880.0,0,1
891,Miami,Boston,1,91,93,2880.0,0,1
892,Miami,Boston,1,91,93,2880.0,0,1
893,Miami,Boston,1,91,93,3600.0,0,1
894,Miami,Boston,1,91,93,3600.0,0,1
895,Miami,Boston,1,91,93,4320.0,0,1
896,Oklahoma City,San Antonio,1,0,0,0.0,1,2
897,Oklahoma City,San Antonio,0,0,0,52.0,1,2
898,Oklahoma City,San Antonio,0,0,1,52.0,1,2
899,Oklahoma City,San Antonio,0,0,2,52.0,1,2
900,Oklahoma City,San Antonio,1,0,2,140.0,1,2
901,Oklahoma City,San Antonio,1,0,2,144.0,1,2
902,Oklahoma City,San Antonio,1,0,2,164.0,1,2
903,Oklahoma City,San Antonio,0,0,2,172.0,1,2
904,Oklahoma City,San Antonio,0,0,2,176.0,1,2
905,Oklahoma City,San Antonio,1,0,2,176.0,1,2
906,Oklahoma City,San Antonio,0,0,2,212.0,1,2
907,Oklahoma City,San Antonio,0,0,2,212.0,1,2
908,Oklahoma City,San Antonio,0,0,2,212.0,1,2
909,Oklahoma City,San Antonio,0,0,3,212.0,1,2
910,Oklahoma City,San Antonio,1,0,3,272.0,1,2
911,Oklahoma City,San Antonio,0,0,3,292.0,1,2
912,Oklahoma City,San Antonio,1,0,3,312.0,1,2
913,Oklahoma City,San Antonio,1,0,3,320.0,1,2
914,Oklahoma City,San Antonio,1,0,3,344.0,1,2
915,Oklahoma City,San Antonio,0,0,3,408.0,1,2
916,Oklahoma City,San Antonio,1,0,3,416.0,1,2
917,Oklahoma City,San Antonio,1,0,3,448.0,1,2
918,Oklahoma City,San Antonio,0,0,3,452.0,1,2
919,Oklahoma City,San Antonio,0,0,3,484.0,1,2
920,Oklahoma City,San Antonio,0,0,4,484.0,1,2
921,Oklahoma City,San Antonio,0,0,5,484.0,1,2
922,Oklahoma City,San Antonio,1,0,5,524.0,1,2
923,Oklahoma City,San Antonio,0,0,5,528.0,1,2
924,Oklahoma City,San Antonio,0,0,5,584.0,1,2
925,Oklahoma City,San Antonio,1,0,5,596.0,1,2
926,Oklahoma City,San Antonio,1,0,5,648.0,1,2
927,Oklahoma City,San Antonio,0,0,5,660.0,1,2
928,Oklahoma City,San Antonio,0,0,5,676.0,1,2
929,Oklahoma City,San Antonio,1,0,5,684.0,1,2
930,Oklahoma City,San Antonio,1,0,5,700.0,1,2
931,Oklahoma City,San Antonio,0,0,5,708.0,1,2
932,Oklahoma City,San Antonio,0,0,5,752.0,1,2
933,Oklahoma City,San Antonio,1,0,5,756.0,1,2
934,Oklahoma City,San Antonio,1,2,5,812.0,1,2
935,Oklahoma City,San Antonio,0,2,7,904.0,1,2
936,Oklahoma City,San Antonio,1,2,7,972.0,1,2
937,Oklahoma City,San Antonio,1,2,7,972.0,1,2
938,Oklahoma City,San Antonio,0,2,8,972.0,1,2
939,Oklahoma City,San Antonio,1,2,8,1020.0,1,2
940,Oklahoma City,San Antonio,0,2,8,1028.0,1,2
941,Oklahoma City,San Antonio,1,2,8,1056.0,1,2
942,Oklahoma City,San Antonio,0,2,8,1064.0,1,2
943,Oklahoma City,San Antonio,0,2,8,1084.0,1,2
944,Oklahoma City,San Antonio,1,2,8,1100.0,1,2
945,Oklahoma City,San Antonio,1,3,8,1100.0,1,2
946,Oklahoma City,San Antonio,1,4,8,1100.0,1,2
947,Oklahoma City,San Antonio,0,4,11,1176.0,1,2
948,Oklahoma City,San Antonio,1,4,11,1248.0,1,2
949,Oklahoma City,San Antonio,1,5,11,1248.0,1,2
950,Oklahoma City,San Antonio,0,5,11,1248.0,1,2
951,Oklahoma City,San Antonio,1,5,11,1248.0,1,2
952,Oklahoma City,San Antonio,1,6,11,1248.0,1,2
953,Oklahoma City,San Antonio,0,6,13,1320.0,1,2
954,Oklahoma City,San Antonio,1,8,13,1388.0,1,2
955,Oklahoma City,San Antonio,0,8,15,1468.0,1,2
956,Oklahoma City,San Antonio,1,10,15,1544.0,1,2
957,Oklahoma City,San Antonio,0,10,15,1596.0,1,2
958,Oklahoma City,San Antonio,0,10,15,1604.0,1,2
959,Oklahoma City,San Antonio,0,10,15,1604.0,1,2
960,Oklahoma City,San Antonio,0,10,15,1664.0,1,2
961,Oklahoma City,San Antonio,1,10,15,1668.0,1,2
962,Oklahoma City,San Antonio,1,12,15,1700.0,1,2
963,Oklahoma City,San Antonio,1,12,15,1784.0,1,2
964,Oklahoma City,San Antonio,0,12,15,1784.0,1,2
965,Oklahoma City,San Antonio,0,12,15,1784.0,1,2
966,Oklahoma City,San Antonio,1,12,15,1784.0,1,2
967,Oklahoma City,San Antonio,1,15,15,1864.0,1,2
968,Oklahoma City,San Antonio,0,15,15,1944.0,1,2
969,Oklahoma City,San Antonio,1,15,15,1944.0,1,2
970,Oklahoma City,San Antonio,0,15,15,1944.0,1,2
971,Oklahoma City,San Antonio,0,15,15,1984.0,1,2
972,Oklahoma City,San Antonio,1,15,15,1984.0,1,2
973,Oklahoma City,San Antonio,0,15,15,1984.0,1,2
974,Oklahoma City,San Antonio,1,15,15,1984.0,1,2
975,Oklahoma City,San Antonio,0,15,15,2020.0,1,2
976,Oklahoma City,San Antonio,1,15,15,2036.0,1,2
977,Oklahoma City,San Antonio,0,15,15,2048.0,1,2
978,Oklahoma City,San Antonio,0,15,15,2076.0,1,2
979,Oklahoma City,San Antonio,1,17,15,2092.0,1,2
980,Oklahoma City,San Antonio,0,17,17,2148.0,1,2
981,Oklahoma City,San Antonio,1,19,17,2212.0,1,2
982,Oklahoma City,San Antonio,0,19,17,2292.0,1,2
983,Oklahoma City,San Antonio,1,19,17,2300.0,1,2
984,Oklahoma City,San Antonio,1,19,17,2348.0,1,2
985,Oklahoma City,San Antonio,1,19,17,2348.0,1,2
986,Oklahoma City,San Antonio,1,20,17,2348.0,1,2
987,Oklahoma City,San Antonio,1,20,17,2348.0,1,2
988,Oklahoma City,San Antonio,0,20,17,2356.0,1,2
989,Oklahoma City,San Antonio,0,20,19,2404.0,1,2
990,Oklahoma City,San Antonio,1,22,19,2476.0,1,2
991,Oklahoma City,San Antonio,0,22,19,2568.0,1,2
992,Oklahoma City,San Antonio,1,22,19,2572.0,1,2
993,Oklahoma City,San Antonio,1,22,19,2572.0,1,2
994,Oklahoma City,San Antonio,1,23,19,2572.0,1,2
995,Oklahoma City,San Antonio,1,23,19,2572.0,1,2
996,Oklahoma City,San Antonio,0,23,19,2572.0,1,2
997,Oklahoma City,San Antonio,1,24,19,2572.0,1,2
